Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Arid3a OE mouse GSE56853 sample 1338	14/230	0.31931520239975152986033890556427650153636932373046875	0.599371272673065558223015614203177392482757568359375	0.0209698778073145984668368413395000970922410488128662109375	0.036798463200112464799307332441458129324018955230712890625	0.39600529078445806	-0.4520703610586241	CIRBP;ZFP61;MSMO1;FOS;KLF4;CSAD;NDRG1;CLCN2;MAT2A;CCNG2;CYP2S1;TMEM39A;KDELR3;PFKP
Atf2 KO mouse GSE9328 sample 2544	25/397	0.1959981137761562519639113588709733448922634124755859375	0.433882208584728201739011410609236918389797210693359375	0.00173583790945415505392601662748575108707882463932037353515625	0.004423008713669893988973402798592360340990126132965087890625	0.2777471852858583	-0.4526307681016993	TRAM1;PIGU;BTG1;MGST1;CCNDBP1;HERPUD1;NPPB;MAT2A;RDH12;FTH1;SARAF;EGLN1;IDH1;PGAM1;GRHL3;PRSS35;WIPI1;PDIA4;DHRS7;TTC30B;CCNG2;PQLC3;ATP6V0D1;NFE2L2;ATF4
MAPK7 constitutive activation human GSE17939 sample 2307	19/301	0.2314877004570542740058414210579940117895603179931640625	0.482429800188512947212160497656441293656826019287109375	0.005700619678117244300274979451614854042418301105499267578125	0.01199086804171216845416036989036001614294946193695068359375	0.30937252011081906	-0.45268269987913395	GABARAPL1;CDKN1B;STARD3NL;PHF10;H2AFZ;TXNRD1;PGAM1;YIPF5;PLOD2;SLC7A11;TMEM263;MAP1LC3B;DNAJB4;FTH1;MAFF;SARAF;PTX3;YPEL5;SEC11A
Pink1 KO mouse GSE60413 sample 2265	17/333	0.57804506325591831217280969212879426777362823486328125	0.87168343384108071258964400840341113507747650146484375	0.04763041311784345366309167957297177053987979888916015625	0.07500491610282596088854489835284766741096973419189453125	0.8263981047677379	-0.4529516516671231	SHC4;CDKN1A;PDE4D;VASH2;PLOD2;PTGS2;CORO2A;KLF4;CEP83OS;FOSL2;NR4A1;PINK1;P4HA2;DDIT4;SGK1;RIN2;IER3
RNF185 KD human GSE47685 sample 1779	13/264	0.62982180266354925723959468086832202970981597900390625	0.91947183065294157966462762487935833632946014404296875	0.09303379990121428411153914339593029581010341644287109375	0.134036372510258849910513845316017977893352508544921875	0.9802287362301539	-0.45317773442863757	TXNRD1;CDKN2AIP;EID1;LGALS3;GPRC5A;DNAJB4;DDIT3;UBC;MAFF;PXDC1;ATP6V0D1;CD55;ATF4
Hdc KO mouse GSE23502 sample 3002	12/230	0.54689764736831392166749310490558855235576629638671875	0.84410244667921119354758729969034902751445770263671875	0.07622515364753923439167238029767759144306182861328125	0.11259491709067918907560823527091997675597667694091796875	0.7514238345882148	-0.45347948287407047	DSN1;STIL;SLC31A2;SLC43A3;PDE4D;AGTRAP;TESK2;PRSS16;ESCO2;ACAD11;HIBCH;CEP128
Mybl1 KO mouse GSE28025 sample 377	18/396	0.76461502465423425434210003004409372806549072265625	0.99999999600375788499917462104349397122859954833984375	0.097130844081657896627035597703070379793643951416015625	0.1389605024594814108862550483536324463784694671630859375	1.690625653829862	-0.4537348595201694	KDM3A;SEC23A;PHF10;ZFAND4;H2AFZ;IFT140;PDE3B;GLT8D1;IFT122;HSPA2;MFF;CEP83OS;PEX13;LDHA;CRY1;CCDC181;CFAP36;KIZ
CMAHP KO mouse GSE16438 sample 1149	15/265	0.415553511572164857579281260768766514956951141357421875	0.71793375855711805133552161350962705910205841064453125	0.029622530330970224532460832733704592101275920867919921875	0.0497423474435922663428044643296743743121623992919921875	0.516798617249346	-0.45382354530646585	SLC30A9;BNIP3;GPT2;UBALD2;VLDLR;GPCPD1;MTM1;ALDH6A1;PINK1;DUSP10;UBC;PMP22;NDUFV3;SQSTM1;MAP2K6
Eed VR mouse GSE19076 sample 2171	11/221	0.61177962043807543324192010913975536823272705078125	0.90368168963626660517007849193760193884372711181640625	0.109605838629937057948637857407447881996631622314453125	0.1546450194462617722113151330631808377802371978759765625	0.9242937420837282	-0.4541823784998252	GSTA4;FAM162A;CTH;BNIP3;DDIT4;PGK1;0610009B22RIK;TXNIP;ESCO2;TRP53INP1;AVPI1
FLI1 EWS-FLI1 fusion protein expression human GSE1822 sample 1187	10/205	0.63600604560841833556850133390980772674083709716796875	0.9239022733542407994633549606078304350376129150390625	0.1343287008849376185093404956205631606280803680419921875	0.185060022824086345405447673329035751521587371826171875	1.0049393951918262	-0.4547825195267952	TMX2;NOV;H2AFZ;HLTF;RAB13;ARID5B;FOXO3;DDX50;RAB5A;ATF3
NPTX1 KD human GSE34551 sample 1671	14/244	0.40116045227679386631081115410779602825641632080078125	0.7019593088663784730130146272131241858005523681640625	0.03169758765294954094837720504074241034686565399169921875	0.05275767978846855610353117072008899413049221038818359375	0.4979904468710239	-0.4548613872986819	CDK19;INSIG2;BNIP3;TESK2;PEX2;PREPL;TRPV6;SESN3;P4HA1;SCRN3;TXNIP;SSBP2;PLCD1;PDK1
CBFA2T3 KD human GSE20115 sample 485	15/270	0.444238165341165613941853962387540377676486968994140625	0.74393226187759997625192909254110418260097503662109375	0.03383845204355166724763392949171247892081737518310546875	0.05586644234493566563148903014734969474375247955322265625	0.5606370426281909	-0.4548977859402474	SEC23A;ERO1LB;TNFAIP6;STX17;SATB1;NEK7;CPOX;GPR137B;PDIA4;MAPK9;TMX2;PDE6D;GCLM;LGALS8;IER3
Ppif KO mouse GSE23028 sample 72	15/265	0.415553511572164857579281260768766514956951141357421875	0.71793375855711805133552161350962705910205841064453125	0.029622530330970224532460832733704592101275920867919921875	0.0497423474435922663428044643296743743121623992919921875	0.5181180272926903	-0.4549821771673065	ADAM22;MGST1;MT2;TTC38;ARNTL;NPPB;DNAJC3;RCAN1;ZFP52;CSDC2;MMP28;PTK2B;CD14;LPIN1;LGALS8
Nrf1 KO mouse GSE35124 sample 2150	14/230	0.31931520239975152986033890556427650153636932373046875	0.599371272673065558223015614203177392482757568359375	0.0209698778073145984668368413395000970922410488128662109375	0.036798463200112464799307332441458129324018955230712890625	0.39883737184395673	-0.4553033984369345	GABARAPL1;BNIP3;GPT2;MT2;MT1;GPCPD1;SUOX;ASS1;ALDH6A1;POR;PGRMC1;LPIN1;ALDOA;DCAF11
Lmna KO mouse GSE5304 sample 1205	20/322	0.245989594236741326849227107231854461133480072021484375	0.5036734394088406840950256082578562200069427490234375	0.005477926492778047683207542917216414934955537319183349609375	0.0116234308900346645920809152130459551699459552764892578125	0.32494096459038313	-0.4557186690760328	BTG1;IDH1;AK1;PDE4DIP;PLOD2;TOB1;RAB33B;MANF;ERO1L;LGALS3;PFKL;P4HA2;PMP22;SARAF;CALR;IGFBP6;NDUFV3;ALDOA;TRP53INP2;RHOQ
HOXA9 OE human GSE43741 sample 2856	15/264	0.40982149149094981854801744702854193747043609619140625	0.712225538115875966838075328269042074680328369140625	0.02882802100269656053743716483950265683233737945556640625	0.048607686512101684617181973635524627752602100372314453125	0.5115935307814492	-0.4563586193575424	NQO1;PXK;TFRC;LHFP;MGST1;RAB39B;SLC7A11;ESCO2;ASS1;RAD51C;CSRP1;CYP1B1;ATP6V0A4;GCLM;SNAP29
MYB Oncogenic mutation human GSE2815 sample 1740	9/127	0.2212591505165858174475346231702133081853389739990234375	0.468268288377774288822052994873956777155399322509765625	0.0263753757255439612305902841171700856648385524749755859375	0.044856405976208067742927454446544288657605648040771484375	0.3027381726626122	-0.4566565074585036	RAD51C;KRT18;HSPA5;TMEM43;UBC;TRIM16;GHITM;MANF;ATF4
Map2k3 Selective cardiac induced overexpression of the a constitutively mouse GSE3530 sample 991	15/263	0.40409394753941396682961340047768317162990570068359375	0.70558367084584727724205777121824212372303009033203125	0.028049347760718733313378692173500894568860530853271484375	0.047457717954903159973678583583023282699286937713623046875	0.5049817381892456	-0.45756793457280315	EGLN1;SLC2A4;HERPUD1;ALDH6A1;PINK1;DBP;CPT2;FTH1;PLIN3;TCP11L2;NDUFV3;LPIN1;ALDOA;CPEB3;PDK2
Abcb4 KO mouse GSE4612 sample 313	11/219	0.59966466984163258047146882745437324047088623046875	0.8924013671485548915285335169755853712558746337890625	0.1048869103187371754071222085258341394364833831787109375	0.148928493251879567882411947721266187727451324462890625	0.8953369559619025	-0.45786158803046884	PGRMC1;ABCD3;DBP;HSPA5;BNIP3;AOX3;CYP4V3;RNASE4;CRELD2;CSAD;HERPUD1
Htt Knock-in mouse GSE26001 sample 2940	7/146	0.6478003222314583364749296379159204661846160888671875	0.93315935952669093467193306423723697662353515625	0.1994045638369204287432268074553576298058032989501953125	0.26136583247177769262492574853240512311458587646484375	1.0546342137912175	-0.4578934630226191	TTC30B;GPT2;DAPP1;TRIB3;SGMS2;KDELR3;PARVB
NCSTN KD human GSE57949 sample 1749	23/360	0.1889789461781158641517919249963597394526004791259765625	0.42242361350516433038393415699829347431659698486328125	0.0021884149785469510056390429753037096816115081310272216796875	0.005325985055657876839074749142355358344502747058868408203125	0.2749879025791115	-0.45816275240202664	TSPYL2;AAED1;PFKFB4;ZHX3;NLGN2;ARRDC1;H2AFZ;PLEKHA2;IDH1;TSC22D3;RNASE4;FBXO32;NDRG1;RASSF2;DBP;KIFC2;ZMIZ1;SHPK;SCNN1A;KLF9;ACOT2;ACOX3;CRELD1
Runx1 KO mouse GSE2592 sample 973	16/283	0.41225161476090732559640628096531145274639129638671875	0.7142397418758132943139571580104529857635498046875	0.0255107870258189130263648536356413387693464756011962890625	0.0435831469369418467163512787010404281318187713623046875	0.5171308776615391	-0.45824073760917233	CSF1R;TPI1;PHF10;PGAM1;SLC2A1;KRT8;MT2;LGALS3;LDHA;KRT18;MTHFD2;UBC;ALDOA;CRELD2;PRR13;IER3
Pde10a druginhibition mouse GSE40377 sample 2914	15/291	0.56235523879842574945797650798340328037738800048828125	0.85803735938479508416065755227464251220226287841796875	0.05634992673189996581495364580405293963849544525146484375	0.08706045948824066293969536900476668961346149444580078125	0.797086322436672	-0.4588200494768324	NRN1;SATB1;CHRD;GRIK1;FOS;PTGS2;CORO2A;PRSS12;NCALD;NR4A2;KRT18;P4HA1;NOV;NUPR1;IGFBP6
Rbm15 KO mouse GSE37047 sample 173	16/277	0.3791232825841179820969273350783623754978179931640625	0.67494391497027528270535867704893462359905242919921875	0.021639284082252997765127844331800588406622409820556640625	0.037784098450875609753740747009942424483597278594970703125	0.4733350071299159	-0.4590847090584992	SMIM14;ABCD3;H2AFZ;SATB1;IDH1;ERO1L;HELZ2;SERP1;MAT2A;G6PDX;PGK1;PDCD4;CALR;SERINC3;PDK1;TRP53INP1
Gata1 DeltaN mutation mouse GSE2433 sample 980	14/283	0.6249512945803534780253585267928428947925567626953125	0.91594496475746411956464498871355317533016204833984375	0.08150458676071335728519073882125667296350002288818359375	0.1195303228778681614574708191867102868854999542236328125	0.976706597261472	-0.4591317618345147	TFRC;IDH1;LIPA;MTM1;IL1RL1;LGALS3;GCLC;ANPEP;FTH1;UBC;STX5A;CALR;ATP6V0D1;SGK1
Setd2 Deficiency mouse GSE10113 sample 549	15/293	0.57318226287148099640234022444928996264934539794921875	0.86808294592812196288633685981039889156818389892578125	0.058927700894327916802950539931771345436573028564453125	0.09024797610453839935562569962712586857378482818603515625	0.8272083821428047	-0.4603840886880895	ITGB3;ZFP954;VASH2;RAB27B;TLE6;GPR137B;LGALS3;RGS2;APH1B;ANGPTL6;ZADH2;HMOX1;KDELR3;SLC16A3;PLCD1
HNF1B OE human GSE3308 sample 280	13/261	0.613384127470616657973323526675812900066375732421875	0.90496276018050714196050421378458850085735321044921875	0.0873293185039038799555299874555203132331371307373046875	0.127010353629789130014415832192753441631793975830078125	0.9438119405655294	-0.46130120866367375	TOR3A;CLIC4;MAP2K1;HSPA5;GADD45A;DUSP1;PGAM1;SLC3A2;DDX50;LDHA;MTHFD2;DDIT4;ALDOA
Rap1a Rap1a mutant ile312val mouse GSE46209 sample 1445	14/281	0.61434877339517057759366025493363849818706512451171875	0.9052978623560286042248890225891955196857452392578125	0.07815249142032103246702234855547430925071239471435546875	0.11523385371584872471917293523802072741091251373291015625	0.9469300414140456	-0.46133719266857864	KDM4B;EDN2;STAT2;ARRDC3;FBXO32;DBP;ERBB3;NOV;FAM162A;SLCO2A1;STAC2;HMOX1;METTL7B;PIM2
ZNF217 OE human GSE35511 sample 1079	14/251	0.44278036790896313501519898636615835130214691162109375	0.74351970124247912519166447964380495250225067138671875	0.0383531123985728361613922743345028720796108245849609375	0.062355556912911468125937375361900194548070430755615234375	0.5673476045379787	-0.46220754947716364	AAED1;NQO1;CDKN1B;SURF4;CPOX;MSMO1;LGALS3;LDHA;GPRC5A;KRT18;TUBB3;DDIT4;CD55;PRR13
Twist1 OE mouse GSE50002 sample 1075	11/193	0.430267172140997911089499439185601659119129180908203125	0.733528267315318061037032748572528362274169921875	0.0546094936401856079211114547433680854737758636474609375	0.084477824125176848024665332559379749000072479248046875	0.5480659959415917	-0.4622108727155334	IL33;ARF2;S100A16;VDR;P4HA3;GNB4;ADAM22;CYP1B1;MSMO1;PTGS2;TNFRSF23
Il2 KO mouse GSE23398 sample 1487	10/198	0.592088088290210645681099776993505656719207763671875	0.8852474158054002284501393660320900380611419677734375	0.11517380190862291922115900888456963002681732177734375	0.16138794730917194186758933938108384609222412109375	0.8830937431440842	-0.462829304834902	SLC4A8;IL1RL1;LGALS3;XBP1;TPI1;H2AFZ;DUSP1;DDIT4;FOS;SERINC3
MTDH KD human GSE59057 sample 2955	12/223	0.50320631485094036161598296530428342521190643310546875	0.806378265639072111525820218957960605621337890625	0.0642521349587321377594406612843158654868602752685546875	0.09748168392939603188462882599196746014058589935302734375	0.6741292035173242	-0.46296161753535475	FANCI;PIGU;CDK19;NME7;PPME1;ZMIZ1;SLC2A1;SIK3;ARHGAP39;EVI5L;RAB11FIP3;PHF21A
Pou4f1 KO mouse GSE19997 sample 2947	9/167	0.51306458511624153384644841935369186103343963623046875	0.8154652262786712402231614760239608585834503173828125	0.0989136009716396757962542096720426343381404876708984375	0.141252331976749856412567396546364761888980865478515625	0.6958593364248274	-0.46438419486126636	SCNN1A;TMEM119;PRSS16;PXDC1;TMEM53;CHAC1;NUCB2;SLC6A4;AVPI1
Por KO mouse GSE2362 sample 524	14/247	0.418987562751982511866088998431223444640636444091796875	0.721278885364341260100218278239481151103973388671875	0.0344382159431279866179664850278641097247600555419921875	0.0567041047219176419513786413517664186656475067138671875	0.5345533376685737	-0.4650154549940352	CPT1A;ALAS1;RNASE4;HSD17B11;POR;LDHA;DBP;CPT2;KLF9;PDCD4;CALR;LPIN1;ACAD11;TRP53INP2
NTRK3 drugactivation rat GSE20358 sample 1898	14/279	0.6036088134012327355293336950126104056835174560546875	0.8973144206407612788467531572678126394748687744140625	0.0748908065647795329056179980398155748844146728515625	0.11089079017885027089729277349761105142533779144287109375	0.9212934300535578	-0.4650955956741147	NDRG4;CDKN1B;TMEM41B;GDPD1;TLE6;PDIA4;HSP90B1;RAD51C;GSTA4;FTH1;UBC;TXNIP;POLR3K;PRPH
Pou5f1 KD mouse GSE56853 sample 1336	11/201	0.484052262226668139621921227444545365869998931884765625	0.7841907592657586523188228966319002211093902587890625	0.06790231439681308767131184822574141435325145721435546875	0.1021447192672647885647307930412353016436100006103515625	0.6425345564483825	-0.46619891375943734	ARMCX1;HELB;RAD51C;CTH;GPT2;MKRN1;VASH2;DAPP1;CHAC1;KLHL24;CSAD
Neurod1 Conditional KO under Crx promoter mouse GSE35396 sample 3092	14/271	0.5593982508576387235876836712122894823551177978515625	0.85618622559570012331420230111689306795597076416015625	0.06273850379175800739961488261542399413883686065673828125	0.0955477833801277320890932287511532194912433624267578125	0.8026056260078076	-0.4662284915674333	CPT1A;LHFP;TRAFD1;UAP1;MFF;FANCG;EHBP1;LDHA;MAT2A;MAPRE3;NDUFV3;SGK1;APPL2;MDM1
NPTX1 KO human GSE34551 sample 1673	14/250	0.436833696384697989234524584389873780310153961181640625	0.736804158713472379105269283172674477100372314453125	0.037345932289007462145935534181262482888996601104736328125	0.060919776591038754531837184913456439971923828125	0.5630159668164614	-0.4662913516239338	ARRDC4;ACBD5;BNIP3;HSD17B11;ETS2;LDHA;CCNG2;SCNN1A;AOX1;TMEM106B;MAPRE3;YPEL3;PDK1;TMEM45A
Psap KO mouse GSE8307 sample 2491	15/272	0.455701127047751064491620809349115006625652313232421875	0.75539923491035032565577012064750306308269500732421875	0.035641434375631948772156221139084664173424243927001953125	0.0584500476901646248695243457405013032257556915283203125	0.5934699045936161	-0.4664187442718464	CSF1R;NLGN2;STXBP1;MT1;HK1;NR4A1;KIFC2;UBC;FYN;CALR;NDUFV3;ALDOA;ZFP365;SQSTM1;TRP53INP2
IKBKB transient expression of constitutively active IKK&Icirc;&sup2;(E human GSE20115 sample 2442	7/118	0.422948184540735960812440907830023206770420074462890625	0.7252609412587858184195965804974548518657684326171875	0.09511773688552598027268203395578893832862377166748046875	0.136398390218438247956100894953124225139617919921875	0.5423806608633662	-0.46672159742272024	ALDH3A2;PFKFB4;CERK;SATB1;BNIP3;RNASE4;CD248
Htt Knock-in mouse GSE26001 sample 2936	10/164	0.356378129025608558766435862708021886646747589111328125	0.64378830519342822302775175558053888380527496337890625	0.045773128618404733403135509206549613736569881439208984375	0.07235868046244921247822645682390430010855197906494140625	0.4527371900873941	-0.46711745956123607	CPT1A;TTC30B;IFT140;ATG9A;SMIM19;SGMS2;KDELR3;PARVB;KLF4;HIBCH
Crhr2 KO mouse GSE25045 sample 3006	23/363	0.1996393134181362050139085795308346860110759735107421875	0.438777542024641309392762877905624918639659881591796875	0.0024138117541100396860886956318381635355763137340545654296875	0.005798344282133217376939970932880896725691854953765869140625	0.2899800524909537	-0.4672283220272494	EGLN1;XBP1;TPI1;ALAS1;TNXB;AK1;SLC41A1;MT2;GLRX;MIA3;SLC2A4;GPCPD1;CCNDBP1;HK1;EID1;UGDH;GYS1;NPC1;FTH1;UBC;PGK1;IGFBP6;MAF1
HNRNPU-AS1 OE human GSE9951 sample 1583	15/279	0.495602156342953181766830539345392026007175445556640625	0.79627178915049079410692911551450379192829132080078125	0.04249948285357330046707602377864532172679901123046875	0.06775079896462497808240499352905317209661006927490234375	0.6657579302520044	-0.4673499357704194	ARRDC4;STIL;NEK7;BRCA1;MASTL;LCLAT1;MTURN;TMEM154;RINT1;WRN;JMY;OIP5;CENPQ;PCMTD1;PDK1
Sirt3 KO mouse GSE30552 sample 444	15/303	0.6256350391954157430518534965813159942626953125	0.91594496475746411956464498871355317533016204833984375	0.07301950150056367438988758067353046499192714691162109375	0.1085783623161016564484526725209434516727924346923828125	0.9965856671812106	-0.4673868009741237	TPD52;CSF1R;SDF2L1;PEG3;SLC35B1;PDIA6;MTBP;SCCPDH;TUBB2A;TCTN3;PDE4B;HMOX1;HYOU1;CRELD2;PFKP
Rb1 Deficiency mouse GSE934 sample 932	11/178	0.329641066396749504718854950624518096446990966796875	0.61231074346057268176224397393525578081607818603515625	0.03462537180393580882320492264625499956309795379638671875	0.056974053470953356370642950423643924295902252197265625	0.4212360180513379	-0.4674670476418017	CDKN1A;KRT18;DUSP1;MCAM;AK1;UBC;KRT8;SERPINB9;PTPN13;PDIA6;IER3
SP3 KD human GSE50588 sample 2787	19/306	0.25340536163819205039970938742044381797313690185546875	0.51329221354930820719886241931817494332790374755859375	0.006691721244169251091304939649262450984679162502288818359375	0.0138051896255760586651462062945938669145107269287109375	0.3410369225165149	-0.4681635006442232	SMIM14;NQO1;SLC27A1;TPI1;KHNYN;GDF15;MIB2;AP3M2;HELZ2;ABTB1;MFSD6;DHRS7;APH1B;MAT2A;PQLC3;NAAA;DDIT4;HPSE;BLZF1
Lrp5 KO mouse GSE55900 sample 3042	21/331	0.21083840275525134178025155051727779209613800048828125	0.454440982233662860156897522756480611860752105712890625	0.0035858131285682564963479546094049510429613292217254638671875	0.0081210066703275539390372017578556551598012447357177734375	0.3017302023906216	-0.46969233336224603	TMEM86A;USP20;GDF15;H2AFZ;LIMK1;MOCOS;GATA2;SLC8B1;MAPK8IP1;LGALS3;SLC6A8;GNPDA1;CSRP1;SLPI;TMEM43;KLF9;RNF181;RELL1;SLC25A44;SQSTM1;PCYOX1
Pten KO mouse GSE60057 sample 2316	15/316	0.6888124407743922983371476220781914889812469482421875	0.9663087806766010867676186535391025245189666748046875	0.09442168695734161343313672887234133668243885040283203125	0.1357136128725467127953407953100395388901233673095703125	1.2612665049988567	-0.47018282895334934	CPT1A;SATB1;TSC22D3;DGKA;ARID5B;KLHL24;CORO2A;ADD3;LCLAT1;FAM117B;PDIA4;TXNIP;CD47;SERINC3;SSBP2
EOMES OE human GSE43805 sample 92	14/281	0.61434877339517057759366025493363849818706512451171875	0.9052978623560286042248890225891955196857452392578125	0.07815249142032103246702234855547430925071239471435546875	0.11523385371584872471917293523802072741091251373291015625	0.965349186015398	-0.4703108613559247	MOK;GLRX;PTPN13;SIPA1L2;ARHGAP44;MMP11;RGS2;VCAN;MAT2A;STK36;ZMIZ1;TXNIP;CRELD2;RAB11FIP3
SYK druginhibition human GSE43510 sample 2059	14/273	0.57062520805160021897250999245443381369113922119140625	0.86527787879350126498678719144663773477077484130859375	0.0656435615022987473121673929199459962546825408935546875	0.099294481508406307046499250645865686237812042236328125	0.8391035899794228	-0.47075613060824467	PDIA3;PXK;SDF2L1;HSPA5;TFRC;PLEKHA2;HSPA4L;DENND3;SLC3A2;MSMO1;BPGM;HSPA2;RASSF2;MAT2A
Tcf3 KO mouse GSE19923 sample 2167	14/273	0.57062520805160021897250999245443381369113922119140625	0.86527787879350126498678719144663773477077484130859375	0.0656435615022987473121673929199459962546825408935546875	0.099294481508406307046499250645865686237812042236328125	0.8392034455401016	-0.4708121518408151	XBP1;BTG1;PLEKHB2;SATB1;EDEM1;AGTRAP;ETS2;LDHA;CSRP1;SARAF;SERINC3;ALDOA;SQSTM1;MXD4
Snca KO mouse GSE19534 sample 470	17/330	0.5628050821131065362123990780673921108245849609375	0.8581903581289915816654456648393534123897552490234375	0.0445901090361016105845237689209170639514923095703125	0.07085553173521319525463013633270747959613800048828125	0.8198865066017558	-0.47128873896587464	EPHB6;KLF11;NRN1;SDF2L1;TFRC;WFS1;TICAM1;KAZALD1;PRSS12;NCALD;PDIA4;NR4A2;ALDH3A1;GGCX;NOV;CTH;STAC2
CDH1 OE human GSE32540 sample 2350	14/267	0.536639394724216511889380853972397744655609130859375	0.836476008919334379498877751757390797138214111328125	0.057190245753926893801377673298702575266361236572265625	0.08808158928851350655264695888035930693149566650390625	0.757203383262274	-0.47130529030897644	ARRDC4;GRHL3;GLRX;PTGS2;AREG;WRN;GPRC5A;SLPI;FAM174A;MIR22HG;SGK1;SEC22A;LRP12;TMEM45A
Il13 OE mouse GSE35979 sample 1032	11/195	0.443772007182086036802814987822785042226314544677734375	0.74365889258158446306623545751790516078472137451171875	0.05775521985696642490726304686177172698080539703369140625	0.0886973946260508350203366489949985407292842864990234375	0.583523700737397	-0.4740805312883219	PER1;BEX2;NRN1;TNXB;DUSP1;CDC42BPG;SNAI2;PXDC1;VLDLR;IGFBP6;GPR155
IRS4 KO mouse GSE2556 sample 2540	13/217	0.348834381386277814218743742458173073828220367431640625	0.63530297203509800141318919486366212368011474609375	0.02831133370945355942627230660946224816143512725830078125	0.04786799191233366557174377931005437858402729034423828125	0.450475381163323	-0.4744217610779335	SLC27A1;SEC23A;COG6;YIPF4;SURF4;HSP90B1;NOV;OSTC;TMEM119;RAB18;KDELR3;SERINC3;ST3GAL1
Sost KO mouse GSE44325 sample 2261	15/307	0.64572607027608608376567644882015883922576904296875	0.93204198139758098751173065465991385281085968017578125	0.07922909597244189028319993894911021925508975982666015625	0.1165413005466416074273894309953902848064899444580078125	1.0848518903111022	-0.47449241666925346	PDIA3;PEG3;MTM1;MAP1LC3B;PFKL;SERP1;CCNG2;FTH1;UBC;RAB18;SARAF;SERINC1;ATP6V0D1;IFT46;RHOQ
Zfp42 KD mouse GSE9978 sample 1334	8/160	0.6038140215472658223205826288904063403606414794921875	0.8973144206407612788467531572678126394748687744140625	0.1533970255146832328829731295627425424754619598388671875	0.2077163252281011285305112323840148746967315673828125	0.9405675280332496	-0.4745060090914575	TPI1;KRT18;CSRP1;GSTA4;DUSP1;KRT8;SGK1;MTM1
Elavl1 KO mouse GSE49225 sample 2837	17/368	0.7367430222454547372734623422729782760143280029296875	0.998181081463902497574736116803251206874847412109375	0.094347796716870713229496914209448732435703277587890625	0.1357136128725467127953407953100395388901233673095703125	1.5533044666202627	-0.4745595668725947	IL33;TMEM86A;PCYT1B;MGST1;UAP1;SLC7A11;FBXO32;SLC6A4;ALDH3A1;ZFP52;ANGPTL6;ANPEP;SLCO2A1;STAC2;IGFBP6;ATF4;TMEM45A
Htra2 KO mouse GSE13033 sample 2361	17/296	0.382327280483815423739457628471427597105503082275390625	0.6791703860982394314049770400743000209331512451171875	0.0192036781643916028283758379302526009269058704376220703125	0.034171281125012498147697215244988910853862762451171875	0.49372617039802663	-0.4747069900865945	TFRC;DUSP1;IDH1;EMP2;MSMO1;FOS;PTGS2;KCTD4;PDP1;NR4A1;LDHA;GPR153;P4HA1;TUBB3;TMEM119;IGFBP6;MFAP3L
Tusc2 KD mouse GSE36153 sample 2535	14/292	0.6708222928508831284233338010380975902080535888671875	0.954153377143057923603919334709644317626953125	0.0977155745276240550456492428565979935228824615478515625	0.1397156292750827422111115083680488169193267822265625	1.1924679290542937	-0.47609403264566635	WFS1;NEK7;SLC2A1;DNAJC12;CORO2A;LIPA;TMEM175;DNAJC28;TTC9;CTH;SEC22B;PDK2;PDK1;MAP2K6
Tnf siTNF-OMe mouse GSE31906 sample 1113	10/197	0.5856174678938916855486240820027887821197509765625	0.87985978193360103727371779314125888049602508544921875	0.11257018530919758736441593782728887163102626800537109375	0.158174729086088594609549318192875944077968597412109375	0.889881464696359	-0.47616532719989346	CYP39A1;DBP;TRPV6;VDR;CTH;CYP2S1;FGFR3;SLC6A4;HID1;CIART
Map2k3  mouse GSE3530 sample 992	14/259	0.490130172482784953746914879957330413162708282470703125	0.791422680730450966990474626072682440280914306640625	0.0471170000270832722844005502338404767215251922607421875	0.07424405331610361979954859634744934737682342529296875	0.6679948197284125	-0.47633659507001885	EGLN1;VLDLR;HERPUD1;ALDH6A1;PINK1;LDHA;CPT2;FTH1;TCP11L2;SARAF;NDUFV3;LPIN1;CPEB3;PDK2
Dgcr8 KO mouse GSE16923 sample 1456	10/160	0.32840399517241924964849886237061582505702972412109375	0.61170850390613751290658228754182346165180206298828125	0.040141397667003399230001292607994400896131992340087890625	0.06483363899506140726192171541697462089359760284423828125	0.4282822479551764	-0.4768968810978452	PI4K2B;RBM47;KRT18;SATB1;ZC4H2;ACOT2;KRT8;MAL2;PIM2;KDELR3
Rp1 KO mouse GSE128 sample 1774	13/243	0.5085693678367968484366201664670370519161224365234375	0.81179310665756576614882078501977957785129547119140625	0.057770726683118243938164226847220561467111110687255859375	0.0886973946260508350203366489949985407292842864990234375	0.7056730254282184	-0.4771433962291562	PLK3;PLEKHB2;SURF4;ZFP954;CCNDBP1;GYS1;LDHA;TUBB3;HMOX1;SERINC1;NUPR1;NGEF;MXD4
KDM5A KD human GSE43552 sample 1828	14/268	0.54236479803342263483756369168986566364765167236328125	0.841127971681650432600463318522088229656219482421875	0.0585448249919793273221557683427818119525909423828125	0.0897175688859608300163017702288925647735595703125	0.7805427455309775	-0.47754888761870246	IL33;STIL;EDN2;PHF10;BRCA1;NDRG1;CCDC28A;KCTD9;ALDH6A1;DSN1;TTC30B;POC1A;TXNIP;MDM1
