Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
CFAP45 OE human GSE27318 sample 2562	185/373	0.00000000000000001259535387856494100989337608437487399430489964642469746802788677086937241256237030029296875	0.0000000000000030971975187391190159031965562848230694265277800070190750147958169691264629364013671875	0.000000000000000000000000000000425756856801200814282258850795020641058969525839966273897726989541049976123370857973571279586622040369547903537750244140625	0.000000000000000000000000000116326234541572542475740903848869985105480601169035145410495302845569235241675321024246159140602685511112213134765625	-1.795127801417762	69.85417374617924	IFITM3;CDA;IFITM2;ARL6IP1;CD81;SYAP1;MRFAP1;GDE1;NUCKS1;TXNDC12;MSMO1;ENO1;SPINT2;IFIT1;BZW1;PHB2;IPO7;IFIT3;ERO1L;NARS;LGALS3;LAPTM4B;LAPTM4A;SNRPD2;CAPNS1;LAMP1;OPHN1;BASP1;NUSAP1;NUDT15;KPNA3;CAST;PRKCI;STARD4;IAH1;ECH1;HPCAL1;ATP1B3;ACSL3;ACTN4;SLPI;IFI27;BOLA3;CD109;CSNK2B;ERP29;UQCRC1;VDAC2;ERH;GINM1;UQCRC2;SNRPB;PFN2;PPIC;IDI1;SET;TMED10;RPN2;GLO1;INSIG1;DDX1;DDX60;RTN4;LDHB;TMEM123;ATP5B;LDHA;EBP;RAP1A;PRDX4;RRAS;PCBP1;PSAP;ATP5D;ESD;NAE1;LTA4H;IGFBP6;S100A11;S100A10;FDFT1;FDPS;NDFIP2;XRCC5;TIPARP;IDH1;CAV1;FUCA2;ISG15;EIF2S2;PAICS;BST2;H19;ANLN;SQLE;H1F0;HNRNPK;P4HA1;STK24;UBE2S;NACA;PPT1;FXYD5;TGFBI;ITM2B;SLC25A1;TOP2B;YWHAB;SOWAHC;HEXB;FHL2;HMGB2;ILK;DBI;ATP5G3;HMGB1;YBX3;YWHAQ;DHX15;NPTN;TSPO;TIMP1;LBR;PGM1;ACTR3;CAP1;FGFBP1;HSP90AA1;PDCD6IP;HMGCS1;SSR2;ANXA4;COMMD6;UCHL3;RHOA;CSDE1;TMBIM1;NCOA7;MCM6;AIDA;ALDOA;TKT;PTMA;AVPI1;ACSS2;EI24;GSTP1;RPL36A;CAPG;GLRX;HMGCR;PRRG4;PGRMC1;GNG5;PERP;CCL5;AP2S1;RPS3;RPL14;STOM;RBBP7;MAPK6;NQO1;SEPT10;HNRNPA3;RRM1;SEMA4B;CNBP;NDUFA1;DEK;TUBB4B;FAM213A;MZT1;RAB10;TM9SF2;SUCLA2;KLF5;RAB13;HNRNPA2B1;SERBP1;CDK2AP1;HDGF;SUGT1;METAP1;TPT1
Gata3 OE mouse GSE12999 sample 2531	265/594	0.0000000000000000813591763914845873073438118024879563693680634248357741444834800859098322689533233642578125	0.00000000000001818747406787823685702617108687267318404873379933395227681103278882801532745361328125	0.000000000000000000000000000000000000066866172567363362227372952780968928420624035505169141580453844358258404763831348950543991712627996115703155055598472245037555694580078125	0.000000000000000000000000000000000082211959171573257053344112976278905770517247545611142844458022389044730439759052132670338365605378072586972848512232303619384765625	-1.8697774779445777	69.2708766235426	IFITM3;NCKAP1;ERRFI1;RPL14-PS1;IFITM2;RPL3;ARL6IP1;SPINT2;FNBP1L;IFIT3;RPL7;TXNDC17;RPS14;RPS17;PSMD6;LGALS1;TRIM28;SNRPD2;RPS19;CAPNS1;RPL18A;STMN1;VPS35;B2M;RPS13;DDX17;ACOT9;PRKCI;ACTN4;CLDN6;MYL6;COX7A2L;CFDP1;CDC34;VDAC3;VDAC2;PSME2;UQCRC2;RPL28;SET;CTBP2;OAZ1;PRDX2;ATP5B;LDHA;PCBP1;ATP5D;TSPAN3;SRP54A;S100A11;S100A10;BTF3;RPL41;PAICS;MRPL24;COL1A1;H19;RPS28;RPS27;HNRNPK;WNK1;RPS29;HNRNPF;RPL27A;RPS27RT;RPS20;FXYD6;HNRNPC;CALM1;RPS24;RPS23;COL18A1;TUBA1B;CSRP2;CTSL;DHX15;SCD2;RPLP2;PHGDH;CTSD;TSC22D1;PRMT1;SSR2;ANXA5;SSR3;CACYBP;NUTF2;RHOC;DYNLL1;APRT;PSMA5;GM5805;PSMA6;PSMA3;CSDE1;TCP1;CKS2;PLIN2;MFGE8;ALDOA;SGK1;PTMA;ASAH1;AHCY;PCNA;RPL10;GPS1;ODC1;ATP5A1;RPS27L;NEDD8;COX5A;GNAI2;TCEAL8;PSMB7;PSMB4;PGRMC1;PSMB5;PERP;SPP1;RPS3;RPL14;RPL13;FLNA;RPL15;RPS2;RPL18;PAIP2;RPL17;GSN;UTP3;OAZ1-PS;FKBP1A;SPCS1;SNX17;NEDD4;CAPZA2;HNRNPA2B1;CTNNB1;RPL22L1;PLP2;NDUFA13;CD81;CSE1L;UBE2D3;MRFAP1;PEBP1;RPL10A;ERO1L;RPL39-PS;LAPTM4A;TUBB6;TUBB5;LAMP1;BASP1;HCFC1R1;CAPN2;PHLDA1;CHCHD1;RPS9;TPM4;RPS7;RPS5;TPM1;UBE2E1;RPSA;COX6B1;EEF1A1;MSH6;RBMXL1;HNRNPUL1;S100A6;MYADM;SNRPE;ERH;MATR3;PPIB;PPIA;FKBP3;AJUBA;PPID;VCL;SNRPB;UQCRB;CNN3;CNN2;PGK1;NAE1;NDUFV2;UBE2C;NONO;RPS16-PS2;MSN;TBCA;EIF2S2;CNIH1;3000002C10RIK;CDK4;NACA;CDK1;CYCS;UBA2;EIF4G2;YWHAE;SLC25A3;YWHAB;COX4I1;DPY30;ATP5G3;YBX3;CKS1B;RBM3;RPS4X;SCPEP1;SEPT7;YWHAQ;FLOT2;LBR;YWHAH;ACTR3;HSP90AA1;GLRX3;GPX4;H2AFZ;VBP1;H2AFX;RPL13A;ATP5F1;ARL4C;HAX1;PKM;VGF;RPL37A;PFDN1;ITGA6;SLC25A5;SLC25A4;RPL36A;THBS1;GNG5;RBBP4;PABPN1;TDG;EIF4H;ROMO1;RBBP7;ADSS;POLR2L;HNRNPA0;HN1L;POLR2M;HNRNPA3;CNBP;NDUFA2;NDUFA1;NAP1L1;DEK;2700060E02RIK;EIF3K;IMPDH2;VIM;EIF3F;ATXN10;SLIRP;TPT1
Adnp Deficiency - NULL MUTATION mouse GSE4068 sample 719	182/385	0.00000000000000888400789150521460411076734096211376923678260109085158546804450452327728271484375	0.0000000000011497776529058590674930549711155481902406794159077207950758747756481170654296875	0.000000000000000000000000000115217850414971578756110736477288626431638807396862353211016113803365009554159625881908368683070875704288482666015625	0.000000000000000000000000016665923186495008151349985681870875597991471366895515818603864960649636739464796164611470885574817657470703125	-1.9254763102776093	62.297868723265424	MTCH1;RPL14-PS1;MIDN;CCNI;KDELR1;UBE2D3;MRFAP1;PEBP1;MSI1;BZW1;PHB2;RCBTB1;NUDT4;ERO1L;PSMD6;TMEM147;TUBB5;CCND1;PTTG1;BASP1;STMN1;ARL6IP4;TMPO;TPM4;SERPINF1;TPM1;VASH2;PTOV1;WBP11;CDC34;RBMXL1;CDC37;FEZ1;VDAC3;UQCRC1;SRSF2;SNRPE;ANAPC5;MATR3;FKBP4;MYL9;SNRPB;SRSF9;SLBP;SET;CRABP2;CTBP1;CRABP1;TWIST1;HNRNPLL;OAZ1;UQCRH;OAZ2;PRDX2;ATP5B;GNG10;EMG1;HSPH1;CHTF8;PCBP4;PCBP1;H1FX;TSPAN3;TXNDC5;ZRANB2;SIVA1;PHF10;UBE2C;RCC2;NR2F1;HMGA2;ZBTB12;PA2G4;PRDX6;PRRC2A;HNRNPL;EIF5;ARL2BP;CDK4;CAPRIN1;HNRNPF;CNOT3;ANP32E;CALU;CDK1;CYCS;TCF3;SAE1;CALM1;EIF4G2;YWHAE;RNF10;YWHAB;HP1BP3;AMD1;HMGB3;ATP5G3;HMGB1;ELAVL1;LITAF;CKS1B;PTMS;PTBP1;YWHAQ;VPS72;SNRNP70;DHX15;WDR6;PGLS;TEAD2;RAB8A;YWHAH;CDV3;PRMT5;HSP90AA1;H2AFY;H2AFZ;PRMT1;METRN;SSR3;TCF12;H2AFX;AHSA1;CACYBP;DYNLL1;1110008F13RIK;CCNA2;SFPQ;HMGA1-RS1;TFDP1;RCN2;PACS2;PPDPF;CSDE1;CKS2;NDUFS2;MCM5;DNAJC9;TOP1;SLC25A5;DCTPP1;SLC25A4;SF3B4;PRPS1;PCNA;USP10;EI24;SSNA1;GSTP1;SRRT;ATP5A1;SRSF1;TIMM13;RPS27L;CENPA;COX5A;PSMB7;PSMB5;RBBP4;NT5DC2;NNAT;EIF4H;POLR2L;POLR2M;HNRNPA3;RRM1;OAZ1-PS;NDE1;VEGFB;SSRP1;MEIS2;NAP1L4;FABP5;SNX17;CARM1;NEDD4;HNRNPA2B1;CDK2AP1;CTNNB1;VIM;TARDBP;TPT1
Pfkl OE mouse GSE273 sample 228	155/303	0.000000000000000164554443121590883704654912866107649123708470714592955186361677988315932452678680419921875	0.000000000000031126105818153232048483893268863868919308669769296926688184612430632114410400390625	0.000000000000000000000000002438285127609532247417771257948042349191213629932964278540076422818020664660954022195937795913778245449066162109375	0.0000000000000000000000002725337785814472809364866944552400624657125701864183804921430045293227750757836247430532239377498626708984375	-1.712951013205746	62.25427576655418	IFITM3;OTUD4;ERRFI1;MTCH1;VARS;CDC20;FBL;PSMD7;LGALS1;TUBB5;PSMD4;TRIM28;SNRPD2;RUVBL2;STMN1;HIST1H2AC;RPS7;HPCAL1;WDR77;EEF1A1;1810037I17RIK;RBMXL1;CCNE1;TMX1;HAT1;VDAC3;SRSF2;ANAPC5;ERH;FKBP4;PPIA;FKBP3;LLGL1;SNRPB;SEMA7A;CBFB;DHX9;CTBP1;CDCA7;PDGFA;CCNB2;EMG1;PRDX4;RAD21;GAR1;ECT2;KCNN4;ARGLU1;VASP;CBX6;TIPARP;RCC2;NONO;IDH2;PLK1;PRDX6;EIF2S1;FOSL1;H19;ANLN;RPS27;ZZZ3;ARL2BP;UBE2S;HNRNPD;TMEM119;UBA2;MDM4;CALM1;EZH2;GSK3A;MCM7;HMGB2;HMGB3;DBI;LSP1;MSLN;ELAVL1;COX7C;CKS1B;RBM3;TUBA1C;TUBA1B;AIFM1;CTSL;NUP62;TSPO;TK1;CTSD;CLIC1;TEAD2;HSP90AA1;H2AFZ;ITGA3;SSR3;SPATS2;PLAUR;CKAP2;EMP1;NUTF2;KIF23;DYNLL1;PSMA5;PSMA3;CTTN;RASA3;MCM3;CKS2;STRAP;MCM4;MCM5;SLC25A5;PTMA;DCTPP1;SLC25A4;ARF5;MCM2;TSEN34;AHCY;PCNA;UHRF1;PRIM1;GPS1;SRRT;VPRBP;ATP1A1;TYMS;PPM1G;PSMB7;CYTH2;RBBP4;NT5DC2;SPP1;RPS3;UBQLN1;BUB3;RBBP7;RPS2;MAPK6;ADSS;CENPV;AU020206;SSRP1;DEK;FKBP1A;BCKDK;KLF5;PRC1;IMPDH2;HNRNPA2B1;CDK2AP1;F2RL1;ACKR3;HDGF;PLP2
KDM4C natural variation human GSE41040 sample 616	183/380	0.0000000000000007908864402393836567365702674368685046280032908093404753202548818080686032772064208984375	0.0000000000001296526504365762972765515325156894334605005292271329153663828037679195404052734375	0.00000000000000000000000000001437507782767322756096087939379218886492508567971564863394168275289959480606714892214625933775096200406551361083984375	0.0000000000000000000000000027191012598652665861169112837276449377472822345598315938680367241037983717932835503461319603957235813140869140625	-1.7866220636597665	62.12688307862223	CCNI;ARL6IP1;CSE1L;MRFAP1;BUB1B;NUCKS1;TXNDC12;ENO1;BZW1;SMC4;PHB2;IFIT3;MYLK;CDC20;EPS8;NARS;TUBB6;PTTG1;BASP1;RUVBL2;NUSAP1;NUDT15;IER2;TPM4;TPM1;ACTN4;CDC25B;TWSG1;MTHFD1;TMX1;BOLA3;HAT1;MYADM;TMEM126A;SMS;PPIF;SRSF2;SNRPE;S100A4;ERH;KIF20A;PRR11;SNRPB;SLBP;DNMT1;SET;CDCA3;CBFB;PTTG1IP;MYL12B;TMEM123;ATP5B;GNG10;LDHA;CCNB1;HSPH1;RACGAP1;BAG3;PCBP1;RAD21;CRNDE;FAM83D;S100A11;TXNDC5;PRNP;UBE2C;NEK7;NR2F1;ERLIN1;MSN;UBE2A;DNAJC15;COPRS;TPX2;ANLN;HNRNPK;STK24;UBE2S;ANP32E;PPT1;CALU;CDK1;CYCS;UBA2;HNRNPC;PSMG2;EIF4G2;YWHAE;TOP2A;TOP2B;ARPC1B;AMD1;HMGB2;HMGB1;CYR61;CKS1B;LMNB1;RBM3;PTBP1;MRPL3;TUBA1C;TUBA1B;YWHAQ;CTSL;NUF2;NPTN;PBK;UQCRFS1;TIMP1;TK1;CLIC1;DLGAP5;CTSB;ACTR3;CCT3;CAP1;KLF10;HSP90AA1;TNFRSF12A;H2AFZ;H2AFX;CKAP2;CACYBP;DYNLL1;RHOA;CCNA2;ASPM;PSMA6;NSA2;PSRC1;MRPL51;RASA1;PXDN;CKS2;PLIN3;STRAP;FAM96A;TRIM59;AIDA;MICU2;SLC25A5;TKT;PTMA;CD44;PCNA;UHRF1;ODC1;FAM35A;GLRX;PTGS2;TYMS;THBS1;GNG5;LMNA;STOM;RBBP7;CTNNAL1;NQO1;HNRNPA3;DUT;RRM1;ATP2B1;DEK;TUBB4B;MEIS2;KTN1;TM9SF2;CENPE;PSMC6;SPCS1;PSMC3;AXL;PRC1;TRMT5;HNRNPA2B1;SERBP1;RPL22L1;HDGF;PLP2;SLIRP;LAMTOR1;NUP37;CDKN3
FGFR3 druginhibition human GSE52452 sample 1881	204/439	0.0000000000000019887342357437462465131964084798969472406737941938548175357936997897922992706298828125	0.0000000000002876645579819924718214594631572399058045026720709103074113954789936542510986328125	0.0000000000000000000000000000003237185449005433613590674508943642097426610312099965106695388215522086316115483377135741971386551085743121802806854248046875	0.00000000000000000000000000009950298773880451481645799538937571295902362622724886052907225839133263106000594488964594575008959509432315826416015625	-1.8187311813028881	61.56637486372426	ERRFI1;CCNF;MKI67;SMC4;PNP;CHEK1;DPYSL3;CHAC2;FBXO5;XYLB;TMPO;WDHD1;TIPIN;ESCO2;KNSTRN;WDR76;NUP93;NEIL3;DEPDC1B;MTHFD1;TYRO3;DNA2;PRR11;ASF1B;CDCA2;CDCA3;CDCA4;SHMT1;HSPA4L;CDCA7;SKA3;IQGAP3;NCAPH;SKA1;GJC1;DSN1;RACGAP1;HIST1H3G;LYAR;BARD1;PLK4;PLK1;PAICS;DHFR;TPX2;ANLN;POLA1;ANP32E;SASS6;SFXN1;RAD18;EZH2;TOP2A;SUV39H2;NRP2;SUV39H1;NCAPG2;KIF14;BRCA2;KIF15;TUBA1B;CHAF1A;NUF2;PBK;TK1;DLGAP5;TCF19;HELLS;MMD;PARP2;KIF24;KIF23;KIF22;RAD51C;KIFC1;CKS2;TMEM106C;KIF2C;CD44;DTYMK;PCNA;SLC20A1;PRIM1;ADCY3;CENPA;PSMC3IP;EXOSC8;EXOSC2;GINS1;GINS2;SLC16A1;GINS3;SAAL1;CENPE;CENPF;DHRS9;CENPI;RFWD3;CENPK;CENPL;TACC3;CENPM;NCAPD2;CENPN;NCAPD3;SPC24;SPC25;CDKN3;DCLRE1B;ERCC6L;BUB1B;TTF2;CEP128;FAM216A;CCND1;PTTG1;RUVBL1;NUSAP1;SACS;NEK2;MB21D1;ZGRF1;VRK1;RPGRIP1L;CDC25C;TUBA4A;PROCR;CCNE2;MSH2;CCNE1;HAT1;HIST1H2BE;HIST1H2BH;BLM;DNMT1;GSTCD;TROAP;SLC1A3;RAD51AP1;CCNB2;CCNB1;FAM83D;ECT2;PRNP;TGFB1;UBE2C;FANCA;RFXANK;KIF18A;DIAPH3;UBE2S;UBE2T;CDK1;PHF19;GPSM2;PHTF2;MCM7;ITGB5;HMGB2;PSIP1;FOXM1;CKS1B;LMNB1;SPRED2;SPRED1;HIST1H1D;TOPBP1;MYBL1;RFC5;CCDC34;H2AFZ;H2AFX;CKAP2;PLA2G4A;MASTL;ETV4;CCNA2;ASPM;ESPL1;MCM3;MCM4;ITGA6;MCM5;MCM6;ITGB3BP;MCM2;PRPS2;TTK;AURKB;POLD3;HIRIP3;HAUS8;OXCT1;RAB23;BUB1;CTNNAL1;E2F7;DUT;RRM1;MND1;TICRR;PRC1;PSAT1;POLE2
Cstf2t OE mouse GSE2002 sample 866	158/319	0.00000000000000346244077604994721255552592308027061004309203606776890183027717284858226776123046875	0.000000000000473007881572601155464653879650411375814254844041073511107242666184902191162109375	0.0000000000000000000000000107693048020607773796678493249208053606970409118965144419098927293986585514151688158790420857258141040802001953125	0.000000000000000000000001103405021177810423825297341592018585383283803022740294529956272422989427273165574661106802523136138916015625	-1.8049505629622768	60.09908264813224	IFITM3;SCARB1;RPL14-PS1;AHCYL1;RNH1;CSE1L;MSMO1;BZW2;SMC4;IPO7;IPO5;EPS8;NSDHL;LGALS1;LAMP1;CAPN2;SLC39A6;CPNE3;CHCHD1;TIPIN;ECH1;HPCAL1;EEF1A1;OLFM1;HAT1;S100A6;MYADM;UQCRC1;VDAC2;S100A4;ANAPC5;ADAM8;FKBP3;H2-D1;PPIC;CSF1R;DNMT1;TMED10;MYCBP2;ITPR3;OAZ1;GNS;RTN4;ACAT2;ACAT1;CCNB2;ATP5B;SNX2;ST3GAL5;MCMBP;EIF2S3Y;S100A11;S100A10;FDPS;NDFIP2;RCC2;IDH2;ARPC5;PAICS;GPR137B;IGF2R;ANLN;BC005537;GLUD1;SQLE;H1F0;EIF5;REEP5;WNK1;RPS29;GNB2;HNRNPF;TRIP6;PPT1;UBA2;DHCR7;SERINC3;CALM1;DDX3Y;COX4I1;TECR;HEXA;ILK;ETFA;YBX3;AKR1B8;RBM3;AIFM1;YWHAQ;CTSL;DHX15;NPTN;SCD2;MFSD1;ACADM;LBR;CTSB;ACTR3;CAP1;APOBEC1;ATP6AP1;HMGCS1;H2AFZ;ANXA5;EMP1;CACYBP;EMP3;ATP5F1;UCHL3;FH1;APRT;HCK;PSMA3;HMGA1-RS1;TFDP1;RCN2;MCM4;MCM5;MCM6;SMPDL3B;TKT;CD44;PCNA;NAA20;COX5A;PPM1G;PSMB7;RBBP4;OXCT1;LMNA;EIF4H;RPL14;FLNA;RBBP7;RPS2;RABAC1;RPL18;MAPK6;ADSS;RNF130;HNRNPA3;RRM1;TMEM30A;SLC16A1;OAZ1-PS;NAP1L1;DEK;SLC4A7;TM9SF2;SNX17;CARM1;IMPDH2;CTNNB1;PLP2;VIM;CAMK1;EIF3F;ESYT1
E2F1 OE human GSE2715 sample 1129	169/343	0.0000000000000007077335978675640271377439794089135416872116362933808897395238091121427714824676513671875	0.0000000000001243083512254528396064127812144697380453660373600399680071859620511531829833984375	0.000000000000000000000000000289966786690220714511632508738531183777345806508262355534259982568793810359282503430478072914411313831806182861328125	0.00000000000000000000000003565141642356263459143313122925714437311156231347798589417922410539098752868536479354588664136826992034912109375	-1.6728212109685532	58.3554711873525	UBE2D3;BUB1B;CCP110;MKI67;SMC4;CDC20;EPS8;CHCHD3;TRIM28;CCND1;PTTG1;DPYSL2;NUSAP1;RPL39;IER2;DDX17;RPS7;TPM1;ILF2;MFSD12;EEF1A1;MSH6;CCNE2;CCNE1;WDR82;VDAC3;SRSF2;MATR3;SRSF4;KIF20A;SLBP;IDI1;SET;PAXIP1;SEH1L;CTBP2;CBFB;CDCA4;GLO1;MGST3;CUL1;GMPS;NCAPG;MRPL17;PTTG1IP;RTN4;LDHB;TMEM123;CCNB2;LDHA;CCNB1;RACGAP1;UBR7;PCBP1;RAD21;PDGFC;H1FX;NAE1;ECT2;SNX7;PRNP;PHF10;NONO;PLK1;RDX;HMGA2;ARPC5;PA2G4;TPX2;STAG1;HNRNPK;CNIH1;STK24;UBE2S;CDK4;NACA;CAPRIN1;HNRNPF;ANP32E;HNRNPD;PSMG2;SAE1;CALM1;EZH2;SLC25A3;MCM7;DDX47;SCHIP1;KIF14;HMGB2;HMGB3;HMGB1;BMI1;FOXM1;ELAVL1;CYR61;LMNB1;PTBP1;MRPL3;XPO1;YWHAQ;DHX15;PBK;LBR;CLIC1;RAB8A;DLGAP5;ACTR3;CAP1;HSP90AA1;RBM14;FOXD1;H2AFY;TNFRSF12A;H2AFZ;PARP2;SSR3;H2AFX;RAD23A;OXSR1;RHOA;CCNA2;ASPM;SFPQ;DDAH1;KIFC1;CSDE1;CKS2;TMEM106C;STRAP;KIF2C;DNAJC9;MCM6;PTMA;MCM2;CERS2;PCNA;SLC20A1;SRSF1;CXXC1;TYMS;THBS1;CENPA;UNG;EIF4H;RBBP8;RBBP7;MAPK6;CTNNAL1;RPL17;SLC25A24;E2F8;HNRNPA0;GINS1;GINS2;HNRNPA3;DUT;RRM1;SLC16A1;CNBP;MOK;RANBP9;DEK;PRC1;HNRNPA2B1;SERBP1;VIM;TPT1;CDKN3
DUX4 OE human GSE33799 sample 1430	151/298	0.0000000000000011745698515816768640802460682121521041063028599482631619821404456160962581634521484375	0.00000000000018051670406495895688535699556920039672070800451653127538520493544638156890869140625	0.000000000000000000000000024117905581637550853515188803264734488557441528106463004852977691854182089314928560952466796152293682098388671875	0.00000000000000000000000204519097762774633045294607448898057113141314018932864928198702239060813301563257482484914362430572509765625	-1.6593249511732224	57.04406475706622	ANKLE2;GMFB;CCNF;CISD2;TXNDC12;SMC6;IPO5;CDC20;DPYSL3;NUSAP1;NEK2;SEPHS1;VPS36;KPNA3;PAQR4;MAMSTR;VASH2;FRMD4A;TEX2;RSBN1;KLHL42;ARMC1;MSH6;MTAP;SRSF2;FAR1;PRKD1;KIF20A;ASF1A;ASF1B;SET;CDCA2;CDCA3;TROAP;BTF3L4;CDCA7;RHOBTB3;NCAPG;MTMR9;SKA3;SKA1;RAD51AP1;CCNB2;CCNB1;HSPH1;RNASEH1;RPRD1A;FAM83D;ECT2;NR2C2AP;XRCC5;UBE2C;PLK1;CPSF2;PBX3;EIF2S2;DNAJC15;EIF2S1;PUM2;TPX2;ANLN;REEP5;UBE2T;GNB1;SPIRE1;CCSER2;TCF3;RCOR3;CALM1;NES;LSM14A;MXD3;COX20;TOP2A;GFM1;RBM25;NXT1;DDX46;BNC2;SPIN4;SUV39H1;KIF14;HMGB2;FOXM1;RAB22A;LMNB1;UBL3;UBE2Q1;SIX4;MIS18BP1;PBK;TK1;COLGALT1;DLGAP5;WDR36;ZHX3;H2AFZ;H2AFX;VEZF1;KIF22;ASPM;SAPCD2;KIFC1;TNNT2;MCM3;LANCL2;CKS2;MCM4;KIF2C;DNAJC9;ETF1;MCM6;MCM2;PDXK;RALA;SLC20A2;UHRF1;CEBPG;WBP4;SRSF1;TTL;CENPA;AURKB;PPM1F;PAK1;E2F2;MEF2D;BUB1;HNRNPA0;SLC12A2;GINS2;TMEM30A;USP9X;GINS3;DEK;TUBB4B;RAB10;MKLN1;CENPE;CENPF;TMEM158;PRC1;POLE2;SERBP1;GID8;TACC3;CENPM;ESYT2;NAA15;SPC24;CDKN3
BCAR1 OE human GSE43907 sample 2244	170/354	0.000000000000011603012720977440748367637701555195086161533131463574619601786253042519092559814453125	0.0000000000014265904140441762829771576079270577045755852285680020941072143614292144775390625	0.00000000000000000000000000188734943492190581969923979511156715660854076760077788540805003804202532972922323750708528677932918071746826171875	0.0000000000000000000000002209996314510936418475994267113545698966956513691349259852540903056698773365695842585409991443157196044921875	-1.7680252108762993	56.731529486412015	GALNT11;MTCH1;CCNI;ARL6IP1;CD81;MRFAP1;NUCKS1;SPINT2;GHITM;PHB2;CDC20;RPS14;KRTCAP2;SNRPD2;LAMP1;RPL18A;PTTG1;ZMIZ1;BASP1;SESN1;UBAP2L;TNS3;ECH1;CYB561A3;TMEM131;CDC25B;COX6B1;TUFM;MYL6;CLNS1A;CSNK2B;S100A6;UQCRC1;S100A4;FKBP5;RAB5B;SHC1;SHMT2;MGST2;PIK3R2;NTPCR;GNS;MYL12B;CYB5R1;ATP5B;PTDSS1;CYB5R3;PSAP;LTA4H;PRODH;S100A10;BTF3;HSPA9;OSBPL5;CAV1;NONO;TBCA;FANCE;PRDX6;IGF2R;NFKBIA;GLUD1;RPS28;QARS;BCL6;RPS29;MKRN1;CALM3;UBA1;TGFBI;EIF4G2;RPS24;NFE2L2;TOP2A;GPSM2;CDKN1A;SLC25A3;BTG1;COX4I1;HEXB;TECR;CLTB;LITAF;YBX3;CKS1B;PTMS;IRF2BPL;SEPT9;SCPEP1;TUBA1C;TMEM43;YWHAQ;IMPA2;WDR6;FLOT2;TIMP1;PGM1;SUN2;CERS6;SSR4;GPX4;H2AFZ;ANXA5;ATP6AP2;CTDSPL;MRPS21;ATP5F1;DYNLL1;SERPINB5;RHOA;APRT;TGFBR3;NPC2;RPL37A;ERGIC3;MFGE8;ALDOA;SLC25A5;TKT;RAB7B;CD44;ARF5;AVPI1;AHCY;NDUFB5;GSTP1;ATP5A1;PRCP;NEDD8;ATP1A1;PSMB7;PSMB4;RXRA;PSMB5;RPS3;STOM;ROMO1;RPL15;RPL18;RPL17;CLASP1;EIF4B;IRX2;RRM1;PET100;NDUFA3;IRX3;NDUFA2;AHNAK2;ATP2B4;NDUFA1;KRT10;FBXL16;ASS1;SPCS1;EIF3K;IMPDH2;TRMT5;APEX1;CCDC6;NUCB1;ESYT2;LAMTOR2;VIM;EIF3F;ESYT1;SLIRP;LPIN1;CLEC2D;GRINA
