Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
cytarabine, 2xEC50, 3 d 6253 human GSE6930 sample 3423	80/318	0.0000000000000000000000000000000426406766762121031094415495331159486351144040133667187610127120848059225543258952441372233721494922065176069736480712890625	0.0000000000000000000000000000032087109198849605290849472990766744363679741435039802985982317452657768683190082914524765556052443571388721466064453125	0.00000000000000000000000000000000105611570382385533492491583244191505699496142636329801578225404911842466435001185542474737288909381049961666576564311981201171875	0.000000000000000000000000000000073359421580995487671228806343012679790874467429191845284262627186522505495284060517656443689560319398879073560237884521484375	-1.6363972524032866	118.20106358438126	EIF4A1;RPL3;HSP90AB1;WDR3;HNRNPU;NAT10;PHB2;TOMM20;CDC20;PTBP1;MRPL3;FADS2;TRIM28;PPP2R1A;RARS;C1QBP;RUVBL1;PSMD3;RCC1;CCT3;CCT2;PRMT5;ADSL;PRMT1;AHSA1;TIMM23;WDR77;EBNA1BP2;DDX39B;DKC1;NCL;MRTO4;NHP2;SRSF2;CCDC86;FKBP4;SLC25A5;PFN1;TKT;PPID;SNRPA;DBN1;AHCY;DDX1;MAK16;SRSF1;DDX21;TIMM10;MRPL12;HSPD1;SRM;STIP1;BAG2;HNRNPDL;OLFML3;PCBP1;CCT7;CCT5;EIF4B;CCT4;HNRNPA0;ABCF1;NPM1;XRCC5;HSPA4;PLK1;WDR12;HNRNPAB;CCT6A;TPX2;HNRNPM;UCK2;EIF6;CARM1;IMPDH2;SERBP1;EIF3G;ABCE1;RSL24D1;RAN
cytarabine, EC50, 3 d 6253 human GSE6930 sample 3374	87/368	0.000000000000000000000000000000012092228528501103753695716905096098429721639875097703153743150990780286227042444915078835132593582102344953455030918121337890625	0.00000000000000000000000000000099266203283968153676679552921389379103632038024708593586462285045807572727197373892160658925831739907152950763702392578125	0.000000000000000000000000000000000074269277229898501770715501163486517425676161022051289122390118750794501247759602490040365709023095774909961619414389133453369140625	0.0000000000000000000000000000000060968324853271220378429386790092321088332439048650965812084857534474650724920395257716392023450424630937050096690654754638671875	-1.598538600481925	117.48098988640575	EIF4A1;RPL3;HSP90AB1;WDR3;HNRNPU;NAT10;HMGB1;PHB2;IPO7;ELAVL1;TOMM20;PFAS;CDC20;PTBP1;SYNCRIP;MRPL3;ATIC;RARS;C1QBP;RUVBL1;RCC1;CCT3;DDX18;CCT2;PRMT5;ADSL;PRMT1;NCBP2;AHSA1;TIMM23;CACYBP;SOX11;WDR77;EBNA1BP2;SFPQ;DKC1;NCL;MRTO4;NHP2;SRSF2;LAP3;FKBP4;SLC25A5;TKT;PPID;FAM60A;AHCY;DDX1;MRPL19;MAK16;HEATR1;SRSF1;GMPS;DDX21;TIMM10;HSPD1;CNN3;SRM;STIP1;TMEM123;BAG2;HNRNPDL;OLFML3;PCBP1;RRS1;CCT7;CCT5;CCT4;HNRNPA0;XRCC5;HSPA4;PLK1;WDR12;HNRNPAB;CCT6A;TPX2;UCK2;MARCKS;HNRNPK;TOMM70A;IMPDH2;EIF3G;EIF3E;NOL11;ABCE1;RSL24D1;RAN
SODIUM BUTYRATE 5222465 mouse GSE4410 sample 3584	81/343	0.0000000000000000000000000000020751126138265832599156421524481981543776679240658303264626286736018600987918017626576716594399840687401592731475830078125	0.00000000000000000000000000011711416814283779397952049876808538712913629358204685347121789775017683854670125231933752729673869907855987548828125	0.000000000000000000000000000000018120308632729333709722311545130502455486249156022932176669716351309327123725315057851947830869221434113569557666778564453125	0.00000000000000000000000000000102266491845966169255625989271406290995411159380341772240140096628438648154580769937538331504356392542831599712371826171875	-1.6817204673553277	114.9414524815464	LAD1;EIF4A1;HSP90AB1;ITGB2;EIF4A3;FHL2;HNRNPU;HMGB1;PWP2;PHB2;YBX3;ACTB;CDC20;PTBP1;FBL;FADS2;LASP1;TUBB6;TUBB5;TRIM28;ADAMTS1;PPP2R1A;C1QBP;TIMP2;CAPN2;AKT1;TK1;KPNA2;BOK;CCT3;EIF5A;PRMT1;TPM1;KRT7;EMP1;TIMM23;AMPD2;PCOLCE;APRT;GNL3;CCNA2;HMGA1-RS1;CDC34;NCL;TCP1;NHP2;SRSF2;MCM6;SLC25A5;PFN1;AHCY;SET;DDX1;SRSF1;MRPL12;CENPA;HSPD1;AURKA;SRM;CNN2;PCBP1;NOP56;DDX39;NPM1;ERDR1;CNBP;MID1IP1;PLK1;NAP1L1;HNRNPAB;CCT6A;AIMP2;SMTN;HNRNPK;MYBBP1A;NACA;IMPDH2;FASN;PLXNB2;EIF3D;RAN
cisplatin DB00515 human GSE6410 sample 2532	78/315	0.00000000000000000000000000000082617179579619464349150119710131635304651539536595239555058771657061796747788967078263144827587893814779818058013916015625	0.00000000000000000000000000005328808082885455651956836967995944422436151898035836822838944916629628080310954185705440977471880614757537841796875	0.00000000000000000000000000000001758633379328962792485492361015556507746914009372414813903828560386974606312378410625553437629520203699939884245395660400390625	0.00000000000000000000000000000102266491845966169255625989271406290995411159380341772240140096628438648154580769937538331504356392542831599712371826171875	-1.641808604834562	113.72562809758595	EIF4A1;HSP90AB1;WDR1;CCNF;HNRNPU;BUB1B;AATF;YARS2;TOMM20;ACTB;CDC20;AKAP12;PPP3CA;MRPL3;LASP1;XPO1;RUVBL1;KPNA2;TNS3;EIF5A;DDX17;CCT2;PRMT1;TPM1;KRT7;PAWR;KIF23;PRKCA;ACTN4;TGFBR2;ARL4C;CCNA2;SFPQ;DKC1;NCL;MCM3;SRSF2;MCM6;PABPC1;FKBP4;PFN1;SNRPA;VCL;MCM2;SET;TIMM9;NOP2;SRSF1;DDX21;TIMM10;HMMR;CENPA;HSPD1;AURKA;STIP1;HNRNPDL;PCBP1;G3BP1;CCT8;CCT7;HNRNPA1;CCT4;JAG1;CNBP;PLK1;INHBB;HNRNPAB;NR2F6;TPX2;AIMP2;H1F0;HNRNPK;IMPDH2;UBAP2;EIF3E;VIM;TARDBP;RSL24D1
vemurafenib DB08881 human GSE37441 sample 2560	85/364	0.00000000000000000000000000000017190432559453674632383008544060233924318760767711657321897188734980794924976765639980380573348384132259525358676910400390625	0.00000000000000000000000000001194073892398974527083849286003993838652031585714023619570873535883575517057707433832280941032877308316528797149658203125	0.000000000000000000000000000000000986494024479517054765522992702333455170076480973228172617528875692327265272609868452906300984039944523829035460948944091796875	0.000000000000000000000000000000073359421580995487671228806343012679790874467429191845284262627186522505495284060517656443689560319398879073560237884521484375	-1.594648881394327	112.96232746960683	BCAR3;FHOD3;EIF4A1;PRR7;SERPINE1;GPATCH4;TTC27;CTGF;PMEPA1;LRRFIP1;RRP15;RHBDF1;CCT2;CARD10;CLUH;PUS1;NSUN2;EMP1;AHSA1;AEN;URB2;SLC35G1;PUS7;PPRC1;ETV4;GTPBP4;TGFBR2;ARL4C;DDAH1;DKC1;GRWD1;MRTO4;PPIF;ANGPTL2;POLR1E;CCDC86;TTLL12;FKBP4;FJX1;DUS3L;FAM60A;TNFRSF21;TOMM40;CDCA4;NIP7;HEATR1;SRSF1;CDCA7;DDX21;SLC1A3;NOLC1;THBS1;SRM;UNG;NLN;SERTAD4;NCLN;SPATA5L1;IRAK2;PES1;RRS1;LRIG1;EXOSC2;LYAR;SLC25A22;LDLR;SLC19A1;NOP58;NOP16;MYO10;NIFK;PNO1;LRRN4;LIF;MICAL2;TRMT1;RRP1B;NOC3L;MPP6;HNRNPAB;BYSL;RCL1;BOP1;UCK2;CCDC88C
imatinib DB00619 human GSE24493 sample 2764	82/356	0.00000000000000000000000000000583328404623372793553036645074329564053061653776300717487302155400520224364110076498146639778497046791017055511474609375	0.0000000000000000000000000003098503231617091833523793953307913173978493425530877598912534778626969196591023347764348727650940418243408203125	0.000000000000000000000000000000033162224641835177836267173883609046658952249978720479150186365428267289894318910702629421560772016164264641702175140380859375	0.0000000000000000000000000000017614993442104214889681265707916549981319380879101675459965957328804927119569163039558556960173518746159970760345458984375	-1.5973133465650007	107.52150691906544	EIF4A1;HSP90AB1;ARPC1B;EIF4A3;BZW2;IPO7;YBX3;ACTB;PTBP1;FBL;SYNCRIP;MRPL3;TUBA1C;ATIC;TRIM28;C1QBP;RUVBL1;ENOPH1;CCT3;EIF5A;CCT2;PRMT1;IFRD2;AHSA1;KAZN;CACYBP;PUS7;GTPBP4;GNL3;EBNA1BP2;KARS;MTHFD1;DKC1;NCL;MRTO4;TCP1;NHP2;MCM3;PPIF;SRSF2;CCDC86;PFDN2;MCM6;PFN1;KPNB1;MCM2;SET;TOMM40;NIP7;MAK16;SRSF1;AK2;DDX21;NOLC1;TIMM10;RPF2;HSPD1;SRM;UNG;STIP1;RRS1;EIF4H;CCT8;CCT7;CCT5;ABCF1;VASP;NOP56;NOP58;PA2G4;RRP1B;WDR12;HNRNPAB;EIF2S1;BYSL;CCT6A;NDUFAF4;SERBP1;NOL11;ABCE1;TOMM5;RAN
deferasirox DB01609 human GSE11670 sample 2571	86/384	0.0000000000000000000000000000019687316963864411740687196873961478572866424118866490255318029502710263314263863278219535146718044416047632694244384765625	0.00000000000000000000000000011711416814283779397952049876808538712913629358204685347121789775017683854670125231933752729673869907855987548828125	0.0000000000000000000000000000000056722830637003083844949740902148195570984567456719053798086283184337026679685351678527303886934163301702938042581081390380859375	0.000000000000000000000000000000365862257608669896615861837979473587434657812617462465299524937647559788849146501267528552858721013762988150119781494140625	-1.5629639564000442	106.90698979248876	HSP90AB1;EIF4A3;PPAN;HMGB1;BZW2;PRPF19;PFAS;PTBP1;FBL;MRPL3;TUBB6;ATIC;RARS;C1QBP;KPNA2;ENOPH1;CCT3;EIF5A;CCT2;PRMT5;NUDC;PRMT1;PABPC4;NSUN2;DNTTIP2;AHSA1;TIMM23;CACYBP;ACTN4;PUS7;GNL3;EBNA1BP2;SNHG12;KARS;MTHFD1;DKC1;NCL;MRTO4;TCP1;NHP2;MCM3;PPIF;SRSF2;GEMIN5;VDAC2;CCDC86;PFDN2;PFN1;PPID;TOMM40;NOP2;SRSF1;AK2;DDX21;NOLC1;PHB;RPF2;HSPD1;SRM;STIP1;CCT7;LYAR;CCT5;ABCF1;NOP56;NOP58;EIF2B3;NPM1;TRMT10C;HSPA4;PNO1;CNBP;RPP40;PA2G4;RRP1B;NOC3L;HNRNPAB;EIF2S1;CCT6A;EIF6;SERBP1;EIF3G;CEBPZ;NOL11;TOMM5;RAN
puromycin, EC50, 1 d 439530 human GSE6930 sample 3268	78/349	0.0000000000000000000000000012906778369963346402170968029702385411105462415140471322425165270337315474684369842606201927992515265941619873046875	0.00000000000000000000000006134116246356264599602962151803575781794613051828052909688672952068060062469356807923759333789348602294921875	0.00000000000000000000000000000638131228956463958679371857925692467393354601471740500850008159244471696788249780174506753382956958375871181488037109375	0.000000000000000000000000000303280263025098372054313239068756936608958113127811366110855342004510592254611089924054567745770327746868133544921875	-1.5921003534829181	98.57430426965078	EIF4A1;RPL3;HSP90AB1;KDM1A;ITGB2;NAT10;PRPF19;PHB2;TOMM20;LOXL1;CTGF;PTBP1;TRIM28;SALL2;RARS;RUVBL1;ARHGDIB;CAPN2;RCC1;EIF5A;CCT2;PRMT5;PRMT1;PABPC4;TPM1;TIMM23;WDR77;EEF1G;DDAH1;COL4A2;DDX39B;NHP2;FSCN1;PPIF;VDAC2;CCDC86;PABPC1;TTLL12;FKBP4;PFN1;TKT;SNRPA;DBN1;VCL;SF3B4;AHCY;TOMM40;MAZ;HEATR1;SRSF1;GMPS;DDX21;TIMM10;HSPD1;CNN3;SRM;CORO1C;OLFML3;PCBP1;RRS1;POLR2F;CCT4;XRCC5;PLK1;HMGA1;MSN;DHCR24;PA2G4;EEF2;TPX2;UCK2;HNRNPK;EIF3L;CARM1;FASN;APEX1;VIM;EIF3B
Curcumin 969516 human GSE16160 sample 3425	80/361	0.0000000000000000000000000004904078018703363273832933931505034571119685244542997915965623310238799222905703434349788949475623667240142822265625	0.000000000000000000000000024602124727161874426651156897988790138767905359177496521681945861864519199679879335462828748859465122222900390625	0.0000000000000000000000000000018803059171433243826750622663609771264419374529187663509596069100153282034233194995598292820204733288846909999847412109375	0.0000000000000000000000000000943286801766900991156612499769520188717681506456185839150875042225396726572501926444402897686813957989215850830078125	-1.531747309760217	96.31981759268828	VARS;WDR3;NAT10;PWP2;BZW2;PFAS;IPO4;TTC27;RRP9;SYNCRIP;MRPL3;C1QBP;RUVBL1;ENOPH1;PRMT5;ADSL;PRMT1;PUS1;IFRD2;ACTL6A;SIGMAR1;CAD;CD3EAP;URB2;GNL2;PUS7;QTRT1;EBNA1BP2;MTHFD1;MRTO4;NHP2;POLR1E;CCDC86;PFDN2;LAP3;SMPDL3B;FKBP4;SLC29A1;FXN;TOMM40;NIP7;MAK16;HEATR1;AK2;DDX21;NOLC1;PHB;TIMM10;MRPL12;GSPT1;SRM;PPM1G;UNG;STIP1;TMEM123;EXOSC5;DPH2;ASL;POLR2H;ADSS;NOP16;WDR18;RPP40;MICAL2;PA2G4;NOC3L;WDR12;NPM3;BOP1;UCK2;LAS1L;NDUFAF4;CARM1;APEX1;SERBP1;ESF1;NAA15;ABCE1;FARSA;TJP2
deferasirox DB01609 human GSE11670 sample 2572	80/374	0.0000000000000000000000000060919498769941995558148256157546992067440385657229215183581895657377223117501241489435415132902562618255615234375	0.00000000000000000000000027505153694628811647396918153351236603233421570676714541486869848412044614605065362411551177501678466796875	0.00000000000000000000000000001489789068887674954548899972272366679931259308893513649837016490856965827125658885510262052775942720472812652587890625	0.0000000000000000000000000006726397646027852604759680665685588921821940773923143458008705783919282581405363341531256082816980779170989990234375	-1.5731374252144448	94.95902586919338	HSP90AB1;WDR3;EIF4A3;BZW2;PHB2;PFAS;FBL;MRPL3;ATIC;RARS;C1QBP;ENOPH1;CCT3;EIF5A;CCT2;PRMT5;NUDC;ADSL;PRMT1;PABPC4;NSUN2;DNTTIP2;AHSA1;CACYBP;PUS7;YDJC;GNL3;EBNA1BP2;KARS;MTHFD1;DKC1;NCL;MRTO4;TCP1;NHP2;MCM3;PPIF;SRSF2;GEMIN5;CCDC86;LAP3;PFN1;MCM2;TOMM40;DDX1;SRSF1;AK2;DDX21;NOLC1;PHB;RPF2;HSPD1;SRM;STIP1;POLR2H;FAM83D;CCT7;LYAR;CCT5;NOP56;NOP58;EIF2B3;NPM1;TRMT10C;CNBP;RPP40;PA2G4;RRP1B;NOC3L;WDR12;HNRNPAB;CCT6A;SERBP1;EIF3G;CEBPZ;NOL11;ABCE1;DANCR;TOMM5;RAN
puromycin, 2xEC50, 1d 439530 human GSE6930 sample 3371	69/292	0.000000000000000000000000046209013869640405363337573185726537066542007853434898917680759763428575970234390979385352693498134613037109375	0.00000000000000000000000173861414684522025466543544605018631838044123206323630863971504306210447143854480600566603243350982666015625	0.000000000000000000000000000844045077506496433329444834441729323351978430063828354863803013163645419004998959877639208571054041385650634765625	0.00000000000000000000000003048690819953465112881165859597688274069648809523925662475091798102430802608342474968594615347683429718017578125	-1.6143509001671532	94.1757792496059	EIF4A1;RPL3;HSP90AB1;NAT10;PRPF19;PHB2;LOXL1;IPO4;CTGF;PNN;ARHGDIB;RCC1;EIF5A;CCT2;ADSL;PRMT1;PABPC4;TPM1;SOX11;WDR77;DDAH1;COL4A2;DDX39B;MRTO4;NHP2;FSCN1;SRSF2;VDAC2;CCDC86;SLC25A5;PFN1;TKT;FJX1;SNRPA;DBN1;SF3B4;AHCY;TOMM40;MAZ;MAK16;SRSF1;DDX21;TIMM10;HSPD1;CNN3;SRM;CORO1C;OLFML3;PCBP1;RRS1;CCT8;XRCC5;PLK1;HMGA1;DHCR24;WDR12;EEF2;HNRNPAB;LRPPRC;TPX2;BOP1;HNRNPM;HNRNPK;CARM1;FASN;APEX1;VIM;EIF3D;EIF3B
apratoxin A 6326668 human GSE2742 sample 3067	77/355	0.000000000000000000000000022311943880022587137790307828042770583253163125130159035518626793807134799096925092953824787400662899017333984375	0.000000000000000000000000959413586840971324411183119910923888878437051979799233800665290137522911440015604966902174055576324462890625	0.000000000000000000000000000081467850882058236098536980462098555805829629927894794437149247610067072833568702083795187718351371586322784423828125	0.00000000000000000000000000334388497029539063083499869354558136622758222505495969641066861177808029574609616219049712526611983776092529296875	-1.5794616999013265	93.29039257310943	LGALS3BP;LAD1;EIF4A1;RPL3;KDM1A;WDR1;ARPC1B;HNRNPU;AATF;BZW2;ELAVL1;ACTB;PTBP1;TUBA1C;XPO1;LAMP1;SNRNP70;PSMD3;CCT3;EIF5A;CCT2;NUDC;PRMT1;PABPC4;ACTN4;ATP1B1;EEF1G;KARS;MTHFD1;DDX39B;NCL;PSME3;ALDH1A1;MCM3;SRSF2;MYH9;PABPC1;PFN1;TKT;EZR;FAM60A;SNRPA;TNFRSF21;MCM2;AHCY;TOMM40;SRSF1;DDX21;HSPD1;SRM;CORO1C;STIP1;PPP4C;PCBP1;EIF4H;E2F4;CCT7;SLC25A22;ZBED5;NPM1;CNBP;HMGA1;MSN;WDR12;EEF2;HNRNPAB;BMP4;TPX2;HNRNPM;KRT19;IMPDH2;SERBP1;EIF3E;TARDBP;EIF3B;EIF4G1;TJP2
Retinoic acid 444795 mouse GSE1588 sample 3631	76/347	0.0000000000000000000000000247315180643890770214488014333377186922174175255835696173861927416970200865886653218694846145808696746826171875	0.00000000000000000000000097098090487579721486774372380922536494309184657040596303307492041627380086055154606583528220653533935546875	0.000000000000000000000000000109546456312178035549766419777514739952542171171126649362891880286458341103340841105051595150143839418888092041015625	0.000000000000000000000000004300889132604207098974842303489765008474206115437236683203621438070264615394222573740989901125431060791015625	-1.5811510536902713	93.22738419642008	AHCYL1;HSP90AB1;WDR1;PHF23;INPPL1;CHD4;THUMPD1;PTPRF;ACTB;CTGF;CDC20;TUBA1C;TUBB5;TRIM28;LAMP1;BASP1;PPP2R1A;FPGS;PSMD3;UBTF;TNPO2;GTF2I;CCT3;TPM1;SOX11;CTPS;ACTN4;COL4A2;DDX39B;EWSR1;BIN1;NCL;CDC37;MCM3;FSCN1;MYH9;PABPC1;KPNB1;VCL;THBS1;CORO1C;PPM1G;CNN2;LIMA1;PPP4C;U2AF2;PCBP1;LMNA;IGF2BP1;IGF2BP2;CCT7;ARGLU1;LDLR;ABCF1;VASP;MBD3;CADM1;ERDR1;PLK2;MSN;ARPC4;EEF2;HNRNPM;MARCKS;H1F0;EIF6;TRP53;FASN;COL5A2;UBAP2;SAE1;NES;RSL24D1;EIF3D;RAN;EIF3B
decitabine DB01262 human GSE9118 sample 2703	73/329	0.000000000000000000000000106137587081816596616298669783267652062600908405488217480220645969383151674403364950194372795522212982177734375	0.00000000000000000000000383368964539521495091015465992128227817603267834935319074022631348486189750701669254340231418609619140625	0.00000000000000000000000000068453929941350983218567796596953556343927832236366380979770006582749958365559372897024559279088862240314483642578125	0.000000000000000000000000025755791140433309083913127515588650980708836827874221229226508623542219421354015906899803667329251766204833984375	-1.5851123509349045	91.15198285567219	EIF4A1;HSP90AB1;HMGB1;BZW2;PHB2;ACTB;CDC20;PTBP1;FBL;MRPL3;TUBA1C;TUBB6;TRIM28;C1QBP;MYBL2;KPNA2;CCT3;CCT2;PRMT5;ADSL;PRMT1;IFRD2;TPM1;RANGAP1;CCNA2;EEF1G;SFPQ;MTHFD1;DDX39B;DKC1;DAAM2;NCL;NHP2;MCM3;PPIF;SRSF2;MCM6;SLC25A5;PFN1;TKT;KPNB1;MCM2;CDCA4;DDX1;SRSF1;CDCA8;HSPD1;CORO1C;PCBP1;LMNA;G3BP1;RRS1;CCT7;CCT5;CCT4;NPM1;XRCC5;LIF;PA2G4;EEF2;HNRNPAB;CCT6A;TPX2;HNRNPM;H1F0;HNRNPK;SERBP1;VIM;NOL11;TARDBP;SAE1;RAN;EIF4G1
Promyelocytic leukemia DB00755 human GSE5007 sample 2461	67/291	0.000000000000000000000001205297493702889207702889844770100314827220218790196774087968264511407101569062660928466357290744781494140625	0.0000000000000000000000403105050671744106834023306732810014389954092792210898531040340342368466508560231886804103851318359375	0.00000000000000000000000001816510727565337844684966978156340059644168575208452905284167253971839943449406717945748823694884777069091796875	0.0000000000000000000000005125966209348437829121803079952043898838950861776448684229200177908496172118901768044452182948589324951171875	-1.646798708639684	90.69795895818494	RPL3;HSP90AB1;NAT10;HMGB1;BZW2;PRPF19;PHB2;TOMM20;YBX3;PTBP1;FBL;MRPL3;TUBA1C;ATIC;TRIM28;BASP1;C1QBP;CCT3;CCT2;PRMT5;ADSL;PRMT1;IFRD2;GNL3;EEF1G;KARS;DKC1;NCL;CLNS1A;TCP1;NHP2;MCM3;SRSF2;VDAC2;PFDN2;MCM6;PABPC1;MCM2;AHCY;SET;DDX1;GMPS;AK2;DDX21;NOLC1;HSPD1;SRM;CCT7;CCT5;CCT4;NOP56;NPM1;CNBP;PA2G4;WDR12;EEF2;HNRNPAB;LRPPRC;EIF3M;IMPDH2;APEX1;SERBP1;EIF3E;RSL24D1;EIF3D;RAN;EIF3B
apratoxin A 6326668 human GSE2742 sample 3069	84/417	0.00000000000000000000000002459838031441058618927668200788037574876755438048607735406475264896045650198086462978608324192464351654052734375	0.00000000000000000000000097098090487579721486774372380922536494309184657040596303307492041627380086055154606583528220653533935546875	0.0000000000000000000000000000211588018615145231249106602136149510505704464569922084474715797680236249020857726421684930073752184398472309112548828125	0.0000000000000000000000000009098284800451244523322044594409307674626416989531810248334196737295427180776397069195127187413163483142852783203125	-1.5238944099014915	89.85965982859852	LGALS3BP;LAD1;EIF4A1;TINAGL1;KDM1A;ARPC1B;EIF4A3;HNRNPU;AATF;PHB2;CDC20;PTBP1;FBL;MRPL3;LAMP1;SNRNP70;RARS;PSMD3;KPNA2;MAP2K3;RHBDF1;EIF5A;CCT2;NUDC;CLUH;PRMT1;ACTN4;ATP1B1;GTPBP4;WDR77;GNL3;DDX39B;NCL;ALDH1A1;NHP2;PPIF;SRSF2;CCDC86;SLC25A5;EZR;SNRPA;KPNB1;MCM2;AHCY;DDX27;TOMM40;NOP2;SRSF1;DDX21;PHB;SRM;PCBP1;LMNA;RRS1;POLR2H;CCT8;RBM12;SLC25A22;ZBED5;NOP56;PHC2;NPM1;CNBP;PA2G4;EEF2;HNRNPAB;CDK8;HNRNPM;KRT19;HNRNPK;EIF6;NACA;EIF3L;TOMM70A;IMPDH2;SERBP1;NAA15;NOL11;TARDBP;EIF3D;RAN;EIF3B;EIF4G1;TJP2
doxorubicin, 2xEC50, 1 d 31703 human GSE6930 sample 3263	69/304	0.0000000000000000000000005832230051868935459226544198876230026161595388087035405720923893755670841532179338173591531813144683837890625	0.000000000000000000000020255783603221724901849210268264234031808782977845321591841253050514382039182237349450588226318359375	0.0000000000000000000000000065078151048542116392701119998781271376358169222351533435768856019425199731232023481197757064364850521087646484375	0.00000000000000000000000021765026072901308214372715540873703156398424731273712413237203091372247432122577492918935604393482208251953125	-1.5928125690814805	88.88089714452111	EIF4A1;RPL3;HSP90AB1;KDM1A;BUB1B;PHB2;CDC20;MRPL3;ATIC;BASP1;RARS;C1QBP;PSMD3;RCC1;KPNA2;FNBP4;CCT3;CCT2;PRMT5;PRMT1;PABPC4;CAD;AHSA1;TIMM23;CACYBP;RAD23A;GNL3;SFPQ;SRSF2;MCM6;TTLL12;FKBP4;TKT;PPID;DBN1;SET;DDX1;MAK16;HEATR1;DDX21;TIMM10;HMMR;CENPA;HSPD1;AURKA;CNN3;FXR1;STIP1;BAG2;OLFML3;PCBP1;G3BP1;RRS1;CCT5;EIF4B;CCT4;PLK1;MSN;TPX2;BOP1;RSL1D1;UCK2;EIF3L;APEX1;SERBP1;EIF3E;SAE1;RAN;EIF3B
doxorubicin, EC50, 1 d 31703 human GSE6930 sample 3260	68/300	0.000000000000000000000001407043354125107581759527768440206256073422431423595308730964254764934928676467507102643139660358428955078125	0.0000000000000000000000453771481705347167107621377134646991766128433135286695292845752201793541047436519875191152095794677734375	0.00000000000000000000000001653265545798130967116385589038884746446156058209863995187792968646141485156153549951341119594871997833251953125	0.0000000000000000000000004976329292852374503745964626604029934486344766142010785436855445861524527284558416795334778726100921630859375	-1.5978567665215915	87.75517506072335	EIF4A1;RPL3;HSP90AB1;KDM1A;BUB1B;PRPF19;PHB2;ACTB;CDC20;PTBP1;MRPL3;TRIM28;BASP1;KHSRP;PSMD3;RCC1;KPNA2;FNBP4;CCT3;DDX17;PABPC4;CAD;AHSA1;RAD23A;KIF23;PPRC1;GNL3;DDX39B;FSCN1;SRSF2;VDAC2;CCDC86;MCM6;TTLL12;PFN1;SNRPA;DBN1;SF3B4;TOMM40;CDCA4;MAZ;HEATR1;DDX21;TIMM10;HMMR;CENPA;HSPD1;AURKA;SRM;STIP1;PCBP1;PES1;CCT8;CCT5;CCT4;PLK1;DHCR24;HNRNPAB;TPX2;BOP1;HNRNPM;UCK2;EIF3L;CARM1;FASN;APEX1;SERBP1;EIF3B
ZINC ACETATE 11192 human GSE2964 sample 3590	77/383	0.0000000000000000000000036820213102892972187185666706938333384334045597402992100687679527699913695215627740253694355487823486328125	0.0000000000000000000001146505256272839747844613349522755734582872271699728192729497884549960673439272795803844928741455078125	0.00000000000000000000000000570662348766586169922003084577018564978795050094281245671946164757675260502389757988339624716900289058685302734375	0.00000000000000000000000019819542343701051320257551672977693083036248776641467454462678117574521430288569945332710631191730499267578125	-1.5265522277734807	82.37059105814217	ARPC1B;EIF4A3;NAT10;BZW2;PRPF19;PHB2;CDC20;CHCHD4;FBL;MRPL3;TUBA1C;LASP1;ATIC;TRIM28;BASP1;XPO6;RARS;MYBL2;CCT3;DDX18;ADSL;NSUN2;RAD23A;ACTN4;GNL2;PUS7;PPRC1;GNL3;AFG3L2;KARS;DDX39B;DKC1;VDAC2;CCDC86;PFDN2;SLC25A5;PFN1;SNRPA;KPNB1;SET;TOMM40;DDX1;SRRT;NOP2;MAK16;DDX21;RPF2;SRM;PPM1G;PCBP1;RRS1;EIF4H;POLR2H;CCT8;LYAR;CCT5;RBM38;NOP58;YTHDF2;RCC2;PLK1;HMGA1;PA2G4;WDR12;BRI3BP;HNRNPAB;BYSL;TPX2;AIMP2;NACA;TOMM70A;NDUFAF4;APEX1;EIF3E;EIF3D;RAN;EIF3B
doxycycline DB00254 mouse GSE29848 sample 3207	76/375	0.0000000000000000000000043551814260161123348380997490317042746353516213678797143087613008387293245249338724534027278423309326171875	0.00000000000000000000013109096092308497665011779608309723603962396849058082298969808536515113672749066608957946300506591796875	0.000000000000000000000000008004590270365184375307913482974008486788351246407882238663811797353513088904009009638684801757335662841796875	0.00000000000000000000000025814803621927720184339871970036249620252070085215067592086084439085939823410598137343185953795909881591796875	-1.5282861482210177	82.20754497796469	RPL3;HSP90AB1;WDR3;HNRNPU;CHD4;PHB2;WDR46;ACTB;WDR43;CTGF;CDC20;TRIM28;SALL2;RARS;C1QBP;RUVBL1;FBXO5;ENOPH1;CCT3;DDX17;PRMT5;NUDC;PRMT1;PABPC4;NSUN2;AHSA1;ACTN4;PPRC1;SENP3;APRT;CDC34;KARS;DDX39B;CCNE1;NCL;TCP1;NHP2;POLR1D;SRSF2;VDAC2;PFN1;PPID;KPNB1;SET;TOMM40;RRN3;GPS1;SRRT;NOP2;MAK16;MRPL12;HSPD1;PPP4C;BMS1;PCBP1;G3BP1;BEND3;ADSS;CCT5;EIF4B;MCL1;NOP58;NPM1;ERDR1;PNO1;RCC2;MID1IP1;PA2G4;MYBBP1A;APEX1;EIF3G;TSR1;EIF3D;TOMM5;EIF3B;TJP2
