Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
ROS, RNS production in response to bacteria_Homo sapiens_R-HSA-1222556	1/34	0.61147278977371988251121592838899232447147369384765625	0.98920475604779622980089470729581080377101898193359375	0.482182933848791794861909920655307359993457794189453125	0.74947766513937208454620986231020651757717132568359375	3.813526843359765	-1.875815973885099	ATP6V1F
Adherens junctions interactions_Homo sapiens_R-HSA-418990	1/31	0.57764516809797061824838237953372299671173095703125	0.98920475604779622980089470729581080377101898193359375	0.452077752664734655585476730266236700117588043212890625	0.74947766513937208454620986231020651757717132568359375	3.419692301582982	-1.8767117288660702	ANG
Inactivation, recovery and regulation of the phototransduction cascade_Homo sapiens_R-HSA-2514859	1/33	0.6005086355591229274608622290543280541896820068359375	0.98920475604779622980089470729581080377101898193359375	0.472335199067974886855125760121154598891735076904296875	0.74947766513937208454620986231020651757717132568359375	3.680310163105057	-1.8768781620186543	RGS9BP
Amino acid transport across the plasma membrane_Homo sapiens_R-HSA-352230	1/31	0.57764516809797061824838237953372299671173095703125	0.98920475604779622980089470729581080377101898193359375	0.452077752664734655585476730266236700117588043212890625	0.74947766513937208454620986231020651757717132568359375	3.4669909016090856	-1.902668987472888	SLC1A4
Downregulation of SMAD2/3:SMAD4 transcriptional activity_Homo sapiens_R-HSA-2173795	1/23	0.47236546802957157797919762742822058498859405517578125	0.98920475604779622980089470729581080377101898193359375	0.363019787290604856178077852746355347335338592529296875	0.74572137027768825578988298730109818279743194580078125	2.5651808661600324	-1.9238915401391938	NCOR1
Detoxification of Reactive Oxygen Species_Homo sapiens_R-HSA-3299685	1/33	0.6005086355591229274608622290543280541896820068359375	0.98920475604779622980089470729581080377101898193359375	0.472335199067974886855125760121154598891735076904296875	0.74947766513937208454620986231020651757717132568359375	3.778868368878773	-1.927140704007333	CAT
Glucagon signaling in metabolic regulation_Homo sapiens_R-HSA-163359	1/33	0.6005086355591229274608622290543280541896820068359375	0.98920475604779622980089470729581080377101898193359375	0.472335199067974886855125760121154598891735076904296875	0.74947766513937208454620986231020651757717132568359375	3.7828789162663887	-1.9291859959734878	ADCY5
Disassembly of the destruction complex and recruitment of AXIN to the membrane_Homo sapiens_R-HSA-4641262	1/31	0.57764516809797061824838237953372299671173095703125	0.98920475604779622980089470729581080377101898193359375	0.452077752664734655585476730266236700117588043212890625	0.74947766513937208454620986231020651757717132568359375	3.5446074120996003	-1.9452645787556992	FRAT1
Thrombin signalling through proteinase activated receptors (PARs)_Homo sapiens_R-HSA-456926	1/32	0.58923565573784453253125548144453205168247222900390625	0.98920475604779622980089470729581080377101898193359375	0.462301304656247136204427761185797862708568572998046875	0.74947766513937208454620986231020651757717132568359375	3.72998378611932	-1.9728968950767458	GNA14
HSF1 activation_Homo sapiens_R-HSA-3371511	1/29	0.5534757150679900927769949703360907733440399169921875	0.98920475604779622980089470729581080377101898193359375	0.43104735658044557311541211674921214580535888671875	0.74947766513937208454620986231020651757717132568359375	3.400798589613021	-2.0116995658662447	DEDD2
Adrenaline,noradrenaline inhibits insulin secretion_Homo sapiens_R-HSA-400042	1/28	0.54087813948071394865024785758578218519687652587890625	0.98920475604779622980089470729581080377101898193359375	0.4202331851450578081852427203557454049587249755859375	0.74947766513937208454620986231020651757717132568359375	3.297807361303638	-2.0267046999851233	ADCY5
Regulation of FZD by ubiquitination_Homo sapiens_R-HSA-4641263	1/21	0.442183939383504753806164444540627300739288330078125	0.98920475604779622980089470729581080377101898193359375	0.338593219040334070246700548523222096264362335205078125	0.737765416567117693347199747222475707530975341796875	2.4854278376005055	-2.0281820156168338	USP8
Glycolysis_Homo sapiens_R-HSA-70171	1/32	0.58923565573784453253125548144453205168247222900390625	0.98920475604779622980089470729581080377101898193359375	0.462301304656247136204427761185797862708568572998046875	0.74947766513937208454620986231020651757717132568359375	3.851167842667339	-2.0369946667040946	PFKP
Metabolism of steroid hormones_Homo sapiens_R-HSA-196071	1/30	0.5657282466180000302102826026384718716144561767578125	0.98920475604779622980089470729581080377101898193359375	0.441660979912092965804504274274222552776336669921875	0.74947766513937208454620986231020651757717132568359375	3.601685736782456	-2.051669470159678	HSD17B11
G-protein activation_Homo sapiens_R-HSA-202040	1/28	0.54087813948071394865024785758578218519687652587890625	0.98920475604779622980089470729581080377101898193359375	0.4202331851450578081852427203557454049587249755859375	0.74947766513937208454620986231020651757717132568359375	3.409204907132931	-2.0951653178939234	GNAZ
p75NTR signals via NF-kB_Homo sapiens_R-HSA-193639	1/16	0.358975253195649546267276264188694767653942108154296875	0.98920475604779622980089470729581080377101898193359375	0.2733762699637189985679697201703675091266632080078125	0.7236799718092365996113812798284925520420074462890625	2.0539261227351955	-2.1042510621277937	IKBKB
Activation of the pre-replicative complex_Homo sapiens_R-HSA-68962	1/30	0.5657282466180000302102826026384718716144561767578125	0.98920475604779622980089470729581080377101898193359375	0.441660979912092965804504274274222552776336669921875	0.74947766513937208454620986231020651757717132568359375	3.7104627297383783	-2.113633353689064	MCM8
CD209 (DC-SIGN) signaling_Homo sapiens_R-HSA-5621575	1/21	0.442183939383504753806164444540627300739288330078125	0.98920475604779622980089470729581080377101898193359375	0.338593219040334070246700548523222096264362335205078125	0.737765416567117693347199747222475707530975341796875	2.5946657303318976	-2.1173233401445195	PAK3
Gap junction trafficking and regulation_Homo sapiens_R-HSA-157858	1/30	0.5657282466180000302102826026384718716144561767578125	0.98920475604779622980089470729581080377101898193359375	0.441660979912092965804504274274222552776336669921875	0.74947766513937208454620986231020651757717132568359375	3.72650785310697	-2.1227733209616373	MYO6
Platelet calcium homeostasis_Homo sapiens_R-HSA-418360	1/27	0.52792582138607702102461871618288569152355194091796875	0.98920475604779622980089470729581080377101898193359375	0.409214699002697745999768130786833353340625762939453125	0.74947766513937208454620986231020651757717132568359375	3.32928434445658	-2.126745157765788	P2RX2
Integrin alphaIIb beta3 signaling_Homo sapiens_R-HSA-354192	1/27	0.52792582138607702102461871618288569152355194091796875	0.98920475604779622980089470729581080377101898193359375	0.409214699002697745999768130786833353340625762939453125	0.74947766513937208454620986231020651757717132568359375	3.330283222418434	-2.127383240503332	ITGA2B
YAP1- and WWTR1 (TAZ)-stimulated gene expression_Homo sapiens_R-HSA-2032785	1/29	0.5534757150679900927769949703360907733440399169921875	0.98920475604779622980089470729581080377101898193359375	0.43104735658044557311541211674921214580535888671875	0.74947766513937208454620986231020651757717132568359375	3.652730243074341	-2.16072656189125	HELZ2
Effects of PIP2 hydrolysis_Homo sapiens_R-HSA-114508	1/27	0.52792582138607702102461871618288569152355194091796875	0.98920475604779622980089470729581080377101898193359375	0.409214699002697745999768130786833353340625762939453125	0.74947766513937208454620986231020651757717132568359375	3.392001461222124	-2.1668088202799987	DGKQ
Trafficking of myristoylated proteins to the cilium_Homo sapiens_R-HSA-5624138	1/5	0.1297075663237231835100971011343062855303287506103515625	0.98920475604779622980089470729581080377101898193359375	0.10652957056081584219509039712647791020572185516357421875	0.71506016992993315373183804695145227015018463134765625	1.0721431986222412	-2.189823376907184	NPHP3
Ca-dependent events_Homo sapiens_R-HSA-111996	1/28	0.54087813948071394865024785758578218519687652587890625	0.98920475604779622980089470729581080377101898193359375	0.4202331851450578081852427203557454049587249755859375	0.74947766513937208454620986231020651757717132568359375	3.579586944733692	-2.199875520330369	ADCY5
Attenuation phase_Homo sapiens_R-HSA-3371568	1/26	0.51460879010456894722125298358150757849216461181640625	0.98920475604779622980089470729581080377101898193359375	0.39798806126843710995188985179993323981761932373046875	0.74947766513937208454620986231020651757717132568359375	3.3192482556769725	-2.2051369287973803	DEDD2
Pyruvate metabolism_Homo sapiens_R-HSA-70268	1/27	0.52792582138607702102461871618288569152355194091796875	0.98920475604779622980089470729581080377101898193359375	0.409214699002697745999768130786833353340625762939453125	0.74947766513937208454620986231020651757717132568359375	3.4624971084519114	-2.2118414041261785	PDK2
Sema4D in semaphorin signaling_Homo sapiens_R-HSA-400685	1/27	0.52792582138607702102461871618288569152355194091796875	0.98920475604779622980089470729581080377101898193359375	0.409214699002697745999768130786833353340625762939453125	0.74947766513937208454620986231020651757717132568359375	3.467940246743803	-2.2153184781179527	LIMK1
Diseases associated with glycosaminoglycan metabolism_Homo sapiens_R-HSA-3560782	1/26	0.51460879010456894722125298358150757849216461181640625	0.98920475604779622980089470729581080377101898193359375	0.39798806126843710995188985179993323981761932373046875	0.74947766513937208454620986231020651757717132568359375	3.421156920533069	-2.272839776830596	VCAN
TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)_Homo sapiens_R-HSA-2173791	1/16	0.358975253195649546267276264188694767653942108154296875	0.98920475604779622980089470729581080377101898193359375	0.2733762699637189985679697201703675091266632080078125	0.7236799718092365996113812798284925520420074462890625	2.2226604995353014	-2.277119739179461	TGFBR1
Calmodulin induced events_Homo sapiens_R-HSA-111933	1/26	0.51460879010456894722125298358150757849216461181640625	0.98920475604779622980089470729581080377101898193359375	0.39798806126843710995188985179993323981761932373046875	0.74947766513937208454620986231020651757717132568359375	3.4359168543391334	-2.2826455137310195	ADCY5
Gap junction trafficking_Homo sapiens_R-HSA-190828	1/28	0.54087813948071394865024785758578218519687652587890625	0.98920475604779622980089470729581080377101898193359375	0.4202331851450578081852427203557454049587249755859375	0.74947766513937208454620986231020651757717132568359375	3.741308061074306	-2.2992630559457905	MYO6
CaM pathway_Homo sapiens_R-HSA-111997	1/26	0.51460879010456894722125298358150757849216461181640625	0.98920475604779622980089470729581080377101898193359375	0.39798806126843710995188985179993323981761932373046875	0.74947766513937208454620986231020651757717132568359375	3.4667556485366022	-2.3031332141638248	ADCY5
RAF-independent MAPK1/3 activation_Homo sapiens_R-HSA-112409	1/23	0.47236546802957157797919762742822058498859405517578125	0.98920475604779622980089470729581080377101898193359375	0.363019787290604856178077852746355347335338592529296875	0.74572137027768825578988298730109818279743194580078125	3.0708468410764027	-2.303142182505848	DUSP8
Acyl chain remodelling of PC_Homo sapiens_R-HSA-1482788	1/25	0.50091679528267396559471080763614736497402191162109375	0.98920475604779622980089470729581080377101898193359375	0.38654936343235302143028775390121154487133026123046875	0.74947766513937208454620986231020651757717132568359375	3.3335349472199303	-2.3045236086573166	PLB1
Signal transduction by L1_Homo sapiens_R-HSA-445144	1/21	0.442183939383504753806164444540627300739288330078125	0.98920475604779622980089470729581080377101898193359375	0.338593219040334070246700548523222096264362335205078125	0.737765416567117693347199747222475707530975341796875	2.8259816233841124	-2.3060838936063246	ITGA2B
NF-kB is activated and signals survival_Homo sapiens_R-HSA-209560	1/13	0.303216734579637492430492784478701651096343994140625	0.98920475604779622980089470729581080377101898193359375	0.2312178394912619838752476653098710812628269195556640625	0.7236799718092365996113812798284925520420074462890625	1.9347701949008966	-2.3087756557521706	IKBKB
Synthesis of PA_Homo sapiens_R-HSA-1483166	1/28	0.54087813948071394865024785758578218519687652587890625	0.98920475604779622980089470729581080377101898193359375	0.4202331851450578081852427203557454049587249755859375	0.74947766513937208454620986231020651757717132568359375	3.757118617442395	-2.3089796116417296	GPD1L
ADP signalling through P2Y purinoceptor 1_Homo sapiens_R-HSA-418592	1/25	0.50091679528267396559471080763614736497402191162109375	0.98920475604779622980089470729581080377101898193359375	0.38654936343235302143028775390121154487133026123046875	0.74947766513937208454620986231020651757717132568359375	3.342482931186639	-2.3107094865999986	GNA14
Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)_Homo sapiens_R-HSA-5693554	1/26	0.51460879010456894722125298358150757849216461181640625	0.98920475604779622980089470729581080377101898193359375	0.39798806126843710995188985179993323981761932373046875	0.74947766513937208454620986231020651757717132568359375	3.5220952518712045	-2.3398979854428084	BRCA1
A tetrasaccharide linker sequence is required for GAG synthesis_Homo sapiens_R-HSA-1971475	1/26	0.51460879010456894722125298358150757849216461181640625	0.98920475604779622980089470729581080377101898193359375	0.39798806126843710995188985179993323981761932373046875	0.74947766513937208454620986231020651757717132568359375	3.556687733043704	-2.3628794414281336	VCAN
Regulation of innate immune responses to cytosolic DNA_Homo sapiens_R-HSA-3134975	1/15	0.3409024250467991290491909239790402352809906005859375	0.98920475604779622980089470729581080377101898193359375	0.25958526469814502402044809059589169919490814208984375	0.7236799718092365996113812798284925520420074462890625	2.2085109880840217	-2.37670894595529	TRIM21
Thromboxane signalling through TP receptor_Homo sapiens_R-HSA-428930	1/23	0.47236546802957157797919762742822058498859405517578125	0.98920475604779622980089470729581080377101898193359375	0.363019787290604856178077852746355347335338592529296875	0.74572137027768825578988298730109818279743194580078125	3.169488867188023	-2.3771239286048758	GNA14
Synthesis and interconversion of nucleotide di- and triphosphates_Homo sapiens_R-HSA-499943	1/25	0.50091679528267396559471080763614736497402191162109375	0.98920475604779622980089470729581080377101898193359375	0.38654936343235302143028775390121154487133026123046875	0.74947766513937208454620986231020651757717132568359375	3.442553485731163	-2.3798897889308956	AK1
BBSome-mediated cargo-targeting to cilium_Homo sapiens_R-HSA-5620922	1/23	0.47236546802957157797919762742822058498859405517578125	0.98920475604779622980089470729581080377101898193359375	0.363019787290604856178077852746355347335338592529296875	0.74572137027768825578988298730109818279743194580078125	3.1777505760379996	-2.383320229214024	BBS5
Basigin interactions_Homo sapiens_R-HSA-210991	1/25	0.50091679528267396559471080763614736497402191162109375	0.98920475604779622980089470729581080377101898193359375	0.38654936343235302143028775390121154487133026123046875	0.74947766513937208454620986231020651757717132568359375	3.4602968894016257	-2.39215607481178	ATP1B2
Association of licensing factors with the pre-replicative complex_Homo sapiens_R-HSA-69298	1/15	0.3409024250467991290491909239790402352809906005859375	0.98920475604779622980089470729581080377101898193359375	0.25958526469814502402044809059589169919490814208984375	0.7236799718092365996113812798284925520420074462890625	2.2331268808404587	-2.4031995601485456	GMNN
Sema4D induced cell migration and growth-cone collapse_Homo sapiens_R-HSA-416572	1/24	0.4868392990967864708551360308774746954441070556640625	0.98920475604779622980089470729581080377101898193359375	0.374894624024244282889384294321644119918346405029296875	0.74947766513937208454620986231020651757717132568359375	3.405041876348502	-2.451021301140305	LIMK1
Downregulation of ERBB2:ERBB3 signaling_Homo sapiens_R-HSA-1358803	1/13	0.303216734579637492430492784478701651096343994140625	0.98920475604779622980089470729581080377101898193359375	0.2312178394912619838752476653098710812628269195556640625	0.7236799718092365996113812798284925520420074462890625	2.1124250040131316	-2.52077246006858	USP8
Post-Elongation Processing of Intronless pre-mRNA_Homo sapiens_R-HSA-112297	1/24	0.4868392990967864708551360308774746954441070556640625	0.98920475604779622980089470729581080377101898193359375	0.374894624024244282889384294321644119918346405029296875	0.74947766513937208454620986231020651757717132568359375	3.507456891583782	-2.524741799452493	CLP1
RHO GTPases Activate ROCKs_Homo sapiens_R-HSA-5627117	1/17	0.376553393789723356288590139229199849069118499755859375	0.98920475604779622980089470729581080377101898193359375	0.286911886233144286517671162073384039103984832763671875	0.7236799718092365996113812798284925520420074462890625	2.5851907719929783	-2.524944001367268	LIMK1
mTORC1-mediated signalling_Homo sapiens_R-HSA-166208	1/22	0.45748416469281660834411695759627036750316619873046875	0.98920475604779622980089470729581080377101898193359375	0.3509207218076706435994083221885375678539276123046875	0.74572137027768825578988298730109818279743194580078125	3.238888096764758	-2.5328526216977014	EIF4EBP1
Peroxisomal lipid metabolism_Homo sapiens_R-HSA-390918	1/27	0.52792582138607702102461871618288569152355194091796875	0.98920475604779622980089470729581080377101898193359375	0.409214699002697745999768130786833353340625762939453125	0.74947766513937208454620986231020651757717132568359375	3.975051666083865	-2.5392609966730175	ACOX3
Processing of Capped Intronless Pre-mRNA_Homo sapiens_R-HSA-75067	1/24	0.4868392990967864708551360308774746954441070556640625	0.98920475604779622980089470729581080377101898193359375	0.374894624024244282889384294321644119918346405029296875	0.74947766513937208454620986231020651757717132568359375	3.5322877114569295	-2.542615549803878	CLP1
Abortive elongation of HIV-1 transcript in the absence of Tat_Homo sapiens_R-HSA-167242	1/23	0.47236546802957157797919762742822058498859405517578125	0.98920475604779622980089470729581080377101898193359375	0.363019787290604856178077852746355347335338592529296875	0.74572137027768825578988298730109818279743194580078125	3.412458923956748	-2.5593520291224974	NELFB
RA biosynthesis pathway_Homo sapiens_R-HSA-5365859	1/22	0.45748416469281660834411695759627036750316619873046875	0.98920475604779622980089470729581080377101898193359375	0.3509207218076706435994083221885375678539276123046875	0.74572137027768825578988298730109818279743194580078125	3.2885135823036995	-2.571660396895579	CYP26B1
Transferrin endocytosis and recycling_Homo sapiens_R-HSA-917977	1/29	0.5534757150679900927769949703360907733440399169921875	0.98920475604779622980089470729581080377101898193359375	0.43104735658044557311541211674921214580535888671875	0.74947766513937208454620986231020651757717132568359375	4.416226031864452	-2.61236287800268	ATP6V1F
Trafficking of GluR2-containing AMPA receptors_Homo sapiens_R-HSA-416993	1/17	0.376553393789723356288590139229199849069118499755859375	0.98920475604779622980089470729581080377101898193359375	0.286911886233144286517671162073384039103984832763671875	0.7236799718092365996113812798284925520420074462890625	2.7295564136859585	-2.6659452632258716	NSF
Amino acid synthesis and interconversion (transamination)_Homo sapiens_R-HSA-70614	1/25	0.50091679528267396559471080763614736497402191162109375	0.98920475604779622980089470729581080377101898193359375	0.38654936343235302143028775390121154487133026123046875	0.74947766513937208454620986231020651757717132568359375	3.955935339668635	-2.734798503369854	PYCR1
Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)_Homo sapiens_R-HSA-381426	1/21	0.442183939383504753806164444540627300739288330078125	0.98920475604779622980089470729581080377101898193359375	0.338593219040334070246700548523222096264362335205078125	0.737765416567117693347199747222475707530975341796875	3.3641036651617675	-2.7452072633655225	IGFBP5
activated TAK1 mediates p38 MAPK activation_Homo sapiens_R-HSA-450302	1/17	0.376553393789723356288590139229199849069118499755859375	0.98920475604779622980089470729581080377101898193359375	0.286911886233144286517671162073384039103984832763671875	0.7236799718092365996113812798284925520420074462890625	2.8213676428883234	-2.7556168708086086	IKBKG
p75NTR recruits signalling complexes_Homo sapiens_R-HSA-209543	1/13	0.303216734579637492430492784478701651096343994140625	0.98920475604779622980089470729581080377101898193359375	0.2312178394912619838752476653098710812628269195556640625	0.7236799718092365996113812798284925520420074462890625	2.3251553766048323	-2.7746251950203735	IKBKB
Cytosolic sulfonation of small molecules_Homo sapiens_R-HSA-156584	1/18	0.39365036321536439611890045853215269744396209716796875	0.98920475604779622980089470729581080377101898193359375	0.30019681547674059718389116824255324900150299072265625	0.7236799718092365996113812798284925520420074462890625	2.993066841315469	-2.7904127704662627	SLC26A2
Insulin receptor recycling_Homo sapiens_R-HSA-77387	1/26	0.51460879010456894722125298358150757849216461181640625	0.98920475604779622980089470729581080377101898193359375	0.39798806126843710995188985179993323981761932373046875	0.74947766513937208454620986231020651757717132568359375	4.258826338934671	-2.829344029105893	ATP6V1F
Defective B3GALT6 causes EDSP2 and SEMDJL1_Homo sapiens_R-HSA-4420332	1/19	0.410279309334274977505430115343187935650348663330078125	0.98920475604779622980089470729581080377101898193359375	0.3132356735812089620907272546901367604732513427734375	0.724712158775485892903134299558587372303009033203125	3.1948066954718475	-2.846307944768715	VCAN
Defective B3GAT3 causes JDSSDHD_Homo sapiens_R-HSA-3560801	1/19	0.410279309334274977505430115343187935650348663330078125	0.98920475604779622980089470729581080377101898193359375	0.3132356735812089620907272546901367604732513427734375	0.724712158775485892903134299558587372303009033203125	3.2118548119429744	-2.861496403408134	VCAN
Defective B4GALT7 causes EDS, progeroid type_Homo sapiens_R-HSA-3560783	1/19	0.410279309334274977505430115343187935650348663330078125	0.98920475604779622980089470729581080377101898193359375	0.3132356735812089620907272546901367604732513427734375	0.724712158775485892903134299558587372303009033203125	3.2339152986782413	-2.8811504684722427	VCAN
Estrogen biosynthesis_Homo sapiens_R-HSA-193144	1/5	0.1297075663237231835100971011343062855303287506103515625	0.98920475604779622980089470729581080377101898193359375	0.10652957056081584219509039712647791020572185516357421875	0.71506016992993315373183804695145227015018463134765625	1.4137486103405486	-2.8875431565224843	HSD17B11
Ephrin signaling_Homo sapiens_R-HSA-3928664	1/19	0.410279309334274977505430115343187935650348663330078125	0.98920475604779622980089470729581080377101898193359375	0.3132356735812089620907272546901367604732513427734375	0.724712158775485892903134299558587372303009033203125	3.245478763464318	-2.891452557088844	PAK3
Elevation of cytosolic Ca2+ levels_Homo sapiens_R-HSA-139853	1/15	0.3409024250467991290491909239790402352809906005859375	0.98920475604779622980089470729581080377101898193359375	0.25958526469814502402044809059589169919490814208984375	0.7236799718092365996113812798284925520420074462890625	2.7175561843522837	-2.924522508302989	P2RX2
TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain_Homo sapiens_R-HSA-6804115	1/21	0.442183939383504753806164444540627300739288330078125	0.98920475604779622980089470729581080377101898193359375	0.338593219040334070246700548523222096264362335205078125	0.737765416567117693347199747222475707530975341796875	3.6520193543374178	-2.9801549105938308	PLK3
Acetylcholine regulates insulin secretion_Homo sapiens_R-HSA-399997	1/10	0.2426177636876184762204644584926427341997623443603515625	0.98920475604779622980089470729581080377101898193359375	0.1866286074010675977152828863836475647985935211181640625	0.71506016992993315373183804695145227015018463134765625	2.1180806589335894	-2.999769992163697	GNA14
HDL-mediated lipid transport_Homo sapiens_R-HSA-194223	1/19	0.410279309334274977505430115343187935650348663330078125	0.98920475604779622980089470729581080377101898193359375	0.3132356735812089620907272546901367604732513427734375	0.724712158775485892903134299558587372303009033203125	3.368724263794956	-3.0012540819339275	AMN
MicroRNA (miRNA) biogenesis_Homo sapiens_R-HSA-203927	1/23	0.47236546802957157797919762742822058498859405517578125	0.98920475604779622980089470729581080377101898193359375	0.363019787290604856178077852746355347335338592529296875	0.74572137027768825578988298730109818279743194580078125	4.034170100871475	-3.0256368394667845	PRKRA
JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1_Homo sapiens_R-HSA-450321	1/16	0.358975253195649546267276264188694767653942108154296875	0.98920475604779622980089470729581080377101898193359375	0.2733762699637189985679697201703675091266632080078125	0.7236799718092365996113812798284925520420074462890625	2.9858376997380303	-3.058996173946123	IKBKG
PKA-mediated phosphorylation of CREB_Homo sapiens_R-HSA-111931	1/17	0.376553393789723356288590139229199849069118499755859375	0.98920475604779622980089470729581080377101898193359375	0.286911886233144286517671162073384039103984832763671875	0.7236799718092365996113812798284925520420074462890625	3.1528637501632737	-3.079387602395747	ADCY5
Beta-catenin phosphorylation cascade_Homo sapiens_R-HSA-196299	1/17	0.376553393789723356288590139229199849069118499755859375	0.98920475604779622980089470729581080377101898193359375	0.286911886233144286517671162073384039103984832763671875	0.7236799718092365996113812798284925520420074462890625	3.155073393647778	-3.0815457510793194	FRAT1
STING mediated induction of host immune responses_Homo sapiens_R-HSA-1834941	1/16	0.358975253195649546267276264188694767653942108154296875	0.98920475604779622980089470729581080377101898193359375	0.2733762699637189985679697201703675091266632080078125	0.7236799718092365996113812798284925520420074462890625	3.026854705126371	-3.101018170841892	TRIM21
GABA synthesis, release, reuptake and degradation_Homo sapiens_R-HSA-888590	1/19	0.410279309334274977505430115343187935650348663330078125	0.98920475604779622980089470729581080377101898193359375	0.3132356735812089620907272546901367604732513427734375	0.724712158775485892903134299558587372303009033203125	3.4816860155447014	-3.101893639224202	DNAJC5
PKA activation in glucagon signalling_Homo sapiens_R-HSA-164378	1/17	0.376553393789723356288590139229199849069118499755859375	0.98920475604779622980089470729581080377101898193359375	0.286911886233144286517671162073384039103984832763671875	0.7236799718092365996113812798284925520420074462890625	3.3143486581032957	-3.2371091732878514	ADCY5
Activation of Rac_Homo sapiens_R-HSA-428540	1/14	0.322321013822399915493832622814807109534740447998046875	0.98920475604779622980089470729581080377101898193359375	0.2455340808452033396491742678335867822170257568359375	0.7236799718092365996113812798284925520420074462890625	2.8694489982845406	-3.2488110819259886	PAK3
CRMPs in Sema3A signaling_Homo sapiens_R-HSA-399956	1/16	0.358975253195649546267276264188694767653942108154296875	0.98920475604779622980089470729581080377101898193359375	0.2733762699637189985679697201703675091266632080078125	0.7236799718092365996113812798284925520420074462890625	3.180290979059179	-3.258213913579747	CDK5
Defects in vitamin and cofactor metabolism_Homo sapiens_R-HSA-3296482	1/18	0.39365036321536439611890045853215269744396209716796875	0.98920475604779622980089470729581080377101898193359375	0.30019681547674059718389116824255324900150299072265625	0.7236799718092365996113812798284925520420074462890625	3.6118578990313464	-3.367306826377765	AMN
PKA activation_Homo sapiens_R-HSA-163615	1/16	0.358975253195649546267276264188694767653942108154296875	0.98920475604779622980089470729581080377101898193359375	0.2733762699637189985679697201703675091266632080078125	0.7236799718092365996113812798284925520420074462890625	3.302527091787482	-3.383445034208552	ADCY5
Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion_Homo sapiens_R-HSA-434316	1/8	0.199323672245203586950168528346694074571132659912109375	0.98920475604779622980089470729581080377101898193359375	0.155483548464507570496806465598638169467449188232421875	0.71506016992993315373183804695145227015018463134765625	2.1021311199211747	-3.3903702160176876	GNA14
Free fatty acids regulate insulin secretion_Homo sapiens_R-HSA-400451	1/8	0.199323672245203586950168528346694074571132659912109375	0.98920475604779622980089470729581080377101898193359375	0.155483548464507570496806465598638169467449188232421875	0.71506016992993315373183804695145227015018463134765625	2.120085404344376	-3.4193273398533384	GNA14
Golgi Cisternae Pericentriolar Stack Reorganization_Homo sapiens_R-HSA-162658	1/14	0.322321013822399915493832622814807109534740447998046875	0.98920475604779622980089470729581080377101898193359375	0.2455340808452033396491742678335867822170257568359375	0.7236799718092365996113812798284925520420074462890625	3.0349444197833626	-3.4361862050575795	GORASP1
Chondroitin sulfate biosynthesis_Homo sapiens_R-HSA-2022870	1/20	0.426453021266691434387752224210998974740505218505859375	0.98920475604779622980089470729581080377101898193359375	0.32603299195389723319493668896029703319072723388671875	0.73036015946172760937571410977398045361042022705078125	4.043549189186529	-3.4461272002760093	VCAN
Methylation_Homo sapiens_R-HSA-156581	1/14	0.322321013822399915493832622814807109534740447998046875	0.98920475604779622980089470729581080377101898193359375	0.2455340808452033396491742678335867822170257568359375	0.7236799718092365996113812798284925520420074462890625	3.0437880013228287	-3.4461989725702655	TPMT
Signal regulatory protein (SIRP) family interactions_Homo sapiens_R-HSA-391160	1/13	0.303216734579637492430492784478701651096343994140625	0.98920475604779622980089470729581080377101898193359375	0.2312178394912619838752476653098710812628269195556640625	0.7236799718092365996113812798284925520420074462890625	2.8957146058593013	-3.455477764560248	CD47
CS/DS degradation_Homo sapiens_R-HSA-2024101	1/14	0.322321013822399915493832622814807109534740447998046875	0.98920475604779622980089470729581080377101898193359375	0.2455340808452033396491742678335867822170257568359375	0.7236799718092365996113812798284925520420074462890625	3.1109044272227906	-3.522188679435039	VCAN
p130Cas linkage to MAPK signaling for integrins_Homo sapiens_R-HSA-372708	1/15	0.3409024250467991290491909239790402352809906005859375	0.98920475604779622980089470729581080377101898193359375	0.25958526469814502402044809059589169919490814208984375	0.7236799718092365996113812798284925520420074462890625	3.3196806704663375	-3.572504184847656	ITGA2B
Processing of Intronless Pre-mRNAs_Homo sapiens_R-HSA-77595	1/15	0.3409024250467991290491909239790402352809906005859375	0.98920475604779622980089470729581080377101898193359375	0.25958526469814502402044809059589169919490814208984375	0.7236799718092365996113812798284925520420074462890625	3.3689499677355026	-3.6255257818477884	CLP1
CD28 dependent Vav1 pathway_Homo sapiens_R-HSA-389359	1/12	0.28357490179399247320901622515521012246608734130859375	0.98920475604779622980089470729581080377101898193359375	0.2166315708254904770502236033280496485531330108642578125	0.7236799718092365996113812798284925520420074462890625	2.9235741373267725	-3.684519051774391	PAK3
