Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
autism spectrum disorder DOID-0060041 human GSE25507 sample 1028	12/261	0.75439023548696637622157368241460062563419342041015625	0.9999999112610657991950802170322276651859283447265625	0.3773274630214185076937383200856857001781463623046875	0.497763744457500212359235547410207800567150115966796875	1.2045664725945888	-0.3395016291064951	ARL4C;NPM1;RPL3;USP10;NACA;SRSF2;AHSA1;EIF3E;HMGB1;PABPC1;SLC25A5;GAS5
COPD - Chronic obstructive pulmonary disease C0024117 human GSE475 sample 343	13/289	0.7865681190921378629354876466095447540283203125	0.9999999112610657991950802170322276651859283447265625	0.39771296257460198031452591749257408082485198974609375	0.51975260996898919874098510263138450682163238525390625	1.4198890471741665	-0.34088121163697976	PNO1;CNBP;ATP1B1;PHB2;ANK1;YBX3;AFG3L2;SMTN;DDAH1;BIN1;MAP7D1;VDAC2;VCL
intracranial aneurysm DOID-10941 human GSE26969 sample 744	12/163	0.1701207144721173236678879447936196811497211456298828125	0.348125071810015673801075308801955543458461761474609375	0.041859905714297672429946572947301319800317287445068359375	0.0775286112456859688446542122619575820863246917724609375	0.19378862117128376	-0.34324751558774386	COL3A1;EPHA7;FLRT3;COL5A2;KRT14;WNT5A;SPP1;PKP2;TWIST1;PCOLCE;LOXL1;CTGF
Hypercholesteremia C0020443 mouse GSE3889 sample 221	21/302	0.139989802668153251463678543586865998804569244384765625	0.303492104492456282738288564360118471086025238037109375	0.0159642803064556082492941868622438050806522369384765625	0.034234103065405030452694745690678246319293975830078125	0.17609155253661812	-0.346228691979441	EIF5A;LGALS3BP;EIF4A1;RPL3;TMEM176B;CTSZ;TOMM20;ACTB;SRM;APRT;LAMP1;PPP2R1A;C1QBP;SPP1;PLIN2;PABPC1;SLC25A5;PFN1;TKT;RAN;TGM2
autistic disorder DOID-12849 human GSE6575 sample 1042	20/457	0.86039143586982624878345404795254580676555633544921875	0.9999999112610657991950802170322276651859283447265625	0.4018341008786248114148520471644587814807891845703125	0.52350746993348795665923489650595001876354217529296875	2.3119493030518323	-0.34764281202183717	UTP15;TMEM41A;TRMT10C;NSUN2;NOC4L;NOC3L;GNL2;AACS;WDR43;GNL3;SH3RF3;EBNA1BP2;TOMM70A;HYLS1;CEBPZ;ABCE1;GAS5;ENOPH1;RSL24D1;TOMM5
Intestinal polyposis UMLS CUI-C1257915 mouse GSE6078 sample 952	8/180	0.76026842235251146373542496803565882146358489990234375	0.9999999112610657991950802170322276651859283447265625	0.451576399726818455970800414434052072465419769287109375	0.57404939298606161290905447458499111235141754150390625	1.2707207919255896	-0.3482838826876126	EIF5A;EEF1G;KRT19;RPL3;NACA;C1QBP;KRT7;YBX3
breast adenocarcinoma DOID-3458 human GSE61304 sample 1071	13/266	0.6814647226693806292274757652194239199161529541015625	0.93905544173157162735066094683133997023105621337890625	0.294972962384995984752578124243882484734058380126953125	0.40372318995271061492502440160023979842662811279296875	0.9164308617303454	-0.35146112690311965	BGN;CDCA8;HMMR;WISP1;AURKA;LIMD2;CCNA2;TPX2;NKAIN1;CXCL10;SIX4;COL5A2;SPP1
nephrosclerosis DOID-11664 human GSE20602 sample 905	17/382	0.8244899007127537426953267640783451497554779052734375	0.9999999112610657991950802170322276651859283447265625	0.389019886782709656269929610061808489263057708740234375	0.50918515602292269139894642648869194090366363525390625	1.8235709672395033	-0.351931664941492	LIMCH1;ARPC1B;PLK2;ITGB2;TNFRSF1B;PPM1F;TGFBR2;DUSP12;CXCL10;PTPRB;SOAT1;COL4A1;HYAL2;ARHGDIB;TSPAN4;PPARG;DNASE1
Parkinson's disease DOID-14330 human GSE19587 sample 496	11/239	0.74663156968206079167060806867084465920925140380859375	0.9999999112610657991950802170322276651859283447265625	0.384670256588047487777970445677055977284908294677734375	0.50585947535638220440290524493320845067501068115234375	1.2071836704662602	-0.35271906402340003	JAG1;COL16A1;LIMCH1;EIF3L;ADAMTS1;SPP1;LRRFIP1;ATP1B1;FKBP4;FOLR1;ARGLU1
Barrett's esophagus DOID-9206 human GSE34619 sample 453	14/309	0.7847181572673622707014828847604803740978240966796875	0.9999999112610657991950802170322276651859283447265625	0.38127438010518310829155552710290066897869110107421875	0.5021808554289617365640197022003121674060821533203125	1.4621803251244279	-0.35447734271605735	KCNK5;KRT7;LAMC2;PRKCA;EPS8;SMPD3;LIMA1;FLRT3;PRR15L;ALDH1A1;PKP2;PPARG;IGF2BP2;FMOD
Diabetes DOID-9351 mouse GSE31150 sample 805	17/254	0.211303905930389557266124711532029323279857635498046875	0.407036553533079381583803524335962720215320587158203125	0.03754520688787023330323933123509050346910953521728515625	0.07031345664938197514981510494180838577449321746826171875	0.22881571732997352	-0.3556843924219275	CPNE8;ERDR1;AA467197;THUMPD1;HS6ST1;CNN3;GADD45G;SLC9A3R1;FADS2;ST5;PRR15L;RRS1;ANKRD10;ENPP1;CDC42EP1;FOLR1;MCL1
melanoma DOID-1909 human GSE6887 sample 950	14/307	0.77688154400343190086886124845477752387523651123046875	0.9999999112610657991950802170322276651859283447265625	0.372544657238687293432377600765903480350971221923828125	0.49222829515473798256408599627320654690265655517578125	1.417531285264894	-0.35788042845060297	PABPC4;GPS1;PAWR;ARPC4;SOX11;ANK1;NR2F6;AKAP12;EVC;EWSR1;TNNT2;ADAM23;NCS1;AKT1
Autism DOID-0060041 human GSE25507 sample 464	12/255	0.72616298885130114992847438770695589482784271240234375	0.984249996197482435178471860126592218875885009765625	0.3490055979420938481183611656888388097286224365234375	0.465525749878246075663668079869239591062068939208984375	1.138685866500761	-0.36435759948581065	FGD3;EEF1G;SUN2;LASP1;RPL3;SNRNP70;NACA;BASP1;ARPC1B;GAA;EIF3G;EIF3D
Preeclampsia C0032914 human GSE4707 sample 352	17/375	0.80201263977840608898617347222170792520046234130859375	0.9999999112610657991950802170322276651859283447265625	0.361497800491487442098303972670692019164562225341796875	0.479141634458701337617725357631570659577846527099609375	1.654907229890246	-0.3651236896148286	LIMCH1;ARPC1B;KRT7;RAD23A;CNN3;CORO1C;SYNCRIP;KIF18A;PARD6B;KRT19;NKAIN3;SH3BP5;PLIN2;RDH13;EZR;RSL24D1;TGM2
actinic keratosis DOID-8866 human GSE2503 sample 628	13/170	0.1293971450182659077565716643221094273030757904052734375	0.28720689066223570318214797225664369761943817138671875	0.027506453667312989741500217633074498735368251800537109375	0.05468700148548720496588515516123152337968349456787109375	0.1791667414109532	-0.3663725082449374	LGALS3BP;ARPC1B;ACTB;CTGF;CXCL10;TUBA1C;COL3A1;BASP1;COL6A2;ARHGDIB;KRT14;VIM;LAP3
Breast Cancer C0006142 human GSE1378 sample 52	14/301	0.7522034868205171864730118613806553184986114501953125	0.9999999112610657991950802170322276651859283447265625	0.346544328177023130965750397081137634813785552978515625	0.463717211069413715041065415789489634335041046142578125	1.2920465096447284	-0.3679081730652244	SPECC1;CADM1;PNO1;CTSZ;CDCA7;ENDOD1;SIX1;CXCL10;MARCKS;GM2A;IRF5;SH2B2;DBN1;SLC29A2
autism spectrum disorder DOID-0060041 human GSE25507 sample 1032	12/253	0.7163072942258497111112092170515097677707672119140625	0.97403860592461566358934987874818034470081329345703125	0.33964590978856701308785659421118907630443572998046875	0.45667134344969184667206718586385250091552734375	1.12732689019363	-0.3761281326479982	VASP;COL18A1;SUN2;LASP1;DDX24;BASP1;ARPC1B;EIF4H;MSN;SLC25A5;PFN1;ACTB
Breast Cancer C0006142 human GSE1379 sample 392	14/298	0.7392096235371579115991380604100413620471954345703125	0.995500600558066661704970101709477603435516357421875	0.3336785940724935617396340603590942919254302978515625	0.45009057946434427588400239983457140624523162841796875	1.2563877220514308	-0.3796473767179105	SPECC1;PNO1;LEF1;CDCA7;ENDOD1;SIX1;CXCL10;BEND3;CCL2;IRF5;SH2B2;HOXD8;DBN1;SLC29A2
fragile X syndrome DOID-14261 human GSE7329 sample 515	14/299	0.7435891637520504193759052213863469660282135009765625	0.9981940934207524929178134698304347693920135498046875	0.3379556952635034416942971802200190722942352294921875	0.455128135354862572992118430192931555211544036865234375	1.28289322490653	-0.3800784086785618	FHOD3;VCAM1;COL16A1;DAPK2;GAA;FHL2;NEXN;SHROOM3;ADCY1;ADAM23;SMYD1;BSN;HOXD8;FERMT2
Cardiomyopathy C0878544 human GSE5406 sample 88	20/291	0.1586852483328403395912431506076245568692684173583984375	0.330350168893963458405238498016842640936374664306640625	0.0203864827175583886165188829409089521504938602447509765625	0.042337274752553187562309489067047252319753170013427734375	0.2086263191376245	-0.38404613135049276	FHOD3;COLEC12;COL16A1;TMEM176B;BGN;PCOLCE;LAMB1;FBLN2;ANK1;LOXL1;CTGF;COL3A1;CXCL12;OLFML3;BASP1;COL5A2;ARHGDIB;OGN;MCM6;FMOD
osteoarthritis DOID-8398 rat GSE8077 sample 944	24/355	0.1503923862604222561056843687765649519860744476318359375	0.319441043221504461513404748984612524509429931640625	0.014144337767192878552169332806442980654537677764892578125	0.03163540949826061654537312506363377906382083892822265625	0.20628226531899005	-0.3908032971169141	COL18A1;MYO10;SERPINE1;FHL2;PAWR;INHBB;FBLN2;PRSS23;THSD4;GADD45G;RUNX1;SBNO2;TUBB6;COL4A2;PPP1R13L;COL4A1;COL6A2;FAM198B;KRT14;PXDN;CCL2;DNASE1;BSN;TGM2
Huntington's disease DOID-12858 mouse GSE9038 sample 717	14/288	0.69280696687571552416784470551647245883941650390625	0.952893516735615175861084935604594647884368896484375	0.291673388446760994963113944322685711085796356201171875	0.4005138672779582353911109748878516256809234619140625	1.0727244582550508	-0.3936940229789673	PSD;FHL2;KTI12;AK5;ADCY1;NR1D1;PTPRF;CAMKK2;OLFML3;PITPNM2;TIMP2;SPP1;FSCN1;FAM83D
Actinic keratosis C0022602 human GSE2503 sample 350	13/171	0.1335728141918994804626663608360104262828826904296875	0.291946797306971317365054119363776408135890960693359375	0.0285853242908843917235994780412511317990720272064208984375	0.056298326478995318333797825971487327478826045989990234375	0.1961503767751477	-0.3948719957020194	LGALS3BP;ARPC1B;ACTB;CTGF;CXCL10;TUBA1C;COL3A1;BASP1;COL6A2;ARHGDIB;KRT14;VIM;LAP3
Huntington's disease DOID-12858 mouse GSE3621 sample 704	12/244	0.66927633384001128380447198651381768286228179931640625	0.93225974718394388762732205577776767313480377197265625	0.2982344096543290135059578460641205310821533203125	0.407522263355019565000958436939981766045093536376953125	0.9912287122206348	-0.3980360661076133	CCT6A;MARCKS;RPL3;HSP90AB1;ERDR1;NACA;PPP2R1A;CNBP;VDAC2;GAS5;ACTB;HSPD1
schizophrenia DOID-5419 human GSE27383 sample 548	14/285	0.677987827010076760103629567311145365238189697265625	0.93866631495289498676726225312449969351291656494140625	0.279393970156682269756487357881269417703151702880859375	0.388098577750755679982574974928866140544414520263671875	1.0310542133042853	-0.4006944184714052	DDX17;COL18A1;FHL3;NRG1;ATP1B1;CDC20;EPS8;SLC25A37;H1F0;RAB34;FAM198B;PIM3;DBN1;GTF2I
bipolar disorder DOID-3312 human GSE46449 sample 572	11/199	0.5099167860468989399436168241663835942745208740234375	0.7922595990617560257618379182531498372554779052734375	0.1986524957892802645265106775696040131151676177978515625	0.2929164217349844445692497174604795873165130615234375	0.5954966724538191	-0.4010716127958539	EPS8;DAAM2;ALDH1A1;SPP1;LRRC4;KAZN;NAF1;ABHD17C;GMIP;B4GALT5;PRRC2A
Niemann-Pick Type C DOID-14504 mouse GSE39621 sample 495	16/243	0.2391990152888820719834228611944126896560192108154296875	0.442043995214475848865021134770358912646770477294921875	0.0478398827671700777042218533097184263169765472412109375	0.08631755191753913425412036986017483286559581756591796875	0.2810436758529139	-0.4020215605146347	LGALS3BP;VCAM1;HSP90AB1;ERDR1;CTSZ;HNRNPU;THBS1;CTGF;HSPD1;TUBB5;LAMP1;C1QBP;PLIN2;VIM;TKT;RAN
Huntington's disease DOID-12858 mouse GSE3248 sample 726	17/372	0.79177952041449717324184121025609783828258514404296875	0.9999999112610657991950802170322276651859283447265625	0.349809943909885789903313479953794740140438079833984375	0.46585800466729232471863042519544251263141632080078125	1.744526073961087	-0.40729853101458763	DDX17;NPM1;RPL3;HSP90AB1;NFYA;EEF2;HSPD1;EIF3M;MARCKS;BASP1;NCL;PCBP1;SRSF2;NCAM1;CCT7;ARGLU1;CCT4
ulcerative colitis DOID-8577 human GSE11223 sample 586	16/348	0.77837827404011850074283529465901665389537811279296875	0.9999999112610657991950802170322276651859283447265625	0.3476287580482704253626025092671625316143035888671875	0.464427592360667051973877050841110758483409881591796875	1.6261104551832528	-0.4074100381604443	CDV3;COL16A1;GAA;PLK2;FHL2;KAZN;LAMC2;LAMB1;CTGF;SLC25A37;COL3A1;DZIP1L;PMEPA1;PIM3;AMOTL2;GAS5
prostate cancer DOID-10283 human GSE39452 sample 485	12/239	0.64134079846459168816608098495635204017162322998046875	0.91589919496953975386333013375406153500080108642578125	0.2758640789487902811316644147154875099658966064453125	0.3844683758106894888584292857558466494083404541015625	0.9225506021240099	-0.40979171567286365	FHOD3;COLEC12;PPP3CA;MOV10;SOAT1;FLRT3;COL5A2;FAM198B;WNT5A;ARHGAP18;PMEPA1;ACPP
schizophrenia DOID-5419 human GSE12679 sample 769	9/185	0.6712025707451687583926513980259187519550323486328125	0.9323492663165506844080709925037808716297149658203125	0.3454472923573652654027910102740861475467681884765625	0.46298766499653265515945577135425992310047149658203125	1.0341507922726039	-0.41229967826187786	NOP56;NOP58;H1F0;PCBP4;EIF3G;FJX1;FOLR1;UTP14A;EIF4B
systemic juvenile idiopathic arthritis (sJIA) DOID-848 human GSE21521 sample 574	17/367	0.77391824288410315801911565358750522136688232421875	0.9999999112610657991950802170322276651859283447265625	0.330514763648998954881363943059113807976245880126953125	0.4465408803566990325606411715853027999401092529296875	1.6094719717473258	-0.41249002706152127	RBM38;LGALS3BP;GADD45B;TMEM176B;CDCA7;NEXN;SLC1A3;HMMR;ANK1;YBX3;PDLIM1;SLC25A37;H1F0;TUBB6;PIM3;ACPP;TNS1
schizophrenia DOID-5419 human GSE62191 sample 545	13/263	0.66580031680495410650877374791889451444149017333984375	0.93225974718394388762732205577776767313480377197265625	0.282126374439716942621458883877494372427463531494140625	0.391246327528797566142060304628103040158748626708984375	1.0211381083474451	-0.4153637307616089	KCNK5;PHLDB1;EDN1;SDC4;NSUN2;SLA;NRG1;BMP2;KRT19;NUAK2;RAB34;POLR1E;MCM6
prostate cancer DOID-10283 human GSE55945 sample 835	12/241	0.6526628542959034273707175088929943740367889404296875	0.9265382990765871351612759099225513637065887451171875	0.28474905293801977546053194600972346961498260498046875	0.39335379475380138902806947953649796545505523681640625	0.9911342856979529	-0.4229116335067326	CCT3;PPP3CA;RPS6KC1;IMPDH2;TWIST1;PABPC1;GUSB;EEF2;BZW2;DANCR;GAS5;GNL3
Sepsis C0243026 rat GSE1781 sample 314	12/226	0.56342619519852032983209255689871497452259063720703125	0.84583924371456398194624171082978136837482452392578125	0.2205667021832079244259006145512103103101253509521484375	0.32119829879030969976838605361990630626678466796875	0.7391320147995949	-0.42405402849005747	COL18A1;ST6GAL1;AHCY;TMEM176B;MID1IP1;FASN;SIGMAR1;SARDH;PPIF;DHCR24;PCOLCE;MTSS1
Cancer of the Intestine C0346627 mouse GSE3915 sample 90	14/285	0.677987827010076760103629567311145365238189697265625	0.93866631495289498676726225312449969351291656494140625	0.279393970156682269756487357881269417703151702880859375	0.388098577750755679982574974928866140544414520263671875	1.1006976417841075	-0.4277596617098242	VASP;LGALS3BP;CUBN;TMEM41A;PEPD;SLC9A3R1;LAMP1;ALDH1A1;VDAC2;ACO1;LAP3;DNASE1;PFN1;ZBED5
allergic contact dermatitis DOID-3042 human GSE6281 sample 926	12/232	0.600258605585995308473457043874077498912811279296875	0.88044924840323435244471284022438339889049530029296875	0.2455176848329074790200365896453149616718292236328125	0.34913447046577861243576990091241896152496337890625	0.8421056646776932	-0.42980627425048984	VASP;B4GALT2;PSD;KRT19;TOMM40;EEF1D;TMEM238;PPAN;CCL2;ANGPTL4;FOLR1;RCOR2
prostate cancer DOID-10283 human GSE26910 sample 603	15/310	0.70341672845162672711438744954648427665233612060546875	0.962751443998229650134135226835496723651885986328125	0.2883607550214808412647471413947641849517822265625	0.39726547366670350580619697211659513413906097412109375	1.230934532558915	-0.43304987960259866	COLEC12;BGN;ARHGAP18;TWIST1;DHCR24;CTGF;LIMA1;NUAK1;CDH3;ANGPTL7;PRR15L;PKP2;ACPP;FJX1;HOXD8
Asthma C0004096 human GSE4302 sample 318	15/243	0.331627407091253101345529330501449294388294219970703125	0.568988536911168463205967782414518296718597412109375	0.08136576182282469205109265431019593961536884307861328125	0.1381900286828945667583212753015686757862567901611328125	0.39473101953853035	-0.43568168183301786	RBM38;COLEC12;ANKRD13B;TWIST1;YDJC;AACS;EHD2;COL3A1;NFIC;KRT14;FSCN1;MXRA7;TTLL12;FMOD;PRODH
pancreatic non-invasive intraductal papillary-mucinous carcinoma DOID-7685 human GSE19650 sample 609	15/320	0.747452018529980222183439764194190502166748046875	0.9999999112610657991950802170322276651859283447265625	0.328642927522321937061633434495888650417327880859375	0.444728090631013095457291228740359656512737274169921875	1.5090362863910889	-0.4392580764680527	NOP58;COL16A1;SDC4;HMGB1;ATP1B1;GNL2;BZW2;ACTB;TUBA1C;AFG3L2;LASP1;PRR15L;LUC7L3;GUSB;RAN
sickle-cell anemia DOID-10923 human GSE16728 sample 505	20/429	0.7797442290801208653050480279489420354366302490234375	0.9999999112610657991950802170322276651859283447265625	0.302336829492915182271417506854049861431121826171875	0.41245626007244851063404667002032510936260223388671875	1.7660528082952454	-0.43937508522291324	MAP2K3;RBM38;SPECC1;TMEM200B;NVL;IFRD2;ENDOD1;FURIN;RAD23A;ANK1;GSPT1;CDK8;MFHAS1;SFRP2;CDC34;POLR1D;CCL2;TK1;IGF2BP2;TNS1
facioscapulohumeral muscular dystrophy DOID-11727 human GSE36398 sample 673	18/386	0.769814751000043262507688268669880926609039306640625	0.9999999112610657991950802170322276651859283447265625	0.3145012385628458417841102345846593379974365234375	0.427660517267792028572870322022936306893825531005859375	1.6933665864339726	-0.4429938028817873	ARPC1B;MMP2;WNT5A;EMP1;SLA;ACTN4;PCDH18;TGFBR2;COL3A1;CCDC80;DDAH1;NOB1;DAAM2;FAM198B;OGN;TIMP2;VIM;ADAMTS9
familial hypercholesterolemia DOID-13810 human GSE6088 sample 907	22/321	0.1480326864139762943484157631246489472687244415283203125	0.31555641315763038878827728694886900484561920166015625	0.015994956378592099788260583181909169070422649383544921875	0.034234103065405030452694745690678246319293975830078125	0.23257036886652732	-0.44428433299929504	NOP58;ADSL;LEF1;LYSMD2;EEF2;BZW2;PHB2;YBX3;ARL4C;FGD3;SLC9A3R1;TMEM123;MRPL3;LASP1;EIF3L;NCL;POLR1D;EIF3G;EIF3E;PABPC1;SLC25A5;PFN1
Turner syndrome DOID-3491 human GSE58435 sample 1059	16/328	0.69547530521873845987812501334701664745807647705078125	0.95499800503849685551216452950029633939266204833984375	0.270005355598062546373938630495104007422924041748046875	0.378187801914481591669670024202787317335605621337890625	1.2294950991666722	-0.4465031632869634	PRPF38B;PKDCC;USP10;MID1IP1;PHF23;MRPL12;PPRC1;NPM3;RPS6KC1;CARM1;TMEM5;TRIM47;TTLL12;NES;THOP1;SH2B2
Dehydration C0011175 rat GSE4130 sample 210	14/278	0.64189359552096469929693967060302384197711944580078125	0.91589919496953975386333013375406153500080108642578125	0.25144613202665622164744263500324450433254241943359375	0.35695990654884024451121149468235671520233154296875	1.007806947496477	-0.446793803424017	KCMF1;WDR1;PA2G4;ATP1B1;TOMM20;TUBA1C;EIF6;DDAH1;PCBP1;IMPDH2;ARHGDIB;TCP1;SLC25A22;RAN
mental retardation DOID-1059 human GSE6575 sample 1047	14/267	0.5813070976399872247242228695540688931941986083984375	0.8627374154931619631980765916523523628711700439453125	0.20986849851445532610938471407280303537845611572265625	0.3067590074105017716732390908873640000820159912109375	0.8266924178647762	-0.44846087411847246	NOM1;RRN3;HSP90AB1;SETD6;ITGB2;AHSA1;PYCR2;PRSS23;DCTD;CXCL10;TRIM28;TOP1MT;CCL2;LAP3
Teratospermia UMLS CUI-C0919628 human GSE6872 sample 953	15/228	0.2492127737265271980593439593576476909220218658447265625	0.455532717116680474500611808252870105206966400146484375	0.054366681672863237384518697581370361149311065673828125	0.09623132051378112394868225010213791392743587493896484375	0.32295481241164664	-0.44872899391179366	WRB;HMGB1;PRPF19;GSPT1;UNG;SYNCRIP;TUBB6;LBH;LAMP1;RPS6KC1;SRSF2;SLC25A5;EIF4E;MCL1;EIF4G1
Ulcerative Colitis C0009324 human GSE1710 sample 264	11/203	0.5368339313163643655713030966580845415592193603515625	0.82340707198250395748573282617144286632537841796875	0.21534543159511365661984427788411267101764678955078125	0.31421707323182668236682957285665906965732574462890625	0.7303580992621367	-0.4543312955784288	PPP2R1B;FOXF2;SMYD5;BIN1;LUC7L;GPATCH4;RANGAP1;PPRC1;ACTB;THSD4;DBN1
Type 1 diabetes mellitus C0011854 mouse GSE4616 sample 363	13/257	0.63323577190154123339738134745857678353786468505859375	0.90817916688101385513931518289609812200069427490234375	0.25699753419558379885501153694349341094493865966796875	0.36349599947690769408126243433798663318157196044921875	0.9985347189864123	-0.4562429535771089	NPM1;AHCYL1;TINAGL1;RPL3;EEF2;FBLN2;YBX3;CTGF;MED22;TUBA1C;EIF3M;TNNT2;PIM3
acute myeloid leukemia DOID-9119 human GSE9476 sample 782	8/163	0.65739161439876292458706075194641016423702239990234375	0.93065536853391683802527722946251742541790008544921875	0.350726744984414862127408696323982439935207366943359375	0.466338730652811561672166362768621183931827545166015625	1.0888311254686573	-0.45673784307744725	EPS8;LGALS3BP;JAG1;CADM1;TMEM176B;AK2;PTPN7;AHR
abdominal aortic aneurysm DOID-7693 human GSE47472 sample 1011	14/263	0.55827366947856094103741497747250832617282867431640625	0.84321810393656526638750392521615140140056610107421875	0.1955605062215474976294871112258988432586193084716796875	0.290913589928862348354954292517504654824733734130859375	0.7861164957069895	-0.4582320139782699	CRB2;PNISR;PRR7;MAP1S;AKAP8;FZD8;AHR;STIP1;KAT2A;EIF3L;PPAT;ARHGDIB;PADI3;TTLL12
non-systemic juvenile idiopathic arthritis (sJIA) (subgroup-oligoarticular) DOID-848 human GSE21521 sample 577	17/348	0.69695123666847280663461106087197549641132354736328125	0.95546092739354360201531335405888967216014862060546875	0.260128411218361443868474225382669828832149505615234375	0.365574098847914974452777414626325480639934539794921875	1.2821726599718335	-0.4629154022733916	EIF5A;LGALS3BP;GADD45B;NEXN;NRG1;AK5;PEAR1;THBS1;HNRNPL;PDLIM1;CXCL10;H1F0;TUBB6;CCL2;MYBL2;LAP3;FOLR1
Barrett's esophagus DOID-9206 human GSE34619 sample 596	15/311	0.70801785385991433674490735938888974487781524658203125	0.9674706504698178388679252748261205852031707763671875	0.292319524094411475889643270420492626726627349853515625	0.4007452299268157158707026610500179231166839599609375	1.340961123135503	-0.4630150598412292	KCNK5;ST6GAL1;ARPC1B;MICAL2;LAMC2;PRKCA;EPS8;LIMA1;FLRT3;PRR15L;ALDH1A1;PKP2;PPARG;IGF2BP2;FMOD
prolactinoma DOID-5394 human GSE36314 sample 636	12/160	0.155362239430599291534207395670819096267223358154296875	0.32668901975506969836970938558806665241718292236328125	0.037461123950808195015582668929710052907466888427734375	0.07031293734838495179673145685228519141674041748046875	0.2489839523853744	-0.4636070885685222	LGALS3BP;COL3A1;COL4A2;COL4A1;CDC37;NFIC;ARHGDIB;MSN;PBXIP1;AHR;FARSA;EEF2
acute myocardial infarction DOID-9408 human GSE48060 sample 510	16/261	0.334082214432143642657280224739224649965763092041015625	0.5717676259066435395794769647181965410709381103515625	0.07709135520128385099525303303380496799945831298828125	0.1319992796201574503101028312812559306621551513671875	0.42519701629191065	-0.46617247264349804	COL18A1;TMEM200B;TMEM176B;LRRC4;NRG1;SNHG5;RELB;CNN2;TUBB6;BASP1;EEF1D;BIN1;PIM3;FOLR1;SNRPA;CCT5
Dehydration C0011175 rat GSE3110 sample 443	16/337	0.73485247232584638421570844002417288720607757568359375	0.99122383324981522267904665568494237959384918212890625	0.30423330871541731657003992950194515287876129150390625	0.414369717552329708265546059919870458543300628662109375	1.5169378014979065	-0.4673465681053372	EIF5A;WDR1;GLRX3;MSN;ATP1B1;TOMM20;TUBA1C;EIF6;DDAH1;PCBP1;ARHGDIB;TCP1;SLC25A5;PFN1;SLC25A22;RAN
Niemann-Pick disease Type C DOID-14504 mouse GSE39621 sample 469	21/310	0.167174662135472662516377795327571220695972442626953125	0.342932864380590618491595478189992718398571014404296875	0.020349993191297939543193962208533775992691516876220703125	0.042337274752553187562309489067047252319753170013427734375	0.26150151353134243	-0.46775197581349637	LGALS3BP;CBX6;RPL3;ERDR1;TMEM176B;CTSZ;CTGF;CNN3;TUBB5;SNHG12;LAMP1;GM2A;C1QBP;ALDH1A1;TIMP2;SPP1;LRIG1;TSPAN4;PLIN2;VIM;PABPC1
Acute Lung Injury C0242488 human GSE10474 sample 168	14/270	0.59825584607499682210374203350511379539966583251953125	0.8790484323238569874803260972839780151844024658203125	0.2208956119213452973237821197471930645406246185302734375	0.32119829879030969976838605361990630626678466796875	0.9145223086237345	-0.4698237463279817	PANK4;MAP2K3;FNBP4;COL18A1;TTC13;DAPK2;ZFC3H1;PA2G4;PRSS23;SLC25A37;TAF1D;TATDN2;LUC7L3;ZBED5
multiple myeloma DOID-9538 human GSE36474 sample 707	14/262	0.55244410814154842892520491659524850547313690185546875	0.83967501219340423546100282692350447177886962890625	0.192056702725077521609620134768192656338214874267578125	0.28671810246679718670037573247100226581096649169921875	0.7960450451927252	-0.4723755278570317	COLEC12;LRRK1;ENDOD1;NEXN;LAMB1;AKAP12;SH3RF3;SERTAD4;CXCL12;FLRT3;CCL2;ANGPTL4;TKT;TGM2
Dystonia C0393593 human GSE3064 sample 329	19/283	0.1916906736914298636786924134867149405181407928466796875	0.37931244157337185018974423655890859663486480712890625	0.028416430725605783258469472229990060441195964813232421875	0.056097377361842941378977656086135539226233959197998046875	0.28641335298546816	-0.47311827860594635	DDX17;NPM1;AHCYL1;COL16A1;EMP1;PBXIP1;ATP1B1;ACTB;HSPD1;MYLK;XPO1;LAMP1;NACA;CAPN2;SPP1;EIF3E;VIM;PABPC1;TJP2
endometrial cancer DOID-1380 human GSE17025 sample 841	14/272	0.60938597781275916087651012276182882487773895263671875	0.88991917893810079664973500257474370300769805908203125	0.2283816599332667840460686647929833270609378814697265625	0.3303658839379497447197309156763367354869842529296875	0.9565891790650287	-0.47380189433657394	CCT3;RCC2;ATP1B1;HNRNPAB;ACTB;TUBA1C;LASP1;KARS;NCL;SPP1;PABPC1;CCT7;SLC25A5;KPNA2
Type 1 diabetes mellitus C0011854 mouse GSE1623 sample 53	12/229	0.58201356039228802075058410991914570331573486328125	0.8627374154931619631980765916523523628711700439453125	0.2329101689210796022333482824251404963433742523193359375	0.335758817396539177568826062270090915262699127197265625	0.8754796171535595	-0.47386343870939807	LGALS3BP;CCL9;VCAM1;GADD45B;MSN;PLIN2;IFI47;LMO7;NR1D1;TNFRSF1B;THBS1;GADD45G
acute myocarditis DOID-3951 mouse GSE35182 sample 802	22/513	0.8915419222597440462863005450344644486904144287109375	0.9999999112610657991950802170322276651859283447265625	0.42987124209504778971080440896912477910518646240234375	0.55231542437633251996231820157845504581928253173828125	4.1410069459903935	-0.47539926831653095	LGALS3BP;CTSZ;PLK1;ITGB2;BUB1B;SLA;KIF23;IFI47;TNFRSF1B;RUNX1;FGD3;CCNA2;TPX2;CXCL10;COL3A1;SOAT1;FASN;ARHGDIB;SPP1;CCL2;IRF5;MCM6
