Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
estradiol 5757 mouse GSE2195 sample 3625	130/237	0.0000000000000000331003135992262878768766396597929919786621369534769521170147754673962481319904327392578125	0.0000000000000027172348345546668143284869183421702803704557600827929064735144493170082569122314453125	0.00000000000000000092783370981042411294878975596824416453616329308472406023344802861174684949219226837158203125	0.000000000000000032224378459954343405415787003867628786733692640431581111215564305894076824188232421875	-1.749215338763697	66.37745507396339	RPL3;SMC4;MYLK;CDC20;FBL;CDH5;TUBB6;LGALS1;TUBB5;TRIM28;SNRPD2;STMN1;PRKACA;HADH;PKNOX1;HIST1H2AC;TMPO;CLEC11A;TPM1;PTOV1;PCOLCE;EEF1A1;TPST1;IFI27;S100A6;SRSF2;ANAPC5;KIF20A;RPL28;PPIA;SNRPB;FTO;TWIST2;APCDD1;ANAPC11;SNX3;CCNB2;PRDX4;RACGAP1;RAD21;H1FX;RSU1;ECT2;S100A10;PLK4;BTF3;CRTAP;RPL41;CAV1;RPS16-PS2;QDPR;COL1A1;H19;ANLN;H1F0;ARL2BP;UBE2S;GNB2;ANP32E;CALU;CDK1;UBA2;CALM3;TGFBI;CALM1;RPS24;RPS23;TOP2A;COL18A1;MCM7;CKS1B;PTMS;LMNB1;TUBA1C;TUBA1B;WDR6;CD34;EMD;TCF19;HSP90AA1;H2AFZ;ANXA5;SSR3;H2AFX;CKAP2;EMP1;RPL13A;NDUFC1;EMP3;KIF22;DYNLL1;AES;CCNA2;2010107E04RIK;PKM;RPL37A;RHOJ;CKS2;MCM5;PTMA;SLC25A4;ARF5;ENG;CD63;PCNA;WBP1;GPS1;GSTP1;TIMM13;AURKB;PAPSS1;NT5DC2;LMNA;RPS3;RPL13;RBBP7;RPS2;CDKN2D;NDE1;DEK;FKBP1A;PRC1;PSAT1;IMPDH2;NFIC;HNRNPA2B1;CDK2AP1;RPL22L1;RPSA-PS10;TPT1
curcumin 969516 mouse GSE23639 sample 3442	224/484	0.00000000000000014532966041184470396218450237543331548632164688765466831199546504649333655834197998046875	0.000000000000010936056945991313591049882837323763744039680119446433792518291738815605640411376953125	0.000000000000000000000008947340554545807518021800589684848123332275545400561955942277786966998487372393356054089963436126708984375	0.00000000000000000000134657475345914404395190846623437441472933317756914490119263434764196318838003207929432392120361328125	-1.5884162401763924	57.9256121130475	ISCA2;SLC35B2;GPATCH4;MKI67;TSEN54;CDC20;AKT1;BCAP29;SEPHS2;JUNB;TBC1D10B;TIPIN;BOLA1;DNTTIP2;MOGS;WDR73;ARMC1;POR;DEPDC1B;KIF20A;ASF1B;SLBP;RPN2;PEX11B;DHX30;SNX1;ZNHIT2;HSPH1;DHX32;PCBP1;RAD21;ST3GAL5;CD14;KCNN4;HIST1H3D;HEXIM1;CDK18;MCTS2;ZFP637;SLC35E4;PLK1;ERLIN1;NR2F6;THAP11;SQLE;EHD4;NCEH1;HNRNPK;HNRNPF;SFXN1;RCOR2;NRP2;LITAF;MRPL41;TUBA1C;TUBA1B;SIPA1L1;CHAF1A;CTSL;HYAL2;PBK;SCD2;TMED1;ACADM;TK1;CLIC1;SS18;DUSP2;EXOC8;PRMT2;IFNGR1;CACYBP;AMPD2;KIF22;DYNLL1;COMMD7;1110008F13RIK;DUSP7;RPUSD4;MRPL51;SLCO4A1;CKS2;PLIN3;FAM20C;PLEKHO1;MFGE8;PTMA;TLR2;ARF6;AVPI1;CD63;PCNA;ELOF1;GM13777;GPS1;ODC1;GNAI3;PURA;LMNA;BID;RPL18;BRD7;LDLR;SRSF11;MAP3K1;AU020206;MTX1;UTP3;TUBB4B;NUDT9;TMEM158;SNX17;RFWD3;APEX1;CTNNB1;LAMTOR3;OXNAD1;SPPL2B;FHOD1;PDCD6;MSMO1;FAM216A;FBL;TUBB6;RUVBL1;SLC39A6;SIRPA;PPTC7;TPM4;ACOT13;TMEM251;TPST2;MSH6;TPST1;RBMXL1;CCNE1;PRPF3;EHBP1L1;ERP29;ERF;PGP;SRSF2;ADAM8;ARL8A;PPID;RNASEH2C;TMED10;CBFB;PSEN2;HTRA2;ITPR3;ARHGAP22;CCNB2;TOR1A;TBCC;FANCE;NFKBIA;GON4L;BCL6;UBE2S;UBA2;SERINC3;NXT1;RNPEPL1;ITGB5;AMD1;HMGB2;TNFAIP2;HMGB3;HMGB1;HK2;LMNB1;SNRNP70;BLNK;UQCRFS1;EMILIN2;YWHAH;IDH3A;ACTR3;SUN1;RBM14;TGIF2;NUP133;HMGCS1;H2AFZ;H2AFX;HAUS4;AHSA1;CKAP4;ARL4C;CCNA2;SFPQ;NSMCE4A;SAPCD2;MCM3;MCM4;MCM6;SLC25A5;SLC25A4;CHMP7;HDAC5;PDXK;NAA20;USP10;SRSF1;DDX20;ATP1A1;HMGCL;DNAJB1;HIRIP3;CCDC85B;TRA2A;EIF4H;FNIP2;EIF4E;POLR2M;DUT;CDC5L;FMNL3;RPIA;PRC1;MGAT4B;TRIM33;NUP37
5-Fluorouracil 3385 mouse GSE1559 sample 3640	209/444	0.000000000000000160658050105680503072970725237165280927168265249181666742828156202449463307857513427734375	0.000000000000011159555326571497987574210692871012671510753781756175584405355039052665233612060546875	0.00000000000000000000006068364996340171399112570172422333516163785112465385532891349283646231782540780841372907161712646484375	0.00000000000000000000782819084527882122240465060465356103272493651730491511929639625311239115035277791321277618408203125	-1.5830961582983012	57.572859272042365	ERRFI1;ISCA1;AHCYL1;RPL3;CCNI;ARL6IP1;ITSN1;SMC4;TPGS2;TIAL1;PSMD6;PNP;CAPNS1;STMN1;CPNE1;TRIM25;CPNE3;B2M;IER2;DDX17;PTOV1;COX7A2L;IFI27;JTB;RPL28;CDC42SE1;MYCBP2;BAZ2A;WDR61;PTTG1IP;BCL10;ADH5;ZBTB2;SNX3;FAM171A1;LDHA;PRDX4;PCBP1;RAD21;ARGLU1;JUN;NDFIP1;TIPARP;LRBA;RDX;MRPL24;PUM2;GLUD1;EIF5;HNRNPK;ARL2BP;QARS;WNK1;FXYD5;CALM1;ITM2B;PTPRS;GDI1;TUBA1C;TUBA1B;TMEM43;CTSL;4833439L19RIK;SCD2;TSPO;CTSD;SS18;TSC22D1;GSTO1;ANXA4;ANXA5;SSR3;DYNLL1;1110008F13RIK;PDRG1;PSMA5;UGDH;NSA2;2010107E04RIK;CKS2;ALDOA;SGK1;TKT;PTMA;SLC20A1;ODC1;ATP5A1;GNAI3;ADCY7;PPP2CB;PURA;PSMB4;NRAS;SH3BGRL;RPS3;RPS2;SPTSSA;PAIP2;SRSF11;GABBR1;AU020206;NFYA;CSNK1A1;TMEM176B;NDE1;AP3D1;FKBP1A;2610005L07RIK;CAPZA2;CCDC6;FOSB;CTNNB1;HDGF;PLP2;RNF141;ACAA2;NUCKS1;RPL10A;SAT1;STK10;LAPTM4B;LAPTM4A;MAEA;LAMP1;CAPN7;BASP1;RUVBL1;DENND5A;CAST;CHRNB1;CD93;RPS7;SHISA5;EEF1A1;PROCR;ILF3;TBL1XR1;SRSF2;ANAPC5;PPIA;PPID;DDX6;RBM8A;CREM;ADIPOR2;UQCRH;RTN4;ZFP36L2;ZFP36L1;TMEM123;PSAP;ESD;PGK1;ISOC1;EIF2S3Y;HSPA9;NONO;NEK7;HPRT;NFKB1;QDPR;PTPRE;MOB1A;CNIH1;SERINC3;NFE2L2;TNFAIP8;ABCD3;NUMA1;CDCA7L;USE1;RBM3;RPS4X;CD1D2;ALDH2;NUP62;NPTN;YWHAH;ACTR3;SUN2;HSP90AA1;GLRX3;H2AFY;H2AFZ;VBP1;PPP2R5C;RABGGTB;ARL4C;PKM;NDUFS2;PPP1R15B;LEPROT;PDHB;ADD1;DNAJB2;FAM120A;LRRC8A;RBBP7;PCBD2;SLC12A2;POLR2M;CNBP;GALNT1;DEK;SLC50A1;EIF3M;PSAT1;IMPDH2;SEC24C
HYPOCHLOROUS ACID 24341 mouse GSE15457 sample 3383	156/309	0.0000000000000006035043567738931270594922060583739618489692029153215191428216712665744125843048095703125	0.000000000000038926031011916109407046608987993201642075456747615902486359118483960628509521484375	0.0000000000000000001335621582880556754602616766768699036571446046854462551094211431035319037619046866893768310546875	0.0000000000000000060303314467057145547176851293577120254708285731017926301067433314528898335993289947509765625	-1.6217515438934667	56.83230174709482	MTCH1;ANKRD37;ANKLE1;VARS;FHOD1;MUM1;BUB1B;PLOD3;MKI67;ENO3;RDM1;NAGLU;RAVER1;RASSF4;LONP1;MACROD1;KIF21B;CAPN1;SBF1;JUNB;IER2;GAMT;FBXW4;WDR83OS;USP2;HPCAL1;CDC25B;MAPKAPK2;ERP29;ZFP692;RBCK1;CSNK1G2;DNMT1;SDC3;MAZ;DTX3;RRAS;AMDHD2;BTBD2;GRK6;ST3GAL4;AI413582;ARSG;THEM6;RALGDS;ARSB;PCK2;VASP;VAT1;EGR1;CBX6;ACBD4;DMPK;UBE2C;LRRC75A;ARHGEF39;PLK1;ARPC4;NR1D1;PARVB;FANCE;NR4A1;FBXL8;H1F0;FES;REEP4;UBE2T;GNB2;ECHDC3;DHCR7;TCF3;RGL2;SLC25A1;GPSM2;RARG;ITGB5;MAST3;CDCA7L;POMT1;BMYC;AP2A1;ARRB1;ADM;LSP1;FOXM1;CHTF18;SYNE3;GYS1;DBP;HYAL1;ZFP385A;NUF2;TK1;OASL2;APOBEC1;RING1;IFT140;DCXR;LIX1L;H2AFX;RHOG;HAUS4;EPN1;AES;CCNA2;HCK;ARHGAP10;PTP4A3;HMGA1-RS1;PSRC1;RASA3;ESPL1;CTDSP1;2310022B05RIK;IRF7;B3GNT3;CKS2;ARHGEF1;MVD;ARF5;BCAT2;PAOX;AVPI1;TSEN34;KANK2;VAC14;HDAC5;WBP1;LRP1;SRF;CLN6;AURKB;GNAI2;RELB;NEURL1B;FZR1;CCDC85B;NT5DC2;CSK;SCAND1;SH2B2;EGLN1;CDKN2D;SEMA4D;TMEM176B;VEGFB;SCAF1;LRRC20;FMNL1;PRC1;INAFM1;CARM1;PTPN6;PKN1;LPIN1;SIPA1
vemurafenib DB08881 human GSE37441 sample 2561	166/335	0.0000000000000006571328813514988521169345385896620673811885176250624507332531720749102532863616943359375	0.000000000000039559399457360233125971516472456006744480745684899858360950020141899585723876953125	0.000000000000000000037352320978529347310469828511217345163341235405482940938430569399741898450884036719799041748046875	0.000000000000000001873841435756222285831469931994945012893952150634900577497177209806977771222591400146484375	-1.621061721339503	56.6701219220877	ERCC6L;CSE1L;CCNF;BUB1B;TXNDC12;TTF2;ENO1;MKI67;SMC4;CDC20;TUBB6;PTTG1;RUSC1;KHSRP;NUSAP1;NEK2;FBXO5;SKP2;TIPIN;BORA;LIG1;PAQR4;CDC25C;KNSTRN;TUBA4A;DEPDC1B;DKC1;SMS;KIF20A;RPL29;PRR11;ASF1B;BLM;CDCA2;CDCA3;CDCA4;GLO1;TROAP;CSTF2;CDCA7;NCAPG;WDR62;SKA3;SKA1;RAD51AP1;BCL2L12;CCNB2;DSN1;CCNB1;IRAK1;RACGAP1;FAM83D;ECT2;LYAR;BARD1;PLK4;PRELID1;SIVA1;UBE2C;PLK1;XRCC3;PA2G4;DHFR;ARHGAP33;FOSL1;TPX2;ANLN;DIAPH3;UBE2T;CDK1;MXD3;PHF19;EZH2;TOP2A;GPSM2;MCM7;SUV39H1;KIF14;HMGB2;FOXM1;RABEPK;CYR61;CKS1B;KIF15;LMNB1;RBM3;SYNCRIP;TUBA1C;TUBA1B;CHAF1A;NUF2;PBK;PHGDH;TK1;DLGAP5;FGFBP1;RMI2;RBM15;TNFRSF12A;H2AFZ;H2AFX;CKAP2;EMP1;KIF23;MASTL;CKAP5;CCNA2;ASPM;PSRC1;TFDP1;DDAH1;ACOX2;ESPL1;SAPCD2;KIFC1;ITPKA;MCM3;CKS2;TMEM106C;MCM4;KIF2C;MCM5;DNAJC9;MCM6;DCTPP1;MCM2;KRT80;UHRF1;PRIM1;ODC1;SRSF1;TTK;TYMS;THBS1;CENPA;AURKB;NCLN;HAUS8;EXOSC8;E2F2;PDSS1;BUB1;XDH;E2F7;GINS2;RRM1;MND1;SSRP1;DEK;TUBB4B;MAPK13;CENPE;CENPF;PSMC3;AXL;PRC1;RFWD3;POLE2;CENPK;TACC3;CENPM;NCAPD2;CENPN;SPC24;SPC25;CDKN3
puromycin, EC50, 5 d 439530 human GSE6930 sample 3270	180/372	0.00000000000000076556586215272635967243314108584012147410715297402017398553653038106858730316162109375	0.00000000000004320662334524449103974026068570768831906235563078411132664768956601619720458984375	0.000000000000000000006733185381689398528435381346862425009610427442367562732750303766682264949849923141300678253173828125	0.0000000000000000004053377599777017924650528954178875927185356693816594038370926256220627692528069019317626953125	-1.5507665814908123	53.975852029141706	IFITM3;NCKAP1;NDUFA13;PLVAP;AHCYL1;RPL3;CCNI;ENO1;RPL10A;PHB2;LOXL1;PSMD8;LAPTM4A;TUBB6;RPS16;PSMD7;LGALS1;SNRPD2;CAPNS1;PTTG1;CAPN2;B2M;RPS13;TPM4;SERPINF1;APLP2;SARS;TUFM;OXA1L;PPA2;CSNK2B;ERP29;UQCRC1;PSME1;JTB;PSME2;MXRA7;FKBP4;PPIB;RPL29;SNRPB;PFN2;TMED10;GLO1;GMPS;ADH5;GLG1;CNN3;SNX3;LDHA;CYB5R3;PCBP1;PDGFC;ESD;PGK1;H1FX;LTA4H;NDUFV2;S100A11;TXNDC5;PCK2;VAT1;KLHDC2;GSTM2;GSTM1;NDFIP1;XRCC5;UBE2C;CAV2;PLK1;RDX;ARPC5;EIF2S2;TPX2;COL1A2;QARS;UBE2S;CAPRIN1;RPL27A;GNB1;DYNLRB1;HNRNPC;PSMG2;ITM2B;YWHAE;ECM1;SLC25A3;CUEDC2;SRPR;ILK;DBI;ETFA;MYL6B;PTPRK;LITAF;HK1;HEBP1;TUBA1B;ALDH2;IMPA2;RNPEP;NPTN;PBK;SH3BGRL3;PHGDH;TIMP1;CLIC1;PGM1;JAK1;PDCD6IP;GPX4;PRMT1;MMD;GSTO1;SSR2;DYNLT3;DCXR;ANXA5;RPL13A;NME4;EMP3;ATP5F1;CKAP5;RHOA;CKAP4;NIPSNAP1;PJA2;PSMA6;NSA2;HAX1;RCN2;PKM;PSMA1;PXDN;NDUFS2;MCM6;ALDOA;TKT;LEPROT;AHCY;NDUFB5;GSTP1;HSD17B4;PRCP;GLRX;PDHB;COX5A;PAPSS1;EXTL2;PGRMC1;OLFML3;NT5DC2;UCP2;AP2S1;RPL13;IARS2;RABAC1;RPL17;EIF4B;TAF10;DDHD2;ELP4;TUBB4B;ASS1;KTN1;TM9SF2;GSTA4;PRC1;PSAT1;RPA3;CARM1;VIM;ATXN10;EIF3C;ACTR10;NUCB2;CRLF1;NUP37;CDKN3;GRINA
cisplatin DB00515 human GSE6410 sample 2532	156/315	0.0000000000000052443734235408122650831893488830298917646320806806858882964661461301147937774658203125	0.000000000000249245747445123878957656735264723186031900203918354463894502259790897369384765625	0.0000000000000000005292549820592185434435570489626662692604810117621527525144653480992928962223231792449951171875	0.000000000000000020779010817368450800803057877229940596988828148514345806052716625345055945217609405517578125	-1.6195699403866979	53.25408435037765	PDCD6;UBE2D3;CCNF;BUB1B;ENO1;SMC4;CDC20;PSMD8;RPS14;LGALS1;SNRPD2;PTTG1;SNRPD1;RUVBL2;RUVBL1;NUSAP1;NEK2;SOX9;SEC62;TNS3;IER2;DDX17;TPM1;HPCAL1;ANXA11;ATP1B3;PRKCA;ACTN4;CDC25B;EREG;EEF1A1;DKC1;PARD3;UQCRC1;SMS;SRSF2;TRIM16;KIF20A;FKBP4;VCL;SRSF9;SET;PXN;OAZ1;HIF1A;RTN4;CCNB2;LDHA;PTDSS1;IRAK1;RACGAP1;PCBP1;H1FX;TFAP2A;UBE2C;CAV2;PLK1;HMGA2;MRPL23;EIF2S2;NR2F6;TPX2;H1F0;HNRNPK;STK24;UBE2S;HNRNPD;UBA1;TGFBI;TOP2A;NRP1;TOP2B;GBE1;HMGB3;ADAR;CTCF;PTPRK;AREG;RBM3;SEPT9;PPP3CA;MRPL3;XPO1;SEPT7;DHX15;PBK;UQCRFS1;UPP1;LBR;CLIC1;JAK1;KLF10;TGIF1;RBM14;ANXA2;TNFRSF12A;H2AFZ;PRMT1;KIF23;TGFBR2;ARL4C;CCNA2;UGDH;SFPQ;ARL4A;PKM;ASPH;MCM3;CKS2;STRAP;ITGA6;MCM5;ETF1;MCM6;TOP1;ALDOA;ZMYND11;PTMA;MCM2;ARF6;CERS2;CDC123;PON2;ODC1;SRSF1;TIMM13;CENPA;AURKB;CRYZ;REPIN1;PSMB7;DNAJB1;RPS3;RPL14;RPL18;RBM39;GINS2;CNBP;TPBG;MBD2;ATP2B1;DEK;TUBB4B;CENPF;PRC1;IMPDH2;HNRNPA2B1;TACC3;HDGF;PLP2;VIM;EIF3F;TARDBP;CRLF3;HSPA1B;CDKN3
estradiol 5757 mouse GSE2889 sample 3608	200/431	0.000000000000004487972688186249964652485451644986676200677067072319914586842060089111328125	0.00000000000022514662985734354830791600918164942264783866254784783222930855117738246917724609375	0.000000000000000000001875460852238233222035403534556465878808291291965474161516393147852710399092757143080234527587890625	0.0000000000000000001209672249693660544821874881359841282330012375764502073789696812156080341082997620105743408203125	-1.5667339249400927	51.760776692647156	TCERG1;RPL14-PS1;PITPNA;ZDHHC8;MKI67;PNP;LGALS1;TRIM28;SNRPD2;SNRPD1;GPBP1;CPNE1;PSMD1;B2M;AGFG2;GABARAPL2;MBNL1;TIPIN;METTL3;ACTN4;MYL6;DEPDC1A;CTAGE5;B230219D22RIK;CSNK2B;VDAC3;UQCRC1;VDAC2;UQCRC2;ASF1B;SLBP;MYCBP2;CDCA7;HNRNPLL;ADH5;NCAPH;SNX3;LDHB;LDHA;HSPH1;PCBP1;S100A11;ZRANB2;PLK1;MRPL23;ANLN;SQLE;STAG2;PARVG;HNRNPF;ANP32E;EZH2;TOP2A;HIBADH;XPO6;DHX15;PBK;SCD2;CIC;CLIC1;CCT3;PSENEN;PBRM1;ACTL6A;TCF12;MRPS21;CACYBP;NUTF2;DYNLL1;UCHL3;GNL3;IMMP1L;2010107E04RIK;CKS2;MFGE8;TKT;PCNA;SF3B3;ELOF1;PRIM1;SRRT;RPS27L;NEDD8;EXOSC7;PSMB7;PSMB4;PSMB5;UCP2;RPL13;MTX1;RANBP9;FKBP1A;NUDT21;PSMC3;FABP5;RPA3;NCAPD2;TARDBP;LAMTOR5;MRFAP1;BUB1B;PEBP1;IPO7;NARS;CHCHD1;LIG1;UBE2E1;ATP11B;WBP11;SDHA;TMEM131;COX6B1;MSH6;1810037I17RIK;TMX1;HAT1;SRSF2;SNRPE;ERH;SRSF4;PPID;SNRPB;IDI1;UQCRB;MAZ;CUL1;ADIPOR2;NUP160;UQCRH;ACAT2;CNN2;CCNB2;FDPS;CHTOP;UBE2C;HPRT;RGCC;CDK1;UBA2;UBA1;PICALM;COX20;YWHAE;GSK3A;MCM7;MAST3;DPY30;DBI;ELAVL1;CKS1B;ZNRD1;VPS72;SNRNP70;NUP62;UQCRFS1;TOPBP1;LBR;YWHAH;HSP90AA1;H2AFY;HMGCS1;H2AFZ;VBP1;H2AFX;HAUS4;RPL13A;NDUFC2;AHSA1;EDF1;SMC1A;CCNA2;TFDP1;RPL37A;MCM4;TRIM59;MCM5;DNAJC9;MCM6;TOP1;MCM2;SRSF1;RPL36A;PPM1G;ATAD2B;DNAJB1;RBBP7;POLR2I;E2F8;HNRNPA3;DUT;RRM1;NDUFA1;NAP1L1;SSRP1;DEK;PRC1;IMPDH2;CDK2AP1;PTPN6;EIF3F
PD173074 1401 human GSE52452 sample 2578	204/439	0.0000000000000019887342357437462465131964084798969472406737941938548175357936997897922992706298828125	0.000000000000105636883228035470787367070697675513110658750137726968887363909743726253509521484375	0.000000000000000000000649489683260129210054636651666025284462100648477453828654750410398488469354560947977006435394287109375	0.000000000000000000048874098665324724960912256369974165565126264097966398672508170353268042163108475506305694580078125	-1.5232325591898448	51.56336885175672	ERRFI1;CCNF;MKI67;SMC4;PNP;CHEK1;DPYSL3;CHAC2;FBXO5;XYLB;TMPO;WDHD1;TIPIN;ESCO2;KNSTRN;WDR76;NUP93;NEIL3;DEPDC1B;MTHFD1;TYRO3;DNA2;PRR11;ASF1B;CDCA2;CDCA3;CDCA4;SHMT1;HSPA4L;CDCA7;SKA3;IQGAP3;NCAPH;SKA1;GJC1;DSN1;RACGAP1;HIST1H3G;LYAR;BARD1;PLK4;PLK1;PAICS;DHFR;TPX2;ANLN;POLA1;ANP32E;SASS6;SFXN1;RAD18;EZH2;TOP2A;SUV39H2;NRP2;SUV39H1;NCAPG2;KIF14;BRCA2;KIF15;TUBA1B;CHAF1A;NUF2;PBK;TK1;DLGAP5;TCF19;HELLS;MMD;PARP2;KIF24;KIF23;KIF22;RAD51C;KIFC1;CKS2;TMEM106C;KIF2C;CD44;DTYMK;PCNA;SLC20A1;PRIM1;ADCY3;CENPA;PSMC3IP;EXOSC8;EXOSC2;GINS1;GINS2;SLC16A1;GINS3;SAAL1;CENPE;CENPF;DHRS9;CENPI;RFWD3;CENPK;CENPL;TACC3;CENPM;NCAPD2;CENPN;NCAPD3;SPC24;SPC25;CDKN3;DCLRE1B;ERCC6L;BUB1B;TTF2;CEP128;FAM216A;CCND1;PTTG1;RUVBL1;NUSAP1;SACS;NEK2;MB21D1;ZGRF1;VRK1;RPGRIP1L;CDC25C;TUBA4A;PROCR;CCNE2;MSH2;CCNE1;HAT1;HIST1H2BE;HIST1H2BH;BLM;DNMT1;GSTCD;TROAP;SLC1A3;RAD51AP1;CCNB2;CCNB1;FAM83D;ECT2;PRNP;TGFB1;UBE2C;FANCA;RFXANK;KIF18A;DIAPH3;UBE2S;UBE2T;CDK1;PHF19;GPSM2;PHTF2;MCM7;ITGB5;HMGB2;PSIP1;FOXM1;CKS1B;LMNB1;SPRED2;SPRED1;HIST1H1D;TOPBP1;MYBL1;RFC5;CCDC34;H2AFZ;H2AFX;CKAP2;PLA2G4A;MASTL;ETV4;CCNA2;ASPM;ESPL1;MCM3;MCM4;ITGA6;MCM5;MCM6;ITGB3BP;MCM2;PRPS2;TTK;AURKB;POLD3;HIRIP3;HAUS8;OXCT1;RAB23;BUB1;CTNNAL1;E2F7;DUT;RRM1;MND1;TICRR;PRC1;PSAT1;POLE2
5-Fluorouracil 3385 mouse GSE1559 sample 3639	187/398	0.000000000000007963973229862743847723228805016312667196015824544463868051025201566517353057861328125	0.0000000000003595733913283028841725011468917782531356901187802321828712592832744121551513671875	0.000000000000000000013733051771719037320582446604308333524687286301692347987614406523704246865236200392246246337890625	0.00000000000000000072946739705072293883568393587333200908241752054980895116076400341853513964451849460601806640625	-1.5650193774521162	50.80655176588602	IFITM3;NCKAP1;ISCA1;AHCYL1;RPL3;CCNI;ARL6IP1;ZFAND6;ITSN1;H2-K1;NUCKS1;RPL10A;RPL7;TIAL1;FBL;RPS17;LAPTM4A;MAEA;PNP;TUBB5;TRIM28;LAMP1;CAPN7;BASP1;STMN1;DENND5A;QK;B2M;CHRNB1;CD93;UBE2E1;SHISA5;EEF1A1;ILF3;TBL1XR1;SRSF2;CHMP4B;JTB;PKP4;RPL28;PPIA;ABCG1;H2-D1;LY6E;CDC42SE1;KMT2E;DDX6;RPN2;RBM8A;CBFB;DHX9;CTBP1;CREM;PTTG1IP;ADH5;UQCRH;RTN4;ZFP36L2;ZBTB2;ZFP36L1;SNX3;FAM171A1;TMEM123;LDHA;PRDX4;PCBP1;RAD21;PSAP;ESD;GAR1;PGK1;ISOC1;HSPA9;SMAD1;JUN;ZFP598;NDFIP1;TIPARP;LRBA;NONO;NEK7;RDX;MSN;HPRT;NFKB1;PUM2;QDPR;D17WSU92E;ZZZ3;HNRNPK;SFXN1;SERINC3;ITM2B;GSK3A;PTPRS;NUMA1;GDI1;HMGB3;BMI1;RBM3;RPS4X;TUBA1C;TUBA1B;ALDH2;CTSL;NUP62;SCD2;TNPO2;CLIC1;YWHAH;ACTR3;SUN2;SS18;HSP90AA1;RBM14;GLRX3;TSC22D1;H2AFZ;VBP1;ANXA4;ANXA5;SSR3;PPP2R5C;RABGGTB;DYNLL1;1110008F13RIK;ARFGAP2;PDRG1;IL17RA;APBB1IP;PSMA5;PSMA6;2010107E04RIK;CSDE1;CTDSP2;RPL37A;CKS2;NDUFS2;ALDOA;SGK1;PTMA;VAMP5;SLC25A4;PPP1R15B;PDXK;PCNA;RPL10;SLC20A1;SYPL;ODC1;H2-Q7;ATP5A1;GNAI3;ADD1;PPP2CB;PSMB4;NRAS;FAM120A;RPS3;RBBP7;PCBD2;RPS2;SPTSSA;MAPK6;PAIP2;SLC12A2;POLR2M;AU020206;CSNK1A1;OAZ1-PS;TMEM176B;CNBP;AMFR;DEK;SLC50A1;FKBP1A;RPIA;PSAT1;IMPDH2;CAPZA2;HNRNPA2B1;FOSB;NUCB1;CTNNB1;RPL22L1;PLP2;RNF141
doxorubicin, 2xEC50, 1 d 31703 human GSE6930 sample 3263	150/304	0.00000000000002581305902012613332809335355517253518132917734784204100151328020729124546051025390625	0.0000000000010134431432684304002703177751096058796520527067741568316705524921417236328125	0.000000000000000003246460438382184900611855684201392926274838056401581855292537426294074975885450839996337890625	0.000000000000000083758679310260374980980545406272550709998766355589283616467355386703275144100189208984375	-1.6063291136046647	50.25865803534798	NCKAP1;PLVAP;RPL3;ARL6IP1;POGK;UBE2D3;BUB1B;PEBP1;MSMO1;ENO1;RPL10A;BZW1;PHB2;CDC20;NARS;RPS16;RPL18A;PTTG1;BASP1;NUDT15;IER2;RPS7;FNBP1;RPS5;SARS;ILF2;COX6B1;PPA2;SRSF2;PKP1;KIF20A;FKBP4;PPIB;RPL29;PPID;SNRPB;SRSF9;IDI1;SET;TMED10;CDCA3;GLO1;MGST3;DDX1;MRPL17;COPS7A;ARPP19;OAZ1;CNN3;FXR1;SNX3;FAM171A1;CCNB2;ATP5B;LDHA;CCNB1;PCBP1;H1FX;NAE1;ECT2;NDUFV2;TXNDC5;FDFT1;UBE2C;IDH1;NONO;PLK1;RDX;MSN;ARPC5;MLLT11;TPX2;SQLE;CNIH1;UBE2S;CDK4;CAPRIN1;GNB1;CDK1;MPHOSPH10;HNRNPC;SAE1;RPS23;YWHAE;SLC25A3;AMD1;LPCAT1;KIF14;PTPRK;HK1;LMNB1;MRPL3;DHX15;UQCRFS1;TIMP1;CLIC1;DLGAP5;JAK1;CCT3;PRMT5;HSP90AA1;RBM14;GPX4;H2AFZ;PRMT1;PARP2;SSR2;H2AFX;PLA2G4A;AHSA1;CACYBP;EDF1;RAD23A;NME4;CKAP5;SLC39A14;RHOA;GNL3;ASPM;FAM189B;SFPQ;RCN2;PSMA1;CKS2;MCM6;SGK1;TKT;DCTPP1;CERS2;PRPS1;SLC20A1;HEATR1;CENPA;DNAJB1;RBBP4;OLFML3;EXOSC8;RPL13;BUB3;BRD7;TRIM44;EIF4B;SSRP1;CENPE;PRC1;PSAT1;APEX1;HNRNPA2B1;SERBP1;EIF3C
