genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Fstl3	4.09770486319307	-1.24547080009316	13.6607075947781	3.87971220397814e-10	2.05300891145285e-09	13.4719532640719
Msto1	-0.884624526029373	5.98570564133829	-15.2283337873798	1.71009959793243e-10	9.82993373877608e-10	13.4704700719436
Park7	0.735376351815565	6.74071455516869	14.5857298975675	1.48680313299028e-10	8.68346268420804e-10	13.4651743921116
Dpysl2	-0.907941480222274	4.82756997725696	-14.3911657510428	1.81105757229377e-10	1.03223603515057e-09	13.4642985812986
Sox6	6.77495186767988	-1.38246866490546	14.0870719913733	2.47671480293811e-10	1.36743301778579e-09	13.46411999039
Zfp639	-0.678466846389498	5.27307818736222	-14.4458064209795	1.71304759004284e-10	9.8396548660641e-10	13.4612503147147
Rora	6.11480218565063	-2.82494027521006	14.1092803428471	2.42026253739857e-10	1.3390979085013e-09	13.455175944649
Npm1	0.560952388480153	10.8920822116921	14.7356123748014	1.27916461883073e-10	7.60119908981082e-10	13.4522937422559
Fgf16	5.7117321384355	-3.40180010242434	14.1995995682702	2.20433726727324e-10	1.23093840695308e-09	13.4450661842524
Elovl6	-1.02535582246045	6.09324584190328	-16.4701447799736	2.01651886104072e-10	1.13741542961728e-09	13.4427129454034
Gramd4	-0.515079887163346	6.68250453884008	-14.5591657202634	1.52718820419698e-10	8.87628541251534e-10	13.4418184425817
Fam3c	0.613712987483868	6.00105393475883	14.5094754681791	1.60588349106312e-10	9.28885249466801e-10	13.4408206488695
Actn3	2.61860282584956	0.561871802412112	13.4928407918111	4.64488126469391e-10	2.41065796627701e-09	13.4404239706954
Isl2	1.71013868729196	1.00841605846991	13.5614197441896	4.31457487027749e-10	2.25869653356085e-09	13.437466186706
Pon2	-0.593016716854898	5.54103451373291	-14.4518987734816	1.70247297542597e-10	9.78968852340061e-10	13.4345779338817
Abhd8	-0.722049725307168	5.5894763308653	-14.4590053276409	1.69022528417493e-10	9.7335592128029e-10	13.4330994440281
Pcdhga12	-2.61687655456862	0.339554770538036	-13.4728995542442	4.7458734077568e-10	2.45523856009482e-09	13.4320435036908
Trpv3	-5.45379001063064	-3.6597291939758	-14.2585331368898	2.07451520733404e-10	1.16676577286051e-09	13.4217856001622
Casp4	6.16873383678286	-1.723949419235	14.0108639227906	2.68127391069098e-10	1.46487742127004e-09	13.4202750295385
Pou6f1	0.909363840717802	4.06497905661793	14.1830281843103	2.24237155388139e-10	1.24994851515396e-09	13.4184753464486
Sdr39u1	-1.08560769791125	3.18026058495011	-14.0013912493548	2.70792405381045e-10	1.47737542977575e-09	13.4161745518742
Hnrnpul1	-0.470563404433813	8.1629671350097	-14.6056767737403	1.45722250016972e-10	8.52979061968501e-10	13.4128483575759
Tfe3	-0.513170163730933	6.71698924584136	-14.528860434717	1.57468396844295e-10	9.12524114651356e-10	13.4075305739063
Abi3bp	4.19692139348164	-0.645233469840522	13.5645143385203	4.30026904224392e-10	2.25346762595232e-09	13.4067529382287
Inppl1	0.460039979059733	7.88287668574926	14.5895683817513	1.48106173576233e-10	8.65962085831462e-10	13.4065642020008
Robo2	6.45899126346672	-2.1469204586797	14.0314768217099	2.62423715727505e-10	1.43672396533611e-09	13.4059002021734
Rbm3	-0.491431654518388	9.07515197258327	-14.6305814339226	1.42116200749672e-10	8.34992672171996e-10	13.4057979548667
Srp9	0.581074538079888	5.51646612972573	14.4219621934007	1.75510818484263e-10	1.00517498018529e-09	13.4049664564082
Il1r1	-0.828776883928433	3.90704946225332	-14.1559891042268	2.30593071132446e-10	1.28218263771017e-09	13.3978886511809
Ogn	-1.00740379129296	4.06797330495607	-14.2034355600115	2.19563073293738e-10	1.22695167795623e-09	13.3926608195069
Prorsd1	1.24033526091807	2.63314733190738	13.8412563884895	3.20353002494026e-10	1.72196612188516e-09	13.387024836356
Anp32a	0.57132130075408	7.58219185837873	14.5574173418819	1.52988667107016e-10	8.88866994271488e-10	13.3853508702576
Irf2bp1	-0.608135315899324	5.48142877845807	-14.4060175600606	1.78384338710089e-10	1.01790888320794e-09	13.3840644436938
Psmd3	0.580070754902078	8.55346081598973	14.5872641244167	1.48450549620805e-10	8.67327875359164e-10	13.3775199195441
Asb15	6.13310618835112	-2.87158251012066	14.0729154888892	2.51342614086418e-10	1.38443112639699e-09	13.3767752233721
Hmmr	0.505407150929052	7.0030162848864	14.5159848522194	1.59533444505145e-10	9.24148973015744e-10	13.3727935149845
Prkab1	0.59843861056806	5.78647973965585	14.4135953398405	1.77012517841491e-10	1.01229437704969e-09	13.3651861035757
Tnc	0.723311975247152	7.14432110244494	14.5369431306755	1.6081546655652e-10	9.29855456182419e-10	13.3631364959812
Gmps	-0.485416829784417	7.85096498508211	-14.5397711274269	1.55740648016978e-10	9.03180395055498e-10	13.3542464444936
Bin1	-0.673283716229364	6.62658432872357	-14.4731414094078	1.66613923772111e-10	9.61253065005054e-10	13.3505378959479
Hnrnpa3	-0.528834329735972	9.18041128373353	-14.5753568347663	1.5024368519015e-10	8.75843493189636e-10	13.3423837734341
Rhbdd2	-0.713971264980159	4.50602042779131	-14.207353099992	2.18677668475566e-10	1.22287676178229e-09	13.3369007915928
Chdh	-5.23696508979404	-3.7626432966721	-14.2120852662304	2.17613188989511e-10	1.21779389320864e-09	13.3360049275224
Pcsk6	6.98227986153623	-0.910343574526983	13.9114916337099	3.19753874171988e-10	1.71933590720639e-09	13.3359337417649
Zfp318	-0.77619975280176	5.07296741972767	-14.2908547287389	2.00677610832054e-10	1.13273613208663e-09	13.3313611791219
Sytl4	5.11106476639859	-3.71062184685311	14.1904048778298	2.22535560419795e-10	1.2417896668044e-09	13.3305774539801
Dbi	-0.647779975553708	5.88623631518101	-14.3922038317297	1.8091411926918e-10	1.03159259996971e-09	13.3233341090348
Bpifb4	-5.71128679351798	-3.69865775018285	-14.1376051825662	2.35023234285729e-10	1.30403749200777e-09	13.3080917042789
Mt1	-1.15011356769037	6.23567403941974	-17.47881707159	2.57921444019051e-10	1.41553942181924e-09	13.3030265972157
Zic3	5.34307819042408	-3.70773582976644	14.131179622079	2.3659284954901e-10	1.31181686906459e-09	13.2961667494247
Ssbp3	0.489354631299708	7.06376555211667	14.4466658719305	1.71155161926012e-10	9.83466981811923e-10	13.2952126492466
Hoxd3os1	5.49904766641923	-3.70196339316053	14.1102633724664	2.41779544220562e-10	1.33867896160027e-09	13.2937835029875
Arhgef26	7.95555471743758	1.412751379979	17.3785068587282	4.89945529369141e-10	2.52892721987034e-09	13.2896773717547
Erc2	2.37865868726145	0.128615341763659	13.3468599910502	5.44042666290803e-10	2.78568347572969e-09	13.2889998094953
Gbf1	0.680693787605708	7.50364459205294	14.4578103255097	1.6922782493532e-10	9.73821860653158e-10	13.2871927272875
Sp110	4.508379837609	-1.67899571202909	13.7015497868689	3.71452615628391e-10	1.97226349796858e-09	13.286820187528
Slc13a5	5.5667696567015	-2.37278059930408	13.9339566471001	2.90593914825175e-10	1.57498079554607e-09	13.2867616462279
Camkv	5.67969888337064	-0.965928025462065	13.6697794756434	3.84236077659221e-10	2.03393120486413e-09	13.2864081431192
Catip	-3.0879639072087	-0.806875444062532	-13.3653302095403	5.33225428812917e-10	2.73387156658567e-09	13.2850644517479
Lancl2	-0.604727639086034	4.99866673434744	-14.2438921421184	2.10599260196777e-10	1.1823460796562e-09	13.279234484522
Utp6	0.479571114407389	7.17948139855149	14.4368037993407	1.72880115200079e-10	9.92650107738483e-10	13.2781617376768
Idi1	-0.955035434812659	4.05192650674262	-14.0765367384549	2.50398082347592e-10	1.38053984978824e-09	13.2736969651821
Arf1	0.458143259836669	9.10013535818836	14.4957580879812	1.62835639607002e-10	9.41188794745823e-10	13.2605994230071
Ankrd44	0.957874059701518	3.74060381182573	13.9708425199152	2.79579661302122e-10	1.52054822392102e-09	13.2605535996808
Bbs12	-0.807686085180313	4.20696778172404	-14.0930351933411	2.46142108521503e-10	1.35946847803516e-09	13.2587866255503
Tgm2	-2.16357400843786	5.46371006529633	-23.544929200275	4.82229410347932e-10	2.49117390538698e-09	13.2586413670647
Arhgap28	1.59163169990397	1.66286843796145	13.5201675042418	4.51016457801836e-10	2.34774457987405e-09	13.2555065698086
Mxd4	0.781709174787615	4.17113201672522	14.0577891730494	2.55329000416413e-10	1.40327886574946e-09	13.2540264616458
S1pr1	-3.01990572975032	0.348919714478872	-13.3022950240423	5.71110123667749e-10	2.90622109729919e-09	13.2521380005845
Rab39b	-0.845894918000697	3.33419266921664	-13.8806743014708	3.07322532950931e-10	1.65818615470216e-09	13.2507910593109
Akr1b8	-0.709248938206891	5.94632231391407	-14.3196567750697	1.94838575919253e-10	1.10295821465787e-09	13.2439197225486
Gpx1	0.649923450632754	6.8729477549085	14.3849116647737	1.82264870033912e-10	1.03778303090582e-09	13.2421161227975
Gm11868	-1.57148953231193	1.5748333503304	-13.4898616459868	4.65982342593145e-10	2.41761150441467e-09	13.2385660785106
Rad51c	-0.856837837510315	3.75608120216932	-13.9575309316176	2.83502688566694e-10	1.54081398735762e-09	13.2376767752183
Cdc37l1	0.708479890924428	6.35672269336184	14.3363963426525	1.91527876238615e-10	1.08618018331917e-09	13.2283501437386
Fndc4	0.677147428533045	4.34820496579367	14.0864306430823	2.47836564025632e-10	1.36786214998708e-09	13.2250992679345
Ikzf4	2.30294755339711	0.210370715743997	13.2815838156941	5.84171265263279e-10	2.96979015308195e-09	13.2250070527443
Ripply1	5.25720959556881	-3.89563012763718	14.0968123762799	2.45178556833496e-10	1.35510266251284e-09	13.2244937403532
Kif15	-0.515665117056423	6.37784978448368	-14.3354617000281	1.91711147587617e-10	1.08682590475268e-09	13.2224660425128
Hoxb5os	5.64433447299743	-3.12275701905674	13.9147443087806	2.96511910298626e-10	1.60372486751498e-09	13.2187326973156
Tmem176a	-0.656691708319898	5.1507680305959	-14.2063231033801	2.18910091456297e-10	1.22373945448865e-09	13.213847374659
Gsk3a	-0.569443418464233	6.3586647724331	-14.3257717256098	1.93622208033117e-10	1.09726258899115e-09	13.2125410452438
Tsku	0.664692680681862	5.12927628804451	14.1839170357931	2.24031394359922e-10	1.24924628664091e-09	13.210199738209
Hivep2	-1.03187027522588	3.86617066441398	-13.9520388496203	2.85138193536266e-10	1.54862776080155e-09	13.2099437421261
Junos	-2.50237558944401	0.285192251495912	-13.2687288464906	5.92436713083791e-10	3.00599437305385e-09	13.2095288807858
Qpct	-2.79182019459913	-0.0551279642949299	-13.2567104797473	6.0027624538715e-10	3.04277288775397e-09	13.2066207784712
Agtpbp1	-0.732310874326044	4.83499628656725	-14.147658279631	2.32589578342511e-10	1.29236608150711e-09	13.2066158992853
Setdb1	-0.509034559708715	6.89809908912941	-14.3519045059737	1.88513856044342e-10	1.0698622536942e-09	13.204875396092
Snap47	0.639815930652652	5.96047027339562	14.285132212431	2.01859646889907e-10	1.13817729600366e-09	13.2031047126912
Gm13245	5.23270380975522	-3.7249333020564	14.0362782533851	2.61113677207348e-10	1.43005175156091e-09	13.2024373231242
Pbx3	-0.720605916068517	4.66033911010179	-14.1156097150343	2.40442434779758e-10	1.33174660197434e-09	13.2012168130601
Tmem69	0.837109192327044	3.99400598658596	13.9737486387861	2.78730874442658e-10	1.51645866296843e-09	13.1872813696136
Cblb	0.801481582784035	4.60056380253459	14.0719144028672	2.51604392796944e-10	1.3852396562639e-09	13.1792627831538
Smtn	0.586942801708487	6.74977300489799	14.3176528980717	1.95238939600209e-10	1.1048251956126e-09	13.1757957253983
Trmt2a	0.617892060482294	6.40011159625217	14.2934764011238	2.00138531769641e-10	1.13050834431783e-09	13.1752415550116
Zfp74	-0.698320564836277	3.92539683263702	-13.9441732426703	2.87497939158306e-10	1.55982076623034e-09	13.1628256909207
Sms	-0.59076954322753	5.7313612404879	-14.2250295279896	2.14729373028579e-10	1.20294544646923e-09	13.1628095527235
Ttc26	-0.685272794371672	4.6551283242535	-14.0744414173045	2.50944146553938e-10	1.38306351522054e-09	13.1623900935602
Spire1	-0.613565273083388	6.28524283826069	-14.2681055542018	2.05420464720347e-10	1.15700490524863e-09	13.1575227809855
Hsdl1	-0.584768905637318	5.14446001999423	-14.143323951572	2.3363554483305e-10	1.29679736299039e-09	13.1519801747098
Rnf11	0.501073936404997	7.16713890815732	14.3106306250509	1.96648841745937e-10	1.11159839857685e-09	13.1436544856037
Cbs	3.57134397292983	-1.01054386259637	13.2704972393631	5.91292373121396e-10	3.00306713536647e-09	13.1380024377481
Fkbp15	0.554714686629897	5.53075123282463	14.1725148977517	2.26686124844724e-10	1.26225154438787e-09	13.1325518741495
6030458C11Rik	0.600736270360636	5.38011166295292	14.1483940635885	2.32412510750373e-10	1.29184064370938e-09	13.128335520815
Lhfpl4	-4.94712010423186	-0.876344215148723	-13.2806472434621	5.84769317955089e-10	2.97186562172696e-09	13.124460074261
Hpse	1.19534009157743	2.79932691954781	13.6416581228791	3.95940077343943e-10	2.09305527719495e-09	13.1198402201482
Dnajc9	-0.600896005069695	6.40184911556616	-14.2372703797921	2.12039480144588e-10	1.18915264330371e-09	13.1140197350903
Coro6	3.20044990538812	-0.62451577740578	13.229656026698	6.1832828108089e-10	3.12315620166599e-09	13.1115767592757
Chrdl1	6.1518435168566	-2.79184046441775	13.7349543997485	3.58495874499116e-10	1.90929537513849e-09	13.1109818563056
Syt11	-0.845568382449543	4.32054349888418	-13.9744608437557	2.78523278085858e-10	1.5158559222344e-09	13.110193057603
Rab23	-0.577769910830445	5.71798881577441	-14.1700959161203	2.27253601596164e-10	1.26451204470247e-09	13.1054440428781
Bicd2	-0.471743358684702	6.92501113471499	-14.2609696780771	2.06932530837044e-10	1.16426502617551e-09	13.1038574964627
Stk24	-0.517569557221619	6.54318740456484	-14.2380579561896	2.11867638701061e-10	1.18861464950957e-09	13.1033985032847
Xrcc4	-1.081786173101	3.15608633835783	-13.707017177133	3.69298485210251e-10	1.96149107239556e-09	13.0983514883108
Slc45a3	1.61439034192936	1.65551523492276	13.366736069241	5.32411451396365e-10	2.73148705962132e-09	13.0968758033746
Ttc13	-0.522174542401757	6.78233150628616	-14.246090078797	2.10123506317278e-10	1.18009822880772e-09	13.0952389943653
Peli1	0.629416545269734	5.19713072997984	14.0940788909303	2.45875463133267e-10	1.3584749476855e-09	13.091815506238
Ndufc1	-0.715848297259803	4.9653280569277	-14.0591180455442	2.54976121836157e-10	1.40183150130286e-09	13.0869250381841
Pitrm1	0.50604857006569	7.890842627746	14.2877758524224	2.01312666074939e-10	1.1359112523969e-09	13.082771889142
Dram1	1.02753434945975	2.68388588415682	13.5766683458854	4.24456696322229e-10	2.22875350469935e-09	13.0699046500406
Nemp1	-0.780890784912857	5.17716630263046	-14.0672915596371	2.52816992174127e-10	1.39044905636195e-09	13.0680959393149
Oxr1	0.615115652028726	6.16005127988338	14.1635257913108	2.28802513505124e-10	1.27267842147895e-09	13.0562656532485
Stk11ip	0.664830307844166	4.55438038249748	13.9470435248982	2.86634444199849e-10	1.55567491413561e-09	13.0562241679391
Eftud2	0.486119476762861	8.39101338524141	14.2807622441199	2.02767266652523e-10	1.14288331938272e-09	13.0541799657622
Grasp	-0.770856386974277	3.85180375598751	-13.8222000178262	3.26861089168367e-10	1.75393794866288e-09	13.0499840268304
Topors	0.527554553119663	6.75098637491264	14.2006338604494	2.20198614463375e-10	1.23006418311363e-09	13.0483810835615
Vim	-0.600629797231823	11.2888950975236	-14.3682396315619	1.85393369273116e-10	1.05368035429345e-09	13.0473509516291
Kif20b	0.580342709090117	7.42158536083343	14.2340412668222	2.12745585626183e-10	1.19268542059963e-09	13.0458503513958
Syngr3	-1.35190162389384	1.98297178153608	-13.3929123589802	5.17493461547267e-10	2.65843589924774e-09	13.0457986884073
1810058I24Rik	0.792737077234495	4.8965325055961	14.0069587118013	2.69222691679822e-10	1.46983574139562e-09	13.0406991155421
Efnb2	0.571150423661001	7.89670533126087	14.2492290571428	2.09446031930535e-10	1.1775604911915e-09	13.0404573038472
Bmp4	0.991264276300841	3.56508972244886	13.7660083701817	3.46879536671596e-10	1.85373371508664e-09	13.0390234777686
Phyh	2.16450663444331	1.23970710120008	13.2305724983078	6.17707456746079e-10	3.12102722095195e-09	13.0386653736242
Eva1c	-1.05098009708832	3.62253430576604	-13.7565464124881	3.50376158742513e-10	1.87114252850964e-09	13.0357656883141
Tcf23	6.63713722698944	-1.81723220158287	13.6011983206837	4.13445866109539e-10	2.17750937488838e-09	13.0344776391575
Dcakd	0.713233518381401	6.74853608183469	14.186074145602	2.23532874012687e-10	1.24691048852535e-09	13.0329150537324
Tmem37	1.16965110928063	3.50162435042738	13.7111518299512	3.67678231880917e-10	1.95421105050625e-09	13.0303798095047
Gm16907	3.01460087580424	-0.0247727631415087	13.0933453307654	7.18443732088433e-10	3.57350443362157e-09	13.0275531279106
Sept2	0.466597799885077	8.8484157746616	14.266350055603	2.05791360063785e-10	1.15867713623831e-09	13.0219273322226
Man1a	0.866256815333188	6.01498500746064	14.7708353963761	2.69045238672684e-10	1.46937926304042e-09	12.9993922183686
Gpr141	5.67582043141582	-3.00767800976865	13.6364486755475	3.98149356313493e-10	2.10402383434245e-09	12.9971869428714
Map3k14	0.575753185639982	5.26105831714841	14.0183718236152	2.66034872054839e-10	1.45446020483054e-09	12.994638743296
H2afy	-0.474876452632771	6.78118170425625	-14.1470641682355	2.32732656445674e-10	1.29263512683919e-09	12.9891219679433
Cox15	0.503559811970467	6.19440422984697	14.1037859703986	2.43410085995787e-10	1.34627874479761e-09	12.9854074274147
Tcea3	6.1957174313775	-2.25216916130651	13.5585102235565	4.32807108480323e-10	2.26500458040939e-09	12.9851702290017
Pygo1	3.10852317887972	-0.415569194460259	13.0708302607875	7.36567880941509e-10	3.65668353829491e-09	12.9849463690116
Nr4a1	-0.788209713254238	4.28419245700443	-13.8289569608109	3.24537600256668e-10	1.74266452154284e-09	12.9830202003391
Kctd15	-3.35990546803714	-0.408141617861016	-13.0652294213139	7.41151166099037e-10	3.67710550024674e-09	12.9791356817563
Slc4a3	0.871017899227588	3.72765258184022	13.7207921540314	3.63929619600958e-10	1.93625891393537e-09	12.9766165520835
Faim2	1.95178545521717	0.624303283988597	13.0970595881173	7.15499465076106e-10	3.56112225815692e-09	12.9761066237983
Tcaf1	0.509288925928264	5.67522047382134	14.0401216322426	2.60070027378175e-10	1.4253330376925e-09	12.9703250981849
Ccsap	-0.714406706574386	3.96882172851445	-13.7751383249029	3.43540609590407e-10	1.83714442109515e-09	12.9701372302735
Mks1	2.53809382878379	0.199783231363463	13.0464192526828	7.56766078298716e-10	3.74153560277907e-09	12.9665836307675
Gm15328	4.31802514194828	-1.51814807405661	13.3311182555009	5.53445279849187e-10	2.82551228949415e-09	12.964078470278
Diablo	0.650178616935674	5.50630235475232	14.0025423084617	2.70467078097539e-10	1.47611485146436e-09	12.9513345315933
