genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Ostc	0.116935536968827	6.93968852752278	3.31057513863094	0.00450629460848059	0.0384695720210744	-2.5838363002144
Zfp398	0.235877094128607	3.58907132870745	3.07714279502122	0.00733377697051919	0.0524827604224815	-2.58708362541655
Dot1l	-0.130908158136251	7.28595987181091	-3.31767262438835	0.00443987634236733	0.0381138068907827	-2.58774111722987
Tmem230	0.147505094602009	4.14548932040954	3.15985471996581	0.00617359792198821	0.0469162365367625	-2.58806032309849
Zbtb21	0.171610373687828	4.83669633754562	3.20614583716027	0.00560530993821202	0.0441602285285689	-2.58860557269998
Bicral	0.163352331641004	4.63700582455713	3.18801905518473	0.00582141214392096	0.0451693118679456	-2.58957870174055
Lmf2	-0.141851504398504	7.15589186880793	-3.31299895238763	0.00448350247654982	0.038362121190064	-2.59048306808111
Garem2	-0.407915384061093	-0.0189851908611025	-2.90690906637537	0.010435124021888	0.0669855461166034	-2.59199336807296
Hmgb1	-0.141428808413807	7.81940472537881	-3.32758312845515	0.00434875587694172	0.0375593056467483	-2.59232009580798
Twist1	-0.152023681891915	5.68140183011225	-3.24756577618992	0.00514081787241257	0.0418808149043892	-2.59424443197729
Abhd6	0.182129440063415	3.63472862876248	3.10006077933836	0.00699238768033531	0.0510666074154339	-2.59441223469663
Khnyn	0.185924769913796	4.29511820649171	3.13888963639297	0.00644932225335787	0.0482482025050538	-2.59456995329898
Trpv6	1.12852363716871	-3.90456190497996	3.51059462436327	0.00296397299347211	0.0290788779021218	-2.5945993258386
Dhcr24	-0.197660326281763	6.8917717282857	-3.35065087799246	0.00488408005453311	0.0405917863555624	-2.59522019657077
Ccne1	-0.145752330494293	5.64108379500316	-3.22916031235398	0.00534232479429982	0.0427440580629262	-2.59550170556329
4930430F08Rik	0.206706650126399	3.4960409144107	3.08564604169065	0.00720524135112232	0.0519950647960631	-2.59569345610164
Kmt2e	0.162425779227178	6.10735712229719	3.27166002066132	0.00488835752901532	0.0406057836548127	-2.59736805386652
6030419C18Rik	-0.164224404466406	5.08373115117351	-3.21611266993638	0.00548988472050268	0.0435952656965437	-2.59738264557236
Snrpa	-0.170866305246575	6.65337973302295	-3.29855021089931	0.00466730407051395	0.0394603926220882	-2.59861752553492
Glt8d1	0.161357494477499	4.30095159035444	3.14825802291499	0.00632464454249722	0.0477168577980169	-2.59906915667134
Entpd7	0.163215078370479	5.05279817565634	3.23320413581045	0.00529739300197828	0.042558532388392	-2.59960499648005
Tns3	-0.121068512782034	8.11882946639344	-3.32730416299152	0.0043512952128753	0.0375593056467483	-2.59992670190214
Cherp	-0.118203317456905	7.51382038758752	-3.31651336316864	0.00445065796904765	0.0381854260160812	-2.60001227128916
Cct7	-0.128543484264238	9.46049477430786	-3.35202437290605	0.00413189216940354	0.0364490152096855	-2.60070941380601
Basp1	-0.143748065492558	6.87369145293677	-3.29578053947768	0.00464792675034002	0.0393390470577428	-2.60192377334055
Has2	-0.307446862355058	1.79020928268735	-2.94647948786234	0.00961611640644635	0.0635581049776855	-2.60388466027649
Usp20	0.143682290952448	4.86479388344986	3.19060069401635	0.00579013948548588	0.045060638202653	-2.60412841732907
Ppp2r1a	-0.11763879924707	8.58026095777851	-3.33559902275652	0.00427641472272368	0.0371381595831433	-2.60465252150203
Stx17	0.170092658867767	4.91579947669938	3.1994710141672	0.00568394772966254	0.0445888043842966	-2.60989850048345
Rab40b	0.471902540387057	-0.100534202319545	2.89962379948046	0.0105931527471085	0.0677563667133272	-2.61103065885421
Lrrc41	-0.117082293222444	5.82971734855086	-3.25533431835757	0.00505804022147795	0.0413481312708946	-2.61148240245154
Xaf1	0.27766839848283	2.16100984266526	2.96396833021192	0.00927446216432452	0.0619537237922326	-2.61231671818845
Tkt	-0.144931758272483	7.87033172990682	-3.31035769677154	0.00450834491369724	0.0384695720210744	-2.61257106690774
Man2a2	-0.138846017205998	6.49891345513585	-3.24414707282284	0.00517766928330891	0.0420061894497673	-2.61320027714635
Tbl1x	-0.122612248921863	7.98877884804667	-3.32066900732208	0.00441212859591449	0.0379171841684024	-2.6138207889059
Mtbp	0.114841936668871	6.7364483444161	3.29293302117695	0.00467568889591766	0.0394889099065073	-2.61403247053068
Eml4	-0.136494207236609	6.67123678800561	-3.28885866274421	0.0047156983002674	0.0396980666589177	-2.61456712737796
Pot1a	0.138231024676892	5.22859506236454	3.21692013228749	0.00548063706612189	0.0435857614098076	-2.61503109870329
Trappc12	0.142589210699412	4.49554481241901	3.16769697502199	0.00607347444101356	0.0464574806044897	-2.61536101241663
C1qtnf1	0.177843706071506	2.75566326731856	3.06785573679089	0.00747673523426873	0.0532099524994534	-2.61585386827393
Zfp30	0.249734341514768	2.34877263934576	2.94657154123266	0.00961428630672856	0.0635581049776855	-2.61961681867161
Gm27861	0.804406133884789	-1.1103169671903	3.09062331855206	0.00713103455905602	0.0517173409567852	-2.62080450983408
Pkp2	-0.154922209942765	5.66098826799095	-3.24486570326967	0.0051699012785461	0.0419866774997276	-2.62537459769704
Tubb5	-0.123801117091492	11.1672276299822	-3.3635823202066	0.0040331149906044	0.035803962431049	-2.62963683712799
Poc5	0.140111987243309	4.60393830557192	3.18010526884998	0.00591831828629226	0.0457173299096024	-2.63029601995543
Prss35	0.966324530948109	-2.4954900770025	3.23896823166068	0.00523399222656531	0.0422769830212279	-2.63231824539127
Aco1	-0.10471447769762	6.94978043136221	-3.28947618283535	0.00470961262883243	0.0396681627446251	-2.63316588564742
Gm45592	-0.988812099056832	-1.55991779775693	-3.35159045797374	0.00413564696084103	0.0364490152096855	-2.63335390805902
Nphp3	0.269929455765397	3.02798284195789	3.02929271888786	0.00810018247099198	0.0564453302762761	-2.63598686554876
Slc4a8	0.150988626186227	3.21014680738952	3.11742643433231	0.00674416083497667	0.0497878690966831	-2.64303157580336
D3Ertd751e	0.262415871660139	2.67378096845098	2.98272032141033	0.00892131194801606	0.0602111648629463	-2.6470985113894
Kcnk5	-0.183438942757354	4.44600672327756	-3.13552737593679	0.00649465628696778	0.0484715577413449	-2.64710822524317
Senp3	-0.124475753207539	6.97051743854903	-3.28296486542413	0.00477417532546119	0.0400026251389761	-2.64782069062251
Pxk	0.150426671605557	4.90714465698984	3.17155061617809	0.00602486287453387	0.0462437759262017	-2.64943096545684
Cmtm7	-0.133475810026719	5.67075209279958	-3.24115602448509	0.00521012513203457	0.0421385017135317	-2.65032272534391
Prkca	-0.138413446820063	6.7031894610772	-3.26236113775858	0.00498430309558224	0.0409896102261695	-2.65234671743628
Zfand2b	0.208930596551605	3.72973610952701	3.08067836209453	0.00728006172362962	0.0521865375420755	-2.6554228567892
Parp4	0.173268957452848	4.59313114486329	3.1514388622413	0.00628285537484437	0.0475021484593496	-2.65595520720667
Cyb5d1	0.196338346710023	3.77899306396724	3.09951772113247	0.00700029342941914	0.0510961217485448	-2.65748664814946
Runx1t1	-0.272130941819714	1.46630863040962	-2.9058824998599	0.0104572519859662	0.0670662870119963	-2.66026191893177
Rnf145	-0.105860871643984	7.00514365574298	-3.27506836514465	0.0048536503388241	0.04037727830194	-2.66172351163617
Bin1	-0.154524145906032	6.62658432872357	-3.25508148265706	0.00506071342562294	0.0413481312708946	-2.66182089327241
Gm16464	1.23639559357575	-1.87466711240949	3.36267492135051	0.00404078424022748	0.0358112841016144	-2.66335366961313
Lcorl	0.158590102329862	4.66445476315179	3.15474973253157	0.00623964696797498	0.0472667596635473	-2.66430373374245
Vps39	0.137095019999466	5.17973952005321	3.20062193237079	0.00567031114869011	0.0445711505854366	-2.66710318039149
Map3k15	-0.540226575588552	-0.397101831820906	-2.87024511557874	0.0112544071079269	0.0705633266007409	-2.66739418442394
Pxmp2	0.29343642499994	1.57202481618433	2.89401742222427	0.010716348907408	0.0681982594879274	-2.66813968800449
Tlx2	0.276361928706509	-0.261404718008892	2.91447685994509	0.0102734002963658	0.0663343925115447	-2.66832785537988
Dsg2	-0.470940281253045	-2.90294087667795	-2.86989306786603	0.0112625695742508	0.0705679529386233	-2.66857824605225
Prelid3a	-0.228496326277667	2.77265159732962	-2.9772612484701	0.00902274117482006	0.060686461046105	-2.66928764086483
Pcolce	-0.149072665931696	8.3619782309167	-3.29267189987802	0.00467824293502178	0.0394889099065073	-2.66976904380888
Pcbp1	-0.133277252512556	8.72150659218379	-3.30294010647197	0.00457884377518691	0.0389226578891839	-2.67381025561913
Lysmd4	0.224353923895925	2.76243444686872	2.98686672522189	0.00884501819602714	0.0598251813880747	-2.67638880893992
Itpr2	0.313084687554132	2.37470705119287	2.88726542213281	0.0108665723713345	0.0688304167436714	-2.67663009409257
Atp6v0d1	0.129549198394732	5.66804376941233	3.22438208281356	0.00539590262450302	0.0430669313574244	-2.67877140265074
Cbr2	-0.571139205472143	1.07513777263114	-2.88952967606523	0.0108159684807284	0.0686487371184618	-2.68055987107863
Noc4l	-0.158167399943626	6.66703806822548	-3.25651912216032	0.00504553202952444	0.0413386102190215	-2.68192649320375
Slc39a13	0.196052598223123	5.35267532600284	3.1597149692084	0.00617539682604851	0.0469162365367625	-2.68305197163143
Mbip	0.184507782006865	3.88232962153163	3.07900319347749	0.00730546390003401	0.0523040483524154	-2.68312992321787
Tbcel	0.144752840394235	5.19347774665018	3.19685195431899	0.00571510032196819	0.0446791606828285	-2.68440901729321
Rapgef1	-0.112009517665044	7.31331939135403	-3.27033976330431	0.00490186766778084	0.0406748510557034	-2.68475602044782
Cbarp	0.289766696856019	2.96122316856567	2.97301762206971	0.00910236578546832	0.0610984439773462	-2.68543883820972
Gtpbp10	-0.146705157482084	4.33948624060801	-3.13926203807911	0.0064443203027936	0.048233827581808	-2.68846442445298
Pacs2	-0.126271953320051	6.38446900725143	-3.23105861833073	0.00532118557074407	0.042598133806183	-2.69059341063371
Hr	0.177508581878668	2.9091158529715	3.09898157251539	0.0070081072134876	0.0510961217485448	-2.69117823025462
Aplf	0.171631820321807	3.97031354880106	3.08869071964067	0.00715975824812604	0.051829632292722	-2.69125112010758
Gm10184	-0.369197819840402	1.42253508027721	-2.85666537559196	0.011573469701142	0.0716840935840513	-2.69237613698865
Rims2	0.267305299313032	1.17055421439833	2.9449474974646	0.00964662367310378	0.0636792294527125	-2.69372945096565
9230111E07Rik	-0.598492084080979	-0.569597285666369	-2.92314681944861	0.0100911257623716	0.0654814948973124	-2.69714896709362
Plcxd2	0.259418686332268	3.88700727435097	3.15324312665494	0.00722466532843862	0.0520588171710501	-2.69870018126776
Gm43029	-0.803165414118939	-0.911173148373606	-2.99977602234795	0.00861155292783539	0.0588049261858031	-2.69963404693842
Serpinb1a	0.289230271849323	1.96934261481813	2.88624239194792	0.0108895116416399	0.0689199568653185	-2.70504638863584
Rps6kc1	-0.134668635973848	5.10112068860755	-3.16905601369907	0.00605628691277182	0.0463940021918695	-2.70535181849053
Mcm3	-0.112975506131855	8.45732487384688	-3.28197110058358	0.00478410579861238	0.0400371611943734	-2.70630692207303
Mrpl12	-0.174361751447288	6.94978086929886	-3.26870888087444	0.0051950934121967	0.042082137945254	-2.7079220884141
Smad9	0.248421953097705	1.69228080510323	2.96310612496114	0.00929102428464125	0.0620114485289483	-2.71015201825126
3110056K07Rik	-0.369471091172709	1.47385038832193	-2.84142036218589	0.0119421374163583	0.0731572721695376	-2.71088347935016
A430105I19Rik	-0.179455607962379	5.67025957658148	-3.17619284636026	0.00596681316257169	0.0459785238678876	-2.71191301018723
Catsper2	0.399460426215505	0.794025098831988	2.83048002679603	0.0122137100258119	0.074297696808144	-2.71203341277204
Rrn3	-0.105466445617502	7.53774295511772	-3.26643735334924	0.00494201742269165	0.0408090369219313	-2.71228002841759
Khsrp	-0.107259938215345	8.24397935757865	-3.27534901408375	0.0048508033895473	0.04037727830194	-2.71371589168579
Mapk8ip1	0.154352425169104	4.94237552503438	3.15209866924236	0.00627422111814409	0.0474597846704832	-2.7138116371572
Pitpnc1	0.378933990513103	1.27662308907	2.8276451876163	0.0122850516913875	0.0746157251294589	-2.71420141534039
Atp10d	0.201816068561106	3.11401122780994	2.99574576101161	0.00868378517395333	0.0590919825017742	-2.71489987118462
Srsf1	-0.109860950132079	9.28500245174057	-3.29277677032329	0.00467721702638626	0.0394889099065073	-2.71516681547913
Smim1	-0.218834161740892	0.784940841075539	-3.09858302128449	0.00701392122248395	0.0510961217485448	-2.71789141481785
H3f3aos	-0.573577005922734	-0.463322032527867	-2.92516266753741	0.0100491992935243	0.0652906068622422	-2.71856222404442
Nacc1	-0.109254677135619	8.02882982473595	-3.26691965044985	0.00493703774998462	0.0408090369219313	-2.71894205368221
Inpp1	0.181970980477162	4.07643816640666	3.09581968287673	0.00705436307607029	0.0512562492088671	-2.71952906763213
Rbsn	0.127845226441553	6.29903125957428	3.22433517922955	0.00539643117404947	0.0430669313574244	-2.7204826012549
Hacd1	-0.173041439944239	3.70058427091061	-3.08116754946174	0.00727266009790068	0.0521865375420755	-2.72060989262603
Btc	0.314496096518424	3.29918313559214	3.15571660264293	0.00827131661715227	0.0573316846354007	-2.72123400193291
Prox2os	1.06285141299871	-1.58654730510849	3.26187419403097	0.00498937842428195	0.0410098096416834	-2.7221416087189
Gadd45gip1	-0.217430628181588	4.96816910253063	-3.15888163901177	0.00657613370513092	0.0488700054840721	-2.72324079978032
Pigu	0.13485100910792	5.82474435212131	3.16652573893684	0.00608832545397859	0.0465234815327866	-2.72418803791607
6030466F02Rik	-0.754831035585106	-3.68018160422028	-3.05782358744404	0.00763423837407343	0.0540646334062604	-2.72471031132887
Rars	-0.123553956707861	7.7790709217207	-3.26276276973243	0.00498012080313572	0.04097673753836	-2.72656279255393
Srpk2	0.127194474841864	6.1619030139614	3.21533305659808	0.00549882805918213	0.0435952656965437	-2.72778179927687
Panx1	0.147565838396159	4.32158962215356	3.11503869857147	0.00677777016050983	0.0499486710345668	-2.72839551902647
Trmt10b	0.178266312268403	3.66182933125006	3.05025083727131	0.00775528230774062	0.0546435947540268	-2.72979250985662
Aaed1	0.136554763156117	4.81960198049156	3.13857919026742	0.00645349496468011	0.0482563630166959	-2.73176403423214
Slc41a1	0.167442241631523	5.42792965352719	3.16226695771155	0.00614262835047454	0.0467807756380011	-2.73479670332318
Traf4	-0.145263267402351	6.05870784571315	-3.21243731268532	0.00553217283532029	0.0437931052858671	-2.73944480768079
Cct2	-0.113919743236234	9.64260286402169	-3.28592322318644	0.004744733850438	0.0398995932492794	-2.74256452269126
Nap1l2	0.47263961989307	-1.88896010058888	2.80925484150304	0.0127577804336498	0.0766543845088599	-2.74271345826826
Zfp661	0.282782416559678	2.2767805566008	2.90210098047064	0.0105391589713574	0.067518851432057	-2.74477407744112
Lynx1	0.342146175205973	2.18913374478583	2.81131632522597	0.0127039239655151	0.0763894168402594	-2.74513849935491
Gas5	-0.15302051071737	7.14799050271776	-3.23917873205245	0.00523169113885014	0.0422769830212279	-2.74850923773979
Lrrk1	-0.124070444485097	7.00548472073207	-3.23125432441794	0.00531901092875973	0.042598133806183	-2.75035453432995
Rdh13	-0.144813681693965	4.87386797074592	-3.12512687359768	0.00663688462334591	0.0491349122611585	-2.75092634780623
1810010H24Rik	0.70574696398001	-1.28115343950747	2.98363879791161	0.00890435668184889	0.0601274772273185	-2.7509522523231
Naa25	-0.131590354683969	6.98808926451666	-3.23209939208133	0.00530963081332288	0.042598133806183	-2.75159325336384
Nmd3	-0.117347660744822	6.77747085743741	-3.22067377798763	0.00543784928958602	0.0433532811488482	-2.75195185223091
Adgrl1	-0.141926033488726	6.34604442822931	-3.19875822933694	0.00569240935094573	0.0445969194654984	-2.75275742791265
Nrn1	0.155047566856291	5.56755336038753	3.15713186119227	0.00620874040575071	0.0471190450322941	-2.75344718334878
Apex1	-0.146861600985968	5.14296452295479	-3.1281225150362	0.00659560724130166	0.048921846605543	-2.75483010851666
Dtx3l	0.254349089045591	3.48942600480261	2.99499975645619	0.00869722031860732	0.0590919825017742	-2.75637119841018
Eif3m	-0.133731881581263	7.29625860418078	-3.23106043920183	0.00532116533358297	0.042598133806183	-2.76257747138184
Cdk9	-0.134294413323775	6.41566957888886	-3.20602254086626	0.00560675273437189	0.0441602285285689	-2.76354907313937
Ahsa1	-0.13148211563093	7.45941195255438	-3.23487149488747	0.00527897561428693	0.0424887705052497	-2.76424363109887
Tyk2	0.143910165673941	4.69965410763177	3.10258220106095	0.00695579613952973	0.0508588606304489	-2.76564371103428
Ip6k1	0.124967850110812	5.97957630884412	3.1775205545718	0.00595031229041936	0.0459191670001904	-2.76650566223965
Dcun1d3	0.151163445424067	4.18263961725511	3.06719184764341	0.0074870588536136	0.0532099524994534	-2.76781424742918
Rab11fip3	0.123715293413724	6.21241687341761	3.19480657593364	0.00573954642245361	0.0448228518118597	-2.76951918443839
Pacsin2	-0.0971006872269111	8.47031171862865	-3.25443929343085	0.0050675095100809	0.0413481312708946	-2.77026161871553
Hmbox1	0.205523499932203	4.84176340847895	3.10389381303607	0.00695744536150348	0.0508588606304489	-2.77028682158962
Tnks1bp1	-0.115570475471056	8.4235835438931	-3.2544762330314	0.00506711834529127	0.0413481312708946	-2.77276080381002
Dixdc1	0.252332567360698	3.94687537637514	2.9321997689544	0.00990416652294048	0.0647243069349758	-2.7729658774821
