Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0001938~positive regulation of endothelial cell proliferation	8	0.7633587786259541	0.053809183082724935	PRKCA, BMP4, AKT1, WNT5A, BMP2, CCL2, PDGFB, CXCL12	923	67	18082	2.339160104138031	1.0	0.6882917926649351	63.85375100709722
GOTERM_BP_DIRECT	GO:0003151~outflow tract morphogenesis	7	0.6679389312977099	0.05591476443436608	BMP4, SFRP2, SOX11, TGFBR2, SIX1, ZFPM1, THBS1	923	54	18082	2.5395048352794833	1.0	0.7005086854801098	65.30530981688982
GOTERM_BP_DIRECT	GO:0021987~cerebral cortex development	8	0.7633587786259541	0.05746951159337146	KDM1A, PPP1R9B, HNRNPK, CCDC85C, ATIC, COL3A1, XAB2, GART	923	68	18082	2.3047606908418836	1.0	0.7086176955926601	66.34156253118483
GOTERM_BP_DIRECT	GO:0060999~positive regulation of dendritic spine development	5	0.4770992366412214	0.057920597515948684	HNRNPK, LLPH, NRG1, ZMYND8, FOXO6	923	29	18082	3.377666529682071	1.0	0.7094645154935303	66.63669356379674
GOTERM_BP_DIRECT	GO:0051225~spindle assembly	5	0.4770992366412214	0.057920597515948684	TPX2, TUBB5, FBXO5, RCC1, CHD4	923	29	18082	3.377666529682071	1.0	0.7094645154935303	66.63669356379674
GOTERM_BP_DIRECT	GO:0042487~regulation of odontogenesis of dentin-containing tooth	3	0.2862595419847328	0.0592588081275617	BMP4, WNT10A, BMP2	923	8	18082	7.346424702058505	1.0	0.7158711796751123	67.49790999148095
GOTERM_BP_DIRECT	GO:0040020~regulation of meiotic nuclear division	3	0.2862595419847328	0.0592588081275617	FZR1, FBXO5, CDC20	923	8	18082	7.346424702058505	1.0	0.7158711796751123	67.49790999148095
GOTERM_BP_DIRECT	GO:0061099~negative regulation of protein tyrosine kinase activity	3	0.2862595419847328	0.0592588081275617	SH3BP5, HYAL2, SRCIN1	923	8	18082	7.346424702058505	1.0	0.7158711796751123	67.49790999148095
GOTERM_BP_DIRECT	GO:0018026~peptidyl-lysine monomethylation	3	0.2862595419847328	0.0592588081275617	SETD6, SMYD2, KMT5A	923	8	18082	7.346424702058505	1.0	0.7158711796751123	67.49790999148095
GOTERM_BP_DIRECT	GO:0034475~U4 snRNA 3'-end processing	3	0.2862595419847328	0.0592588081275617	EXOSC5, EXOSC2, EXOSC3	923	8	18082	7.346424702058505	1.0	0.7158711796751123	67.49790999148095
GOTERM_BP_DIRECT	GO:0044387~negative regulation of protein kinase activity by regulation of protein phosphorylation	3	0.2862595419847328	0.0592588081275617	CORO1C, PPM1F, NPM1	923	8	18082	7.346424702058505	1.0	0.7158711796751123	67.49790999148095
GOTERM_BP_DIRECT	GO:0043536~positive regulation of blood vessel endothelial cell migration	4	0.38167938931297707	0.06087823118877028	PRKCA, AKT1, PDGFB, THBS1	923	18	18082	4.353436860479113	1.0	0.7237776289680005	68.5119959469626
GOTERM_BP_DIRECT	GO:0048026~positive regulation of mRNA splicing, via spliceosome	4	0.38167938931297707	0.06087823118877028	PRPF19, EIF4A3, SNRNP70, SF3B4	923	18	18082	4.353436860479113	1.0	0.7237776289680005	68.5119959469626
GOTERM_BP_DIRECT	GO:0043277~apoptotic cell clearance	4	0.38167938931297707	0.06087823118877028	HMGB1, AXL, TGM2, GAS6	923	18	18082	4.353436860479113	1.0	0.7237776289680005	68.5119959469626
GOTERM_BP_DIRECT	GO:2000778~positive regulation of interleukin-6 secretion	4	0.38167938931297707	0.06087823118877028	HYAL2, HSPD1, NCL, TWIST1	923	18	18082	4.353436860479113	1.0	0.7237776289680005	68.5119959469626
GOTERM_BP_DIRECT	GO:0009311~oligosaccharide metabolic process	4	0.38167938931297707	0.06087823118877028	ST6GAL1, ST3GAL2, ST6GALNAC4, MOGS	923	18	18082	4.353436860479113	1.0	0.7237776289680005	68.5119959469626
GOTERM_BP_DIRECT	GO:0007094~mitotic spindle assembly checkpoint	4	0.38167938931297707	0.06087823118877028	PLK1, KLHL22, ZFP207, BUB1B	923	18	18082	4.353436860479113	1.0	0.7237776289680005	68.5119959469626
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	30	2.8625954198473282	0.06098281956562614	XRCC5, USP7, FZR1, NBN, NUAK1, UNG, MRE11A, RAD23A, MAPKAPK2, XAB2, AKT1, PRPF19, SUPT16, AEN, AATF, ACTL6A, USP10, APEX1, ERCC2, TRP53, MCRS1, POLH, YY1, PIF1, DDX39B, CDK9, DDX39, DNA2, SFPQ, RUVBL1	923	420	18082	1.3993189908682866	1.0	0.7224155799840573	68.57644998190091
GOTERM_BP_DIRECT	GO:0015031~protein transport	40	3.816793893129771	0.06111315822344332	XPO1, SDAD1, NACA, XPO6, XPO5, SNX5, SNX8, TIMM10, EIF5A, NUP93, CHCHD4, POM121, TOMM5, TIMM9, TNPO2, AGAP1, KPNB1, NMD3, NUP133, CUBN, ACTN4, MYO1C, RAN, NASP, KIF18A, TOMM40, PKDCC, MYH9, AP2A2, AP2A1, IPO7, IPO4, PPID, RAB34, IPO5, TOMM20, KPNA6, AKAP8, KPNA3, GGA3	923	592	18082	1.3236801264970277	1.0	0.7212170454763139	68.65659837110796
GOTERM_BP_DIRECT	GO:0001756~somitogenesis	7	0.6679389312977099	0.06463532384459356	KAT2A, WNT5A, TRP53, CRB2, SFRP2, NLE1, LEF1	923	56	18082	2.4488082340195017	1.0	0.7397139955844758	70.75068193768593
GOTERM_BP_DIRECT	GO:0001974~blood vessel remodeling	6	0.5725190839694656	0.06635373796328452	LIF, BGN, AXL, TGM2, JAG1, AHR	923	43	18082	2.7335533775101415	1.0	0.7472656589887712	71.72365423788125
GOTERM_BP_DIRECT	GO:0060021~palate development	9	0.8587786259541985	0.06788584884950147	WNT5A, FOXF2, TGFBR2, LEF1, SKI, PKDCC, GAS1, BCOR, TWIST1	923	85	18082	2.0742846217576956	1.0	0.7535562974885501	72.56525703867379
GOTERM_BP_DIRECT	GO:0051301~cell division	27	2.5763358778625953	0.06963404655057348	KIF23, FZR1, AURKA, RCC1, FAM83D, CCNE1, CDCA8, INCENP, KLHL22, FBXO5, NSUN2, CCNA2, NUDC, KMT5A, PARD6B, RAN, CCNF, TPX2, UBE2I, CDC20, CDC25A, RCC2, PLK1, ZFP207, BUB1B, RUVBL1, CTDP1	923	374	18082	1.414284969380247	1.0	0.760740928617856	73.49661340777416
GOTERM_BP_DIRECT	GO:0042176~regulation of protein catabolic process	4	0.38167938931297707	0.06965094702581776	FAM83D, XPO1, PSMD3, FURIN	923	19	18082	4.1243086046644235	1.0	0.7589703891966237	73.50546949731414
GOTERM_BP_DIRECT	GO:0010951~negative regulation of endopeptidase activity	4	0.38167938931297707	0.06965094702581776	AKT1, CRB2, SERPINE1, TIMP2	923	19	18082	4.1243086046644235	1.0	0.7589703891966237	73.50546949731414
GOTERM_BP_DIRECT	GO:0071897~DNA biosynthetic process	4	0.38167938931297707	0.06965094702581776	POLH, CTGF, PHB, TK1	923	19	18082	4.1243086046644235	1.0	0.7589703891966237	73.50546949731414
GOTERM_BP_DIRECT	GO:0070208~protein heterotrimerization	4	0.38167938931297707	0.06965094702581776	COL6A2, COL6A1, SKI, WIZ	923	19	18082	4.1243086046644235	1.0	0.7589703891966237	73.50546949731414
GOTERM_BP_DIRECT	GO:0009888~tissue development	4	0.38167938931297707	0.06965094702581776	BMP4, GAA, MBD3, DHCR24	923	19	18082	4.1243086046644235	1.0	0.7589703891966237	73.50546949731414
GOTERM_BP_DIRECT	GO:0006383~transcription from RNA polymerase III promoter	4	0.38167938931297707	0.06965094702581776	POLR2H, POLR2F, POLR1D, POLR3A	923	19	18082	4.1243086046644235	1.0	0.7589703891966237	73.50546949731414
GOTERM_BP_DIRECT	GO:0006730~one-carbon metabolic process	5	0.4770992366412214	0.07091843051074767	MTHFD1, SHMT1, AHCY, AHCYL1, FPGS	923	31	18082	3.1597525600251632	1.0	0.7635242242205689	74.16173221515506
GOTERM_BP_DIRECT	GO:0012501~programmed cell death	5	0.4770992366412214	0.07091843051074767	PPIF, TRP53, P2RX7, GATAD2A, GAS1	923	31	18082	3.1597525600251632	1.0	0.7635242242205689	74.16173221515506
GOTERM_BP_DIRECT	GO:2000379~positive regulation of reactive oxygen species metabolic process	5	0.4770992366412214	0.07091843051074767	TRP53, PDGFB, TGFBR2, EIF5A, THBS1	923	31	18082	3.1597525600251632	1.0	0.7635242242205689	74.16173221515506
GOTERM_BP_DIRECT	GO:0070372~regulation of ERK1 and ERK2 cascade	5	0.4770992366412214	0.07091843051074767	FAM83D, BMP4, EPHA7, ECE1, PRMT5	923	31	18082	3.1597525600251632	1.0	0.7635242242205689	74.16173221515506
GOTERM_BP_DIRECT	GO:0072332~intrinsic apoptotic signaling pathway by p53 class mediator	5	0.4770992366412214	0.07091843051074767	TRP53, PTPRV, BOK, RRP8, MYBBP1A	923	31	18082	3.1597525600251632	1.0	0.7635242242205689	74.16173221515506
GOTERM_BP_DIRECT	GO:0016525~negative regulation of angiogenesis	8	0.7633587786259541	0.07361880118901075	LIF, COL4A2, CCL2, GTF2I, ADAMTS1, NGFR, THBS1, CXCL10	923	72	18082	2.1767184302395566	1.0	0.774841380095114	75.50899549716328
GOTERM_BP_DIRECT	GO:0007399~nervous system development	27	2.5763358778625953	0.07364605487267256	MTSS1, GLIS2, AKT1, BZW2, SH2B2, CAMK2B, ACTL6A, SEMA3A, NRG1, KAT2A, NES, PTPRF, SOX11, CDC20, GDPD5, SIGMAR1, PCDH18, PPP1R9B, EPHA7, MAP1S, SEMA4D, NGFR, C77370, DBN1, IGSF9, KCTD11, HDAC7	923	377	18082	1.4030307123294758	1.0	0.7731780932238965	75.52224791381465
GOTERM_BP_DIRECT	GO:0043569~negative regulation of insulin-like growth factor receptor signaling pathway	3	0.2862595419847328	0.07367387222489864	ATXN1, BMP2, INPPL1	923	9	18082	6.530155290718671	1.0	0.7715230007540721	75.53576742748332
GOTERM_BP_DIRECT	GO:0045906~negative regulation of vasoconstriction	3	0.2862595419847328	0.07367387222489864	CX3CL1, MMP2, AHR	923	9	18082	6.530155290718671	1.0	0.7715230007540721	75.53576742748332
GOTERM_BP_DIRECT	GO:0031497~chromatin assembly	3	0.2862595419847328	0.07367387222489864	TRP53, HMGB1, NOC2L	923	9	18082	6.530155290718671	1.0	0.7715230007540721	75.53576742748332
GOTERM_BP_DIRECT	GO:0006221~pyrimidine nucleotide biosynthetic process	3	0.2862595419847328	0.07367387222489864	UMPS, CTPS, CAD	923	9	18082	6.530155290718671	1.0	0.7715230007540721	75.53576742748332
GOTERM_BP_DIRECT	GO:0000244~spliceosomal tri-snRNP complex assembly	3	0.2862595419847328	0.07367387222489864	PRPF19, PRPF3, SART3	923	9	18082	6.530155290718671	1.0	0.7715230007540721	75.53576742748332
GOTERM_BP_DIRECT	GO:0043928~exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	3	0.2862595419847328	0.07367387222489864	EXOSC5, EXOSC2, EXOSC3	923	9	18082	6.530155290718671	1.0	0.7715230007540721	75.53576742748332
GOTERM_BP_DIRECT	GO:0051451~myoblast migration	3	0.2862595419847328	0.07367387222489864	NACA, SIX1, SIX4	923	9	18082	6.530155290718671	1.0	0.7715230007540721	75.53576742748332
GOTERM_BP_DIRECT	GO:0007043~cell-cell junction assembly	3	0.2862595419847328	0.07367387222489864	FSCN1, NR1H4, HDAC7	923	9	18082	6.530155290718671	1.0	0.7715230007540721	75.53576742748332
GOTERM_BP_DIRECT	GO:2000774~positive regulation of cellular senescence	3	0.2862595419847328	0.07367387222489864	HMGA1-RS1, PAWR, HMGA1	923	9	18082	6.530155290718671	1.0	0.7715230007540721	75.53576742748332
GOTERM_BP_DIRECT	GO:0034427~nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'	3	0.2862595419847328	0.07367387222489864	EXOSC5, EXOSC2, EXOSC3	923	9	18082	6.530155290718671	1.0	0.7715230007540721	75.53576742748332
GOTERM_BP_DIRECT	GO:0048666~neuron development	7	0.6679389312977099	0.07410815527595958	LIF, NCAM1, HTRA2, NR2F6, HS6ST1, SKI, RUNX1	923	58	18082	2.36436657077745	1.0	0.7718035063548757	75.74591989005967
GOTERM_BP_DIRECT	GO:0018105~peptidyl-serine phosphorylation	12	1.1450381679389312	0.0775848834692896	PRKCA, AKT1, MAST2, PDGFB, PLK2, PLK1, TGFBR2, DCLK2, CAMK2B, MAPKAPK2, SRC, GAS6	923	133	18082	1.7675608305704675	1.0	0.7859673214283491	77.36785414748543
GOTERM_BP_DIRECT	GO:0007416~synapse assembly	6	0.5725190839694656	0.07762794206355592	FLRT3, CADM1, PDGFB, BSN, NRG1, FARP1	923	45	18082	2.6120621162874684	1.0	0.7844330460852909	77.38728299190771
GOTERM_BP_DIRECT	GO:0007584~response to nutrient	8	0.7633587786259541	0.07803437668655172	VCAM1, AHCY, CUBN, HSF1, SFRP2, TGFBR2, ADSL, AACS	923	73	18082	2.146900369551344	1.0	0.7845139479751044	77.56989847151311
GOTERM_BP_DIRECT	GO:0006541~glutamine metabolic process	4	0.38167938931297707	0.07895690352123731	CTPS, CAD, GMPS, PFAS	923	20	18082	3.918093174431202	1.0	0.7868506359970264	77.9792380364155
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	28	2.6717557251908395	0.07916118952149709	RAI1, GLIS2, PPARG, FHL2, MED22, REST, NFKB2, MYBL2, FOXO6, FUBP1, WDR75, PFN1, KDM1A, HNRNPK, WDR77, AATF, NR1H4, TRP53, ERF, SOX12, RELB, KLF16, LEF1, AHR, NRF1, IRF5, RUVBL1, TBL1X	923	397	18082	1.3816953259958902	1.0	0.7860435219035826	78.0689225428496
GOTERM_BP_DIRECT	GO:0034644~cellular response to UV	6	0.5725190839694656	0.08362709209305727	TRP53, KDM1A, EIF2S1, YY1, CDC25A, NOC2L	923	46	18082	2.555278157237741	1.0	0.8029999759052346	79.94533157757596
GOTERM_BP_DIRECT	GO:0007566~embryo implantation	7	0.6679389312977099	0.08432882804282074	LIF, FKBP4, TGFBR2, TRIM28, POLR1B, LAMB1, MMP2	923	60	18082	2.285554351751535	1.0	0.8041650529474784	80.2259980858893
GOTERM_BP_DIRECT	GO:0019933~cAMP-mediated signaling	5	0.4770992366412214	0.08527187968362863	ADCY1, ADCY7, ADCYAP1R1, NPR3, SLC9A3R1	923	33	18082	2.968252404872123	1.0	0.8062570218985764	80.59733514592162
GOTERM_BP_DIRECT	GO:0071392~cellular response to estradiol stimulus	5	0.4770992366412214	0.08527187968362863	PPP1R9B, DDX18, HSF1, CCNA2, MMP2	923	33	18082	2.968252404872123	1.0	0.8062570218985764	80.59733514592162
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	18	1.717557251908397	0.0853662969948631	XPO1, TBC1D2B, XPO6, SNX5, XPO5, RAN, SNX8, TIMM23, AP2A2, AP2A1, IPO7, IPO4, IPO5, TOMM20, NGFR, TNPO2, KPNB1, GGA3	923	232	18082	1.5199499383569322	1.0	0.8050216472063517	80.63414763829041
GOTERM_BP_DIRECT	GO:0016569~covalent chromatin modification	20	1.9083969465648856	0.08799611126612555	MCRS1, BEND3, L3MBTL3, TRIM28, RRP8, BANP, SMYD2, CBX6, SUV39H2, KDM1A, PRMT7, PRMT5, ACTL6A, RUVBL1, BCOR, CARM1, CHD4, KMT5A, SUDS3, HDAC7	923	266	18082	1.4729673588087229	1.0	0.813473877916802	81.63334493546066
GOTERM_BP_DIRECT	GO:0090280~positive regulation of calcium ion import	4	0.38167938931297707	0.08877075532381624	CCL2, PDGFB, SERPINE1, CXCL12	923	21	18082	3.731517308982098	1.0	0.8147860559243623	81.91824588221496
GOTERM_BP_DIRECT	GO:0035162~embryonic hemopoiesis	4	0.38167938931297707	0.08877075532381624	TGFBR2, ZFPM1, RUNX1, AHR	923	21	18082	3.731517308982098	1.0	0.8147860559243623	81.91824588221496
GOTERM_BP_DIRECT	GO:0030488~tRNA methylation	4	0.38167938931297707	0.08877075532381624	WDR4, TRMT10A, TRMT61A, NSUN2	923	21	18082	3.731517308982098	1.0	0.8147860559243623	81.91824588221496
GOTERM_BP_DIRECT	GO:0060710~chorio-allantoic fusion	3	0.2862595419847328	0.08906530107991736	VCAM1, ERF, LEF1	923	10	18082	5.877139761646803	1.0	0.8143201253523986	82.02547410466057
GOTERM_BP_DIRECT	GO:0030031~cell projection assembly	3	0.2862595419847328	0.08906530107991736	PDGFB, PDGFA, VAV2	923	10	18082	5.877139761646803	1.0	0.8143201253523986	82.02547410466057
GOTERM_BP_DIRECT	GO:0090136~epithelial cell-cell adhesion	3	0.2862595419847328	0.08906530107991736	SRF, KIFC3, VCL	923	10	18082	5.877139761646803	1.0	0.8143201253523986	82.02547410466057
GOTERM_BP_DIRECT	GO:0030851~granulocyte differentiation	3	0.2862595419847328	0.08906530107991736	KDM1A, L3MBTL3, ZFPM1	923	10	18082	5.877139761646803	1.0	0.8143201253523986	82.02547410466057
GOTERM_BP_DIRECT	GO:0021612~facial nerve structural organization	3	0.2862595419847328	0.08906530107991736	PLXNA3, SEMA3F, SEMA3A	923	10	18082	5.877139761646803	1.0	0.8143201253523986	82.02547410466057
GOTERM_BP_DIRECT	GO:0006283~transcription-coupled nucleotide-excision repair	3	0.2862595419847328	0.08906530107991736	USP7, XAB2, ERCC2	923	10	18082	5.877139761646803	1.0	0.8143201253523986	82.02547410466057
GOTERM_BP_DIRECT	GO:0015813~L-glutamate transport	3	0.2862595419847328	0.08906530107991736	SLC25A13, SLC1A3, SLC25A22	923	10	18082	5.877139761646803	1.0	0.8143201253523986	82.02547410466057
GOTERM_BP_DIRECT	GO:0045943~positive regulation of transcription from RNA polymerase I promoter	3	0.2862595419847328	0.08906530107991736	UBTF, DHX33, HEATR1	923	10	18082	5.877139761646803	1.0	0.8143201253523986	82.02547410466057
GOTERM_BP_DIRECT	GO:0042118~endothelial cell activation	3	0.2862595419847328	0.08906530107991736	BMPER, PRMT5, CXCL10	923	10	18082	5.877139761646803	1.0	0.8143201253523986	82.02547410466057
GOTERM_BP_DIRECT	GO:0032780~negative regulation of ATPase activity	3	0.2862595419847328	0.08906530107991736	TNNT2, PPIF, CNN3	923	10	18082	5.877139761646803	1.0	0.8143201253523986	82.02547410466057
GOTERM_BP_DIRECT	GO:0032206~positive regulation of telomere maintenance	3	0.2862595419847328	0.08906530107991736	NBN, MRE11A, GNL3	923	10	18082	5.877139761646803	1.0	0.8143201253523986	82.02547410466057
GOTERM_BP_DIRECT	GO:0007265~Ras protein signal transduction	6	0.5725190839694656	0.08986352751187404	TRP53, PLK2, TRIM28, NTN1, CCNA2, DHCR24	923	47	18082	2.5009105368709803	1.0	0.8156984878928408	82.31305050958679
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	36	3.435114503816794	0.08995885133126158	NDUFAF4, WNT5A, NBN, CNBP, FZR1, PDGFB, PDGFA, CSF1, EDN1, EIF5A, CXCL12, CXCL10, LIF, GADD45GIP1, FXN, CTGF, WDR77, NPM1, THBS1, NRG1, COL18A1, BMP4, NACC1, SLC25A5, SOX11, LEF1, CDC20, GAS1, NTN1, DOT1L, TNS3, NOP2, SFRP2, SLC25A33, LAMC2, CARM1	923	542	18082	1.3012117553461557	1.0	0.8145118153553534	82.34710045069045
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	7	0.6679389312977099	0.095287237922913	ECE1, ACTA2, PPARG, EDN1, NPR3, AHR, CACNA1B	923	62	18082	2.2118267920176145	1.0	0.8315282123195158	84.1548598698321
GOTERM_BP_DIRECT	GO:0001501~skeletal system development	10	0.9541984732824428	0.09575100511084822	BMP4, RAI1, LTBP3, SOX11, COL3A1, EDN1, PKDCC, NPR3, RUNX1, COL5A2	923	107	18082	1.83088466094916	1.0	0.8316005561254891	84.30362942235011
GOTERM_BP_DIRECT	GO:0060395~SMAD protein signal transduction	8	0.7633587786259541	0.09719983929519913	INHBB, BMP4, JADE2, BMP2, GDF6, VIM, NUP93, SKI	923	77	18082	2.035373077626599	1.0	0.8348753330022314	84.75993081173662
GOTERM_BP_DIRECT	GO:0035924~cellular response to vascular endothelial growth factor stimulus	4	0.38167938931297707	0.09906572063281893	AKT1, VCAM1, MAPKAPK2, GAS1	923	22	18082	3.561902885846548	1.0	0.8393715298954192	85.32911594330369
GOTERM_BP_DIRECT	GO:0097010~eukaryotic translation initiation factor 4F complex assembly	2	0.19083969465648853	0.09938257232355148	EIF4B, EIF4H	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0003130~BMP signaling pathway involved in heart induction	2	0.19083969465648853	0.09938257232355148	BMP4, BMP2	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:1902415~regulation of mRNA binding	2	0.19083969465648853	0.09938257232355148	EIF4A3, CARM1	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0060433~bronchus development	2	0.19083969465648853	0.09938257232355148	BMP4, TGFBR2	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0051148~negative regulation of muscle cell differentiation	2	0.19083969465648853	0.09938257232355148	PTBP1, TNPO2	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0033552~response to vitamin B3	2	0.19083969465648853	0.09938257232355148	TRP53, CCL2	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:1902462~positive regulation of mesenchymal stem cell proliferation	2	0.19083969465648853	0.09938257232355148	BMP4, LTBP3	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0097252~oligodendrocyte apoptotic process	2	0.19083969465648853	0.09938257232355148	TRP53, TNFRSF21	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0071049~nuclear retention of pre-mRNA with aberrant 3'-ends at the site of transcription	2	0.19083969465648853	0.09938257232355148	EXOSC2, EXOSC3	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0034696~response to prostaglandin F	2	0.19083969465648853	0.09938257232355148	YY1, EDN1	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:2000669~negative regulation of dendritic cell apoptotic process	2	0.19083969465648853	0.09938257232355148	AXL, GAS6	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:2000276~negative regulation of oxidative phosphorylation uncoupler activity	2	0.19083969465648853	0.09938257232355148	PPIF, TWIST1	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0007057~spindle assembly involved in female meiosis I	2	0.19083969465648853	0.09938257232355148	FBXO5, AURKA	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0034971~histone H3-R17 methylation	2	0.19083969465648853	0.09938257232355148	CARM1, NR1H4	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0042986~positive regulation of amyloid precursor protein biosynthetic process	2	0.19083969465648853	0.09938257232355148	SOAT1, PAWR	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0000479~endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	2	0.19083969465648853	0.09938257232355148	TSR1, BMS1	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0034969~histone arginine methylation	2	0.19083969465648853	0.09938257232355148	PRMT7, CARM1	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0046833~positive regulation of RNA export from nucleus	2	0.19083969465648853	0.09938257232355148	KHDRBS1, NCBP2	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0010512~negative regulation of phosphatidylinositol biosynthetic process	2	0.19083969465648853	0.09938257232355148	PDGFB, PDGFA	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0090343~positive regulation of cell aging	2	0.19083969465648853	0.09938257232355148	TRP53, LMNA	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:1990481~mRNA pseudouridine synthesis	2	0.19083969465648853	0.09938257232355148	DKC1, TRUB1	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0042488~positive regulation of odontogenesis of dentin-containing tooth	2	0.19083969465648853	0.09938257232355148	CSF1, NGFR	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0035246~peptidyl-arginine N-methylation	2	0.19083969465648853	0.09938257232355148	PRMT7, PRMT5	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
GOTERM_BP_DIRECT	GO:0051495~positive regulation of cytoskeleton organization	2	0.19083969465648853	0.09938257232355148	PFDN2, PLXNA3	923	2	18082	19.590465872156013	1.0	0.8389512215707636	85.42375169174923
