Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	31	1.0576595018764927	0.006336950330765206	DLC1, SHROOM3, KIT, CDC42EP2, CDC42EP1, EZR, PTK2B, SEMA3E, STRIP2, PALM2, WIPF3, CDC42EP3, DLG1, FN1, ICAM1, IL6, EPB41, PDPN, PLXNB2, PLXNB3, ANXA1, SLC9A3R1, DAPK3, KDR, BVES, FYN, CDC42SE2, ITGA7, VEGFA, WDR1, SEMA4A	2460	139	18082	1.6392992922734984	1.0	0.29810795411567803	11.623476882672158
GOTERM_BP_DIRECT	GO:0016310~phosphorylation	106	3.6165131354486526	0.006466261967423644	RPS6KB2, RPS6KB1, SGMS1, NMRK1, TPK1, MAP3K6, MAP3K5, MAP3K9, COQ8A, STK39, ROS1, EGFR, TNIK, STK26, PIM3, MARK2, PNKP, CDKL1, EIF2AK1, CAMK4, RFK, MAPK4, PDGFRA, BMP2K, RIPK2, MAPK9, MST1R, MAPK7, RIPK4, EIF2AK2, EIF2AK3, NEK6, KALRN, COASY, FGFR3, GNE, MAP4K2, EPHB3, CMPK1, EPHB2, SBK1, SBK3, TEK, STK19, TEC, AK3, AK2, AK4, EPHA1, EPHA2, EPHA3, KDR, EPHA4, EPHA7, CDC42BPG, ULK1, PIP4K2A, GUK1, CKB, TKFC, PAK4, SIK1, CHUK, ADCK5, SRPK3, LIMK2, LYN, SGK3, NOL9, PI4KA, PKDCC, PFKM, DAPK2, DAPK3, GAK, DDR1, HUNK, MAST1, ERN1, NRK, CDK11B, MAP3K14, MAP3K13, MAP3K11, ALDH18A1, MKNK1, KIT, DGKE, STK40, PTK2B, CERK, GK5, NIM1K, PAPSS2, AATK, FLT4, PDK3, PDK4, NADK, MAPK11, STAT3, FYN, GSK3B, JAK2, BMPR1B, IPPK	2460	612	18082	1.2731096232530954	1.0	0.3009046309086828	11.846754815213522
GOTERM_BP_DIRECT	GO:0030513~positive regulation of BMP signaling pathway	12	0.4094165813715456	0.006601718089785107	HES1, BMP4, MSX1, GPC3, GATA6, CRB2, SOX11, KCP, GATA4, SULF1, NEO1, KDR	2460	36	18082	2.4501355013550135	1.0	0.3038766748259376	12.080068346554896
GOTERM_BP_DIRECT	GO:0002931~response to ischemia	12	0.4094165813715456	0.006601718089785107	MEF2C, HYOU1, MAP3K5, BVES, NOL3, PANX1, UCHL1, PER2, RCAN1, NDNF, FAIM2, TIGAR	2460	36	18082	2.4501355013550135	1.0	0.3038766748259376	12.080068346554896
GOTERM_BP_DIRECT	GO:0045165~cell fate commitment	19	0.6482429205049471	0.006728990505184256	MEF2C, WNT5A, BMP4, WNT10A, BMP2, WNT5B, ONECUT2, SOX12, SOX5, SOX6, SOX8, KDR, WNT2, HES1, WNT4, WNT7B, WNT11, GAP43, KDM6B	2460	72	18082	1.9396906052393856	1.0	0.30647485880686054	12.298752202516795
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	21	0.7164790174002047	0.006866469406429193	MTSS1, ENAH, ACTR3B, FSCN1, TRF, NCK2, PPP1R9A, ARHGAP6, RND1, CASP4, ARF1, PTK2B, SORBS2, TMOD2, AVIL, TMSB15B1, TMOD3, TMSB4X, MAD2L2, DBN1, DLG1	2460	83	18082	1.8597414046429621	1.0	0.3094000555811467	12.534393482351291
GOTERM_BP_DIRECT	GO:0002063~chondrocyte development	8	0.2729443875810304	0.0068817790764813015	FGF18, SULF2, SFRP2, SULF1, BMPR1B, EIF2AK3, RUNX2, COL11A1	2460	18	18082	3.266847335140018	1.0	0.30774198692644306	12.56059733400553
GOTERM_BP_DIRECT	GO:0051145~smooth muscle cell differentiation	8	0.2729443875810304	0.0068817790764813015	MEF2C, BMP4, WNT7B, WNT4, GATA6, FOXF1, MKL1, TBX18	2460	18	18082	3.266847335140018	1.0	0.30774198692644306	12.56059733400553
GOTERM_BP_DIRECT	GO:0030855~epithelial cell differentiation	18	0.6141248720573182	0.007109976697003192	F11R, COL4A1, CPT1A, WT1, VDAC1, TST, ACADVL, PTHLH, TAGLN, GATA6, DLX6, DLX5, GSTK1, VEGFA, UPK1B, KRT14, BDH2, ID3	2460	67	18082	1.9747360757189663	1.0	0.313919285400579	12.950296084506807
GOTERM_BP_DIRECT	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	24	0.8188331627430911	0.007176488368878236	EGFR, LYN, FLT4, CLNK, KIT, EPHB3, EPHA1, EPHA2, EPHB2, KDR, EPHA3, DDR1, EPHA4, DOK1, EPHA7, EPHB6, BDNF, TOM1L1, FYN, TEK, PDGFRA, ROR1, GFRA1, TEC	2460	100	18082	1.7640975609756098	1.0	0.3141160214259817	13.063569291640176
GOTERM_BP_DIRECT	GO:2001234~negative regulation of apoptotic signaling pathway	10	0.34118048447628796	0.007309221116931913	NOG, MEIS3, WNT4, GATA4, MNT, HSPB1, CDK11B, MKL1, BMF, FAIM2	2460	27	18082	2.7223727792833485	1.0	0.31667963660134224	13.289203024814245
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	20	0.6823609689525759	0.007339609640759732	SEC23A, COPA, SEC24A, BET1, RAB1B, YIF1A, RAB1A, HYOU1, COPB2, VCP, 0610009B22RIK, USO1, SEC22A, CREB3L2, SEC13, GOSR1, YKT6, STX5A, COPE, GOLGA2	2460	78	18082	1.8847196164269335	1.0	0.3155688363077854	13.340782579748101
GOTERM_BP_DIRECT	GO:0001947~heart looping	17	0.5800068236096895	0.007473292686293433	MEF2C, WNT5A, STIL, LBX1, MICAL2, TBX20, VANGL2, SMAD3, GJA1, DLL1, ZIC3, TMED2, HAND2, FOLR1, IFT172, GATA4, ARL13B	2460	62	18082	2.0154340414371887	1.0	0.31810650345097513	13.567342285690964
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	57	1.9447287615148412	0.00748719831346129	STIL, MTSS1, NOG, KDM6A, XRCC2, FOXA2, COPS3, EDN1, ARNT2, JAG2, TGFB3, GJA1, FLCN, GLI2, DAB2, RRN3, GATA6, GATA3, FOXF1, GATA4, MYB, MYC, PITX2, AR, DLL1, KIDINS220, UBE2B, ENO1B, HES1, HHEX, MSX1, VEGFA, PDGFRA, ZFPM2, ZFAND5, TSHZ3, SYVN1, SOX5, CDH1, SOX6, SOX8, CHD7, TMED2, INPP5K, HAND2, SLC30A1, HEG1, INPP5B, APBA1, MAFF, BMP2, GJB3, SMAD3, WNT7B, SYF2, KLF2, RCN1	2460	299	18082	1.4012480626478505	1.0	0.3164303253418993	13.590876597663248
GOTERM_BP_DIRECT	GO:0008584~male gonad development	26	0.8870692596383487	0.007773838832878884	WNT5A, RBP4, FSTL3, TLR3, KIT, SOX8, WT1, TGFB2, WNT4, GATA6, GATA3, GATA4, HOXA10, HOXA9, PITX2, TESC, AR, NUDT1, NASP, ARID5B, ESR1, KDR, NUPR1, SFRP1, SFRP2, MAMLD1	2460	112	18082	1.7063443670150986	1.0	0.3241673924842772	14.074643971510392
GOTERM_BP_DIRECT	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	15	0.511770726714432	0.008080554929947765	AMIGO2, SELP, CADM3, PTPRD, CADM1, CADM2, TENM3, NECTIN2, CDH2, CXADR, MCAM, CD24A, IL1RAPL1, DCHS1, LGALS9	2460	52	18082	2.1203095684803004	1.0	0.33236917617628614	14.589447444338832
GOTERM_BP_DIRECT	GO:0055072~iron ion homeostasis	13	0.44353462981917435	0.00835336402914719	EPAS1, SFXN4, SFXN2, NEO1, TRF, SLC11A2, EIF2AK1, HMOX1, SLC25A28, BDH2, STEAP1, SLC40A1, SCARA5	2460	42	18082	2.2751258226867983	1.0	0.33922955652245845	15.044880540109373
GOTERM_BP_DIRECT	GO:0055085~transmembrane transport	67	2.2859092459911294	0.008374943200485265	SLC9A9, SLC45A3, SLC16A13, SLC9A8, SLC9A7, SLC13A5, KCNAB1, SLC22A15, GJA1, KCNQ5, SLC2A5, SLC2A3, SLC25A23, SLC23A4, SLC22A4, SLC25A29, SLC9B2, SV2A, SLC22A5, TRPV6, SV2C, SLC43A2, SCN10A, SLC12A8, KCND2, KCND1, CFTR, SLC37A1, RYR2, KCNH7, KCNH2, KCNH3, CLCN1, SLC2A10, CLCN3, ABCA9, MFSD3, PANX1, SLC39A10, ABCD1, SFXN4, SFXN2, TPCN1, KCNS3, SLC35B1, SLC30A1, SLC35B4, SLC39A8, ABCD2, SLC39A7, SLC30A6, HCN2, TRPC1, SLC8A1, KCNB1, ABCB6, ABCG2, VDAC1, SLC16A3, SLC16A2, SLC17A8, SLC16A5, SLC25A19, CLCN7, ABCC5, SLC17A9, SLC9A1	2460	364	18082	1.3529594389350488	1.0	0.33774214773895284	15.080806766815513
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	44	1.501194131695667	0.008462865876088185	FGF5, FGF18, APC2, UCHL1, TBX20, FGF13, BOP1, PAX3, MCM10, GLI2, PRDX1, CD74, GPX1, FAM83B, TNFRSF1B, SBDS, FBXW8, RRN3, CDK5RAP3, ROS1, MYC, EGFR, NANOG, IRS2, LIPA, PDPN, NASP, SRA1, PIM1, IGF1, PARK7, TACC1, STAT3, IFNAR2, HOXB4, HHEX, ASCC3, DLX5, GSK3B, VEGFA, FBXL7, LRP2, PES1, MAP3K11	2460	220	18082	1.470081300813008	1.0	0.3384303194072338	15.227036495398716
GOTERM_BP_DIRECT	GO:0090190~positive regulation of branching involved in ureteric bud morphogenesis	9	0.3070624360286591	0.008491550747270576	BMP4, MAGED1, NOG, HOXB7, LHX1, VEGFA, GREM1, SOX8, LGR4	2460	23	18082	2.8762460233297986	1.0	0.337200100385607	15.274692410984747
GOTERM_BP_DIRECT	GO:0042475~odontogenesis of dentin-containing tooth	17	0.5800068236096895	0.00878220274846889	BMP4, BMP2, TNC, JAG2, DLL1, GLI2, DLX3, WNT7B, MSX1, HDAC1, HAND2, PDGFRA, EDA, RUNX2, CHUK, SCN10A, PITX2	2460	63	18082	1.9834430249064394	1.0	0.3443304325883415	15.756139102338395
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	72	2.456499488229273	0.008898095244812916	ENY2, FOSL2, HMGN2, FOXA2, SUPT6, STAT5A, FSTL3, FOXO1, ANKRD1, PAX3, HMGN5, MED20, FOXO6, IGHMBP2, MAGED1, FOS, GATA3, GATA4, POU4F1, MKL1, USP16, PITX2, NFKBIZ, AR, ARID5B, OTX1, SOX12, EOMES, VAX2, HES6, AHR, BTBD8, HES1, IFNAR2, MED7, HHEX, MED8, NFE2L3, GLIS3, TSHZ3, CAMTA2, TCF7L1, WT1, HOXA1, NPAS3, TCEA3, XBP1, TFDP2, POU3F1, TLX2, NR1H4, CEBPA, MAFF, BRD2, MAFB, CEBPD, ZFP704, SRA1, SMAD3, MAFK, ATF4, ATF3, IRF5, NUPR1, DMTF1, ZBED4, ETS2, BNC1, MAMLD1, SP7, KLF4, PBX4	2460	397	18082	1.3330712047674633	1.0	0.34582342447031045	15.947383098830015
GOTERM_BP_DIRECT	GO:0046060~dATP metabolic process	4	0.1364721937905152	0.00902546536171884	AK3, MGEA5, AK2, GUK1	2460	4	18082	7.350406504065041	1.0	0.3476466289418181	16.15709225503369
GOTERM_BP_DIRECT	GO:0060333~interferon-gamma-mediated signaling pathway	4	0.1364721937905152	0.00902546536171884	NMI, IRF1, JAK2, STAT1	2460	4	18082	7.350406504065041	1.0	0.3476466289418181	16.15709225503369
GOTERM_BP_DIRECT	GO:0060675~ureteric bud morphogenesis	4	0.1364721937905152	0.00902546536171884	HES1, HEY1, TACSTD2, WNT11	2460	4	18082	7.350406504065041	1.0	0.3476466289418181	16.15709225503369
GOTERM_BP_DIRECT	GO:0001558~regulation of cell growth	16	0.5458887751620608	0.009233181816527002	TMC8, SOCS2, SGK3, CREB3, IGFBP7, NOV, DDR1, WISP1, CTGF, KAZALD1, FBLN5, HTRA3, MAD2L2, IGFBP2, IGFBP3, IGFBP4	2460	58	18082	2.027698345948977	1.0	0.3518994768492554	16.498023747967494
GOTERM_BP_DIRECT	GO:0008045~motor neuron axon guidance	10	0.34118048447628796	0.009495875697078222	HOXA1, EPHA4, NOG, PLXNA4, LHX1, CXCR4, KIF5C, SEMA3A, CXCL12, EPHA3	2460	28	18082	2.625145180023229	1.0	0.35771837913656923	16.92730847008691
GOTERM_BP_DIRECT	GO:2000352~negative regulation of endothelial cell apoptotic process	10	0.34118048447628796	0.009495875697078222	ICAM1, GATA3, KRIT1, SERPINE1, TEK, MAPK7, TNFAIP3, GAS6, NDNF, KDR	2460	28	18082	2.625145180023229	1.0	0.35771837913656923	16.92730847008691
GOTERM_BP_DIRECT	GO:0001892~embryonic placenta development	10	0.34118048447628796	0.009495875697078222	EGFR, CEBPA, GATA2, SLC8A1, EPAS1, TMED2, PDGFB, TFEB, TTPA, SPINT1	2460	28	18082	2.625145180023229	1.0	0.35771837913656923	16.92730847008691
GOTERM_BP_DIRECT	GO:0060548~negative regulation of cell death	20	0.6823609689525759	0.009717057553964056	BMP4, IMPACT, SOX11, ADCYAP1R1, TTPA, ITGB3, STAT3, PARK7, NOV, NPC1, BDNF, WISP1, ATG5, CTGF, WNT11, JAK2, ZFPM2, KDM4A, TNFAIP3, MYC	2460	80	18082	1.8376016260162602	1.0	0.3621706015392532	17.287131601084702
GOTERM_BP_DIRECT	GO:0043523~regulation of neuron apoptotic process	11	0.37529853292391674	0.010034193626493795	MEF2C, GPX1, BDNF, GATA3, SNCA, NPM1, ESR1, EGLN3, PARK7, FAIM2, KCNIP3	2460	33	18082	2.4501355013550135	1.0	0.36932784846768796	17.800476366556527
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	13	0.44353462981917435	0.010184828004230855	EFNB1, EFNB2, EPHB3, EPHA1, EPHA2, EPHA3, EPHB2, EPHA4, NCK2, EPHA7, EPHB6, FYN, EFNA5	2460	43	18082	2.222215919833617	1.0	0.37152477438939446	18.04324662381336
GOTERM_BP_DIRECT	GO:0007528~neuromuscular junction development	12	0.4094165813715456	0.010231142513185085	CALCA, COL4A1, ZC4H2, TNC, CACNB1, CACNB2, PDZRN3, CACNB3, CACNB4, UNC13B, COL4A5, KALRN	2460	38	18082	2.321181001283697	1.0	0.3707023358949083	18.117752706966073
GOTERM_BP_DIRECT	GO:0071363~cellular response to growth factor stimulus	17	0.5800068236096895	0.010267229823134726	EGFR, BMP4, DDC, BMP2, PDGFB, PPP2R5B, TGFB3, RPS6KB1, SPARC, GAS6, TNFRSF1B, PAX9, SFRP1, MDM2, MAPK7, BMPR1B, KLF4	2460	64	18082	1.9524517276422764	1.0	0.3695997453863442	18.175761771684606
GOTERM_BP_DIRECT	GO:0007267~cell-cell signaling	24	0.8188331627430911	0.01033214994200262	WNT5A, WNT10A, FGFR3, WNT5B, PANX1, EDN1, GJA1, DLL1, PANX3, CELSR1, GREM1, GJA4, TNFSF18, GJB2, WNT2, WNT4, ADRB1, WISP1, CTGF, LHX1, STAB1, GATA4, ADRA1B, WNT11	2460	103	18082	1.712716078617097	1.0	0.36932730583154316	18.280020419865785
GOTERM_BP_DIRECT	GO:2000249~regulation of actin cytoskeleton reorganization	7	0.2388263391334016	0.01048848647168889	F11R, PTK2B, SEMA3E, RAPGEF3, DAPK3, CD2AP, ARHGDIB	2460	15	18082	3.4301897018970195	1.0	0.3716219747213022	18.530572658229303
GOTERM_BP_DIRECT	GO:0003181~atrioventricular valve morphogenesis	7	0.2388263391334016	0.01048848647168889	BMP2, HEY1, GATA4, MDM2, ZFPM2, ZFPM1, TGFB2	2460	15	18082	3.4301897018970195	1.0	0.3716219747213022	18.530572658229303
GOTERM_BP_DIRECT	GO:0061180~mammary gland epithelium development	6	0.2047082906857728	0.010493789443503609	WNT2, WNT7B, WNT4, MSX1, STAT5A, JAK2	2460	11	18082	4.009312638580932	1.0	0.3696809382783194	18.539058658178508
GOTERM_BP_DIRECT	GO:0043568~positive regulation of insulin-like growth factor receptor signaling pathway	6	0.2047082906857728	0.010493789443503609	AR, IGF1, AI464131, CDH3, IGFBP3, IGFBP4	2460	11	18082	4.009312638580932	1.0	0.3696809382783194	18.539058658178508
GOTERM_BP_DIRECT	GO:0035413~positive regulation of catenin import into nucleus	6	0.2047082906857728	0.010493789443503609	EGFR, DACT1, SULF2, SFRP2, SMAD3, KANK1	2460	11	18082	4.009312638580932	1.0	0.3696809382783194	18.539058658178508
GOTERM_BP_DIRECT	GO:2001223~negative regulation of neuron migration	6	0.2047082906857728	0.010493789443503609	GSK3B, COL3A1, NRG1, ADGRG1, STAT3, SRGAP2	2460	11	18082	4.009312638580932	1.0	0.3696809382783194	18.539058658178508
GOTERM_BP_DIRECT	GO:0042981~regulation of apoptotic process	40	1.3647219379051518	0.01121722437323833	TNFRSF21, TNFRSF25, GDF6, PMAIP1, TGFB2, MAGED1, TNFRSF1B, PTGIS, CASP4, NOD1, TNFRSF11A, ANK2, ANP32A, BCL3, FAS, MYC, TRAF4, HIP1, IRAK2, BMP2, IL6, NOL3, STK26, SRA1, ESR1, TRIM24, SNAI2, RSL1D1, RASSF6, SFRP2, FYN, SDF2L1, CASP12, RASSF2, CARD19, RIPK2, GDF15, EIF2AK2, BMP8A, BMP6	2460	199	18082	1.4774686440331741	1.0	0.3873898897223277	19.68889827217132
GOTERM_BP_DIRECT	GO:0006906~vesicle fusion	14	0.4776526782668032	0.011920225176559508	SYT1, VAV3, STX3, STX7, SYT9, STX12, SNPH, SYTL4, SYT14, SYTL2, GOSR1, SYTL1, YKT6, STX5A	2460	49	18082	2.100116144018583	1.0	0.4038444727075764	20.79149794961931
GOTERM_BP_DIRECT	GO:0090102~cochlea development	10	0.34118048447628796	0.012141759230003005	HES1, HOXA1, GATA2, SLC17A8, FGFR3, IFT20, GATA3, VANGL2, CDH1, DCHS1	2460	29	18082	2.5346229324362213	1.0	0.40740309635142147	21.135970206769194
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	97	3.3094506994199935	0.012159231214426358	STIL, STAT5A, BTC, SNCA, ARNT2, EIF5A, FOXO1, RPS6KB1, HMGN5, TGFB2, DAB2, BDNF, ATG5, GATA6, FAS, EGFR, ADAMTS20, PIM1, PIM3, PROKR1, CD38, KRT18, MSX1, VEGFA, MAPK7, EIF2AK2, EIF2AK3, SLC40A1, WNT5A, TAF9B, CLU, GREM1, CCNG1, SOX8, WT1, CD74, TEK, NPM1, NKX3-2, NR1H4, FN1, BMP4, SMAD6, SMAD3, GAS6, KDR, RPS3A1, HYOU1, BFAR, SFRP1, HDAC1, SLC9A1, NDUFAF4, IER3, GLI2, DAXX, PDCD4, EPCAM, GPX1, TGFA, POU4F1, NOL3, DDB1, RHBDD1, UBE2B, MIEN1, SERPINB9, AMIGO2, BTG2, CCND2, SERPINB2, MDM2, WNT11, CTSH, FFAR4, ASNS, ERCC5, STK40, XBP1, PTK2B, HAND2, BCL3, HSPA5, IL6, FLT4, BIRC7, TMBIM4, IGF1, SOD1, SNAI2, PARK7, STAT3, HSP90B1, GSK3B, JAK2, APBB2, CBS	2460	566	18082	1.2596986411560227	1.0	0.4056931786062997	21.16307755987571
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	12	0.4094165813715456	0.01253959442822843	HDAC1, ESR1, PER1, NLRX1, ZC3H12A, RORA, OPTN, STAT1, TNFAIP3, TNIP1, NR1H4, TNIP3	2460	39	18082	2.26166353971232	1.0	0.41318099097891203	21.751015838420397
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	69	2.3541453428863868	0.012679910634112787	DLC1, TGFB3, GJA1, CBFA2T3, SLFN2, TGFB2, SPRY1, GPC3, ROBO1, CDKN2C, GATA3, HMOX1, MTBP, AR, LBX1, LYN, DLL1, SLC9A3R1, SLIT3, DDR1, VEGFC, MSX1, EIF2AK1, BTG2, PTPRV, TBRG1, NRK, RIPPLY3, PMP22, EIF2AK2, SMARCA2, FGFR3, CYP1B1, PODN, NDN, TIMP2, WT1, P3H2, VDR, PTK2B, NPM1, PEMT, TES, B4GALT1, CEBPA, BMP4, TESC, IL6, BMP2, PTPRZ1, SMAD6, FBXO2, ITGA1, IGF1, SMAD3, TRIM24, ADGRG1, STAT3, SH3BP4, SFRP1, HDAC1, SFRP2, SFRP4, IRF1, MYO16, JAK2, IGFBP3, KLF4, TOB1	2460	384	18082	1.320776168699187	1.0	0.414535434008774	21.966854579368768
GOTERM_BP_DIRECT	GO:0045732~positive regulation of protein catabolic process	16	0.5458887751620608	0.012707964371362682	WNT5A, CREBRF, IER3, APC2, GJA1, FOXO1, RHBDD1, CBLB, DACT1, GPC3, VCP, GSK3B, TRIM32, TNFAIP3, GGA1, STX5A	2460	60	18082	1.9601084010840109	1.0	0.4130946509499035	22.009939913052634
GOTERM_BP_DIRECT	GO:0006887~exocytosis	24	0.8188331627430911	0.012998045153920463	STX3, SRCIN1, EXOC7, KCNB1, MICAL3, SCRN1, LIN7C, STXBP2, TXLNA, RIMS2, EXOC3L4, STXBP6, SYTL4, EXOC6, SYTL2, VMP1, SYTL1, YKT6, UNC13B, PRSS12, SLC17A9, EXOC1, RAB27A, SCAMP5	2460	105	18082	1.6800929152148665	1.0	0.41809754008026223	22.45412915917028
GOTERM_BP_DIRECT	GO:0022409~positive regulation of cell-cell adhesion	8	0.2729443875810304	0.013115451713977107	WNT5A, RAP1GAP, MEX3B, FSTL3, CDH1, TBX18, CD24A, KIF26B	2460	20	18082	2.940162601626016	1.0	0.4188280766170147	22.633226118077676
GOTERM_BP_DIRECT	GO:0031290~retinal ganglion cell axon guidance	8	0.2729443875810304	0.013115451713977107	EPHA7, ISL2, SEMA4F, EFNA5, ROBO2, EPHB3, BMPR1B, EPHB2	2460	20	18082	2.940162601626016	1.0	0.4188280766170147	22.633226118077676
GOTERM_BP_DIRECT	GO:0032722~positive regulation of chemokine production	8	0.2729443875810304	0.013115451713977107	IL6, IL18, MAPK9, RIPK2, TLR3, LBP, EIF2AK2, LGALS9	2460	20	18082	2.940162601626016	1.0	0.4188280766170147	22.633226118077676
GOTERM_BP_DIRECT	GO:0048278~vesicle docking	8	0.2729443875810304	0.013115451713977107	SYT1, STX12, STX7, BVES, STX3, NDRG4, STX11, STX5A	2460	20	18082	2.940162601626016	1.0	0.4188280766170147	22.633226118077676
GOTERM_BP_DIRECT	GO:0035914~skeletal muscle cell differentiation	15	0.511770726714432	0.013454353977404198	MEF2C, MAFF, SOX11, EOMES, SMYD1, PAX3, ANKRD1, SOX8, MED20, FOS, ATF3, NUPR1, BTG2, GATA4, MYC	2460	55	18082	2.0046563192904654	1.0	0.4248448373241105	23.14800376110813
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	19	0.6482429205049471	0.013703520042227439	PLXNA4, SRCIN1, LMO4, ITGB3, MMP3, NEXN, CXCL12, EPHA3, DDX58, MMP10, LAMA4, PTK2B, CXCR4, GAB1, TEK, RHOB, TMSB4X, UNC5C, PITX2	2460	77	18082	1.813736669834231	1.0	0.42861865768373186	23.52440180891513
GOTERM_BP_DIRECT	GO:0070373~negative regulation of ERK1 and ERK2 cascade	17	0.5800068236096895	0.013827955756244176	LYN, IGF1, FLCN, SLC9A3R1, TIMP3, SPRY4, SPRY1, FBLN1, DAB2, EIF3A, ATF3, EZR, C1QL4, TNIP1, KLF4, DLG1, DUSP6	2460	66	18082	1.8932865237743286	1.0	0.4294191901724189	23.711722935967305
GOTERM_BP_DIRECT	GO:0033209~tumor necrosis factor-mediated signaling pathway	9	0.3070624360286591	0.014608779277537674	KRT18, TNFRSF11A, TNFSF11, PTK2B, KRT8, JAK2, STAT1, TNFSF18, AIM2	2460	25	18082	2.6461463414634148	1.0	0.44519715538022375	24.87725028492268
GOTERM_BP_DIRECT	GO:0007214~gamma-aminobutyric acid signaling pathway	9	0.3070624360286591	0.014608779277537674	PLCL2, PLCL1, GABRE, BDNF, ATF4, GABRA1, HTR4, CACNB4, GABRQ	2460	25	18082	2.6461463414634148	1.0	0.44519715538022375	24.87725028492268
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	37	1.2623677925622654	0.0147483568562982	WNT5A, C3, TLR3, FLCN, DAXX, PRR5, MAP3K5, DAB2, RSPO1, XBP1, CXCR4, CTGF, SQSTM1, TEK, GATA4, P2RY1, RAPGEF3, FAM129A, EGFR, BMP4, DVL3, BMP2, TNIK, FLT4, IGF2, PRR5L, GAS6, MPRIP, KDR, EPHA7, P2RX7, CCND2, CDON, VEGFA, AKAP5, MAPK9, PLA2G6	2460	184	18082	1.4780708731000354	1.0	0.4461995989585549	25.08380865689981
GOTERM_BP_DIRECT	GO:0007416~synapse assembly	13	0.44353462981917435	0.01476351012108094	FLRT3, DNM3, CADM1, PDGFB, CDH1, CDH2, SHANK2, SHANK3, BDNF, GPM6A, RAB29, NRG1, KIRREL3	2460	45	18082	2.1234507678410117	1.0	0.4444219211953062	25.106201256273973
GOTERM_BP_DIRECT	GO:0042472~inner ear morphogenesis	18	0.6141248720573182	0.01479222029243794	WNT5A, MAFB, OTX1, MYO7A, DLL1, CELSR1, ZIC1, EPHB2, FZD6, PTPRQ, HOXA1, GATA2, CHD7, DLX6, DLX5, GATA3, COL11A1, CDH23	2460	72	18082	1.8376016260162602	1.0	0.44296247468641403	25.14861004263865
GOTERM_BP_DIRECT	GO:2000679~positive regulation of transcription regulatory region DNA binding	7	0.2388263391334016	0.014881757648705505	HAND2, GATA3, TRIM6, IGF1, PARK7, LGALS9, KLF4	2460	16	18082	3.2158028455284557	1.0	0.4428615354082951	25.28072252191238
GOTERM_BP_DIRECT	GO:0008631~intrinsic apoptotic signaling pathway in response to oxidative stress	7	0.2388263391334016	0.014881757648705505	GPX1, MAP3K5, CYP1B1, MAPT, DIABLO, JAK2, ARL6IP5	2460	16	18082	3.2158028455284557	1.0	0.4428615354082951	25.28072252191238
GOTERM_BP_DIRECT	GO:2000114~regulation of establishment of cell polarity	7	0.2388263391334016	0.014881757648705505	SHTN1, PTK2B, GATA3, KRIT1, KIF20B, BCAS3, KANK1	2460	16	18082	3.2158028455284557	1.0	0.4428615354082951	25.28072252191238
GOTERM_BP_DIRECT	GO:0007417~central nervous system development	21	0.7164790174002047	0.014984867066997164	NOG, LYN, NDN, ALDH5A1, ARNT2, ZEB2, GRHL3, SZT2, CELSR1, TIMP2, ZIC1, ALDH3A2, MBP, CHD7, TRP53BP2, DRP2, CASZ1, ARSA, VNN1, ID3, CHRD	2460	89	18082	1.7343655796108524	1.0	0.443059593743128	25.432586579859283
GOTERM_BP_DIRECT	GO:0042254~ribosome biogenesis	21	0.7164790174002047	0.014984867066997164	TSR1, SURF6, RRP36, GTPBP10, WBSCR22, BOP1, NOP14, RCL1, DCAF13, MRPL10, SBDS, RRN3, RPLP0, BRIX1, LSG1, GNL2, PES1, IMP4, SETD4, FTSJ3, NSUN4	2460	89	18082	1.7343655796108524	1.0	0.443059593743128	25.432586579859283
GOTERM_BP_DIRECT	GO:0035239~tube morphogenesis	5	0.17059024223814398	0.015137937536043665	WNT4, PDPN, GATA6, GATA4, LGR4	2460	8	18082	4.594004065040651	1.0	0.4443422174994245	25.657495616252902
GOTERM_BP_DIRECT	GO:0002315~marginal zone B cell differentiation	5	0.17059024223814398	0.015137937536043665	PTK2B, BCL3, DLL1, TNFAIP3, LFNG	2460	8	18082	4.594004065040651	1.0	0.4443422174994245	25.657495616252902
GOTERM_BP_DIRECT	GO:0072006~nephron development	5	0.17059024223814398	0.015137937536043665	DCHS2, WNT4, DLL1, JAG1, DCHS1	2460	8	18082	4.594004065040651	1.0	0.4443422174994245	25.657495616252902
