Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	24	0.8199521694567817	0.006570617768720353	EGFR, LYN, FLT4, CLNK, KIT, EPHB3, EPHA1, EPHA2, EPHB2, KDR, EPHA3, DDR1, EPHA4, DOK1, EPHA7, EPHB6, BDNF, TOM1L1, FYN, TEK, PDGFRA, ROR1, GFRA1, TEC	2442	100	18082	1.777100737100737	1.0	0.2948030847601878	12.030527648887745
GOTERM_BP_DIRECT	GO:0051145~smooth muscle cell differentiation	8	0.2733173898189272	0.006605938219412154	MEF2C, BMP4, WNT7B, WNT4, GATA6, FOXF1, MKL1, TBX18	2442	18	18082	3.290927290927291	1.0	0.2940145170356635	12.091322013579175
GOTERM_BP_DIRECT	GO:0002063~chondrocyte development	8	0.2733173898189272	0.006605938219412154	FGF18, SULF2, SFRP2, SULF1, BMPR1B, EIF2AK3, RUNX2, COL11A1	2442	18	18082	3.290927290927291	1.0	0.2940145170356635	12.091322013579175
GOTERM_BP_DIRECT	GO:0051893~regulation of focal adhesion assembly	7	0.23915271609156133	0.006844495649245172	CORO1C, LDB1, GPM6B, EFNA5, GREM1, DAPK3, EPHA3	2442	14	18082	3.702293202293202	1.0	0.30073075266043936	12.500890107861263
GOTERM_BP_DIRECT	GO:2001234~negative regulation of apoptotic signaling pathway	10	0.3416467372736591	0.00696359933888157	NOG, MEIS3, WNT4, GATA4, MNT, HSPB1, CDK11B, MKL1, BMF, FAIM2	2442	27	18082	2.7424394091060758	1.0	0.3029565250644791	12.704695585966984
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	38	1.2982576016399043	0.00721025302327051	FGFR3, HTATIP2, PHKA1, MKNK1, KIT, EPHB3, MAP3K9, TEK, STK39, SIK1, HSPA8, AATK, IRAK2, EGFR, TNIK, LYN, FLT4, STK26, PIM1, PIM3, TRIM24, DAPK3, EPHA1, MARK2, KDR, DDR1, EPHA4, EIF2AK1, CAMK4, FYN, GSK3B, PDGFRA, ERN1, JAK2, MAP3K13, EIF2AK3, NEK6, MAP3K11	2442	183	18082	1.5375643900234066	1.0	0.3096957796588906	13.125328568240358
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	46	1.5715749914588315	0.00726948457947824	COPA, SEC24A, AP1B1, STAM2, SNX8, MYO7A, COPZ1, AP3S2, DSCR3, RIMS2, RAB1A, CD74, KCNIP3, AP1S3, COPB2, TMED2, RHOB, SAR1B, STX11, EHD1, KPNB1, APBA1, RAB2A, SEC23A, TBC1D2B, STX3, EXPH5, ARFIP1, TBC1D22A, AP2A2, SGSM1, COPG1, SEC61B, TOM1L1, GRTP1, USO1, SYTL4, TOMM20, SLU7, TOM1, SYTL2, GGA1, GGA2, SYTL1, STX5A, SNX11	2442	232	18082	1.4681507526335114	1.0	0.30967335334505464	13.226052946428023
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	72	2.459856508370345	0.007461544913416456	ENY2, HMGN3, FOSL2, HMGN2, FOXA2, SUPT6, STAT5A, FSTL3, FOXO1, MED22, ANKRD1, PAX3, HMGN5, MED20, FOXO6, MAGED1, IGHMBP2, FOS, GATA3, GATA4, POU4F1, MKL1, USP16, PITX2, IKBKAP, NFKBIZ, AR, SNAPC4, LDB1, ARID5B, OTX1, SOX12, EOMES, VAX2, HES6, GRHL1, AHR, BTBD8, HES1, IFNAR2, MED7, HHEX, MED8, NFE2L3, GLIS3, TSHZ3, CAMTA2, TCF7L1, WT1, NPAS3, TCEA3, TFDP2, POU3F1, TLX2, NR1H4, TRP53, CEBPA, BRD2, MAFB, CEBPD, ZFP704, SMAD3, DDX5, ATF3, IRF5, DMTF1, ZBED4, MLX, BNC1, MAMLD1, SP7, KLF4	2442	397	18082	1.3428972824438818	1.0	0.3142896649545496	13.55189376467214
GOTERM_BP_DIRECT	GO:0060349~bone morphogenesis	11	0.37581141100102494	0.007541977659054057	DHRS3, MSX1, FGFR3, SFRP2, DLX5, RIPPLY1, HAS2, PAPPA2, SKI, ACTN3, MMP13	2442	32	18082	2.5453265765765765	1.0	0.31496264690926845	13.688007201402097
GOTERM_BP_DIRECT	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	15	0.5124701059104886	0.007578387368094151	SELP, CADM3, PTPRD, CADM1, CADM2, NECTIN2, CDH2, CXADR, CD24A, LGALS9, DCHS1, ALCAM, AMIGO2, TENM3, IL1RAPL1	2442	52	18082	2.1359383859383856	1.0	0.3141179662023197	13.749555176942296
GOTERM_BP_DIRECT	GO:0045747~positive regulation of Notch signaling pathway	12	0.40997608472839087	0.007822322411427322	RECK, HES1, SLC35C2, NOV, NEPRO, TSPAN33, JAG2, DLL1, KIT, JAG1, LFNG, STAT3	2442	37	18082	2.4014874825685633	1.0	0.3203111118155968	14.160837150038342
GOTERM_BP_DIRECT	GO:0055007~cardiac muscle cell differentiation	12	0.40997608472839087	0.007822322411427322	MEF2C, BMP4, BMP2, GATA6, IFT20, GATA4, SOX6, PAX3, NRG1, SIK1, KDM6B, PITX2	2442	37	18082	2.4014874825685633	1.0	0.3203111118155968	14.160837150038342
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	38	1.2982576016399043	0.007881039927248635	WNT5A, C3, TLR3, FLCN, DAXX, RACK1, PRR5, DAB2, MAP3K5, RSPO1, CXCR4, CTGF, SQSTM1, TEK, GATA4, P2RY1, RAPGEF3, FAM129A, EGFR, BMP4, DVL3, BMP2, TNIK, FLT4, IGF2, PRR5L, BRAT1, GAS6, MPRIP, KDR, SENP2, EPHA7, P2RX7, CCND2, CDON, AKAP5, AKAP6, PLA2G6	2442	184	18082	1.5292080618167576	1.0	0.3201903412538918	14.259558522067096
GOTERM_BP_DIRECT	GO:0001503~ossification	23	0.7857874957294158	0.008091277909972692	BMP4, FGF18, BMP2, SBNO2, FSTL3, IGF2, PKDCC, GPM6B, SPARC, COL5A2, CHRDL1, TNFRSF11A, TNFSF11, CTGF, DLX5, KAZALD1, SORT1, EXT1, COL11A2, ATP6V0A4, EIF2AK3, COL11A1, BMP6	2442	96	18082	1.7740154927654928	1.0	0.3250789903673512	14.612147840816093
GOTERM_BP_DIRECT	GO:0042475~odontogenesis of dentin-containing tooth	17	0.5807994533652203	0.00819431632173679	BMP4, BMP2, NF2, TNC, JAG2, DLL1, GLI2, DLX3, WNT7B, MSX1, HDAC1, HAND2, PDGFRA, RUNX2, CHUK, SCN10A, PITX2	2442	63	18082	1.9980629980629983	1.0	0.3263712452529236	14.784450523385894
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	17	0.5807994533652203	0.00819431632173679	WNT5A, EGFR, KLK8, PLXNA4, SHTN1, UGT8A, CLU, LIFR, ITGA1, GJA1, KDR, NBL1, WNT7B, GPM6A, MYO16, KIF20B, SRGAP2	2442	63	18082	1.9980629980629983	1.0	0.3263712452529236	14.784450523385894
GOTERM_BP_DIRECT	GO:0060675~ureteric bud morphogenesis	4	0.1366586949094636	0.0088359730667929	HES1, HEY1, TACSTD2, WNT11	2442	4	18082	7.404586404586405	1.0	0.3448209945217102	15.850041241757296
GOTERM_BP_DIRECT	GO:0060333~interferon-gamma-mediated signaling pathway	4	0.1366586949094636	0.0088359730667929	NMI, IRF1, JAK2, STAT1	2442	4	18082	7.404586404586405	1.0	0.3448209945217102	15.850041241757296
GOTERM_BP_DIRECT	GO:0046060~dATP metabolic process	4	0.1366586949094636	0.0088359730667929	AK3, MGEA5, AK2, GUK1	2442	4	18082	7.404586404586405	1.0	0.3448209945217102	15.850041241757296
GOTERM_BP_DIRECT	GO:0008045~motor neuron axon guidance	10	0.3416467372736591	0.00905541544926373	ALCAM, EPHA4, NOG, PLXNA4, LHX1, CXCR4, KIF5C, SEMA3A, CXCL12, EPHA3	2442	28	18082	2.6444951444951443	1.0	0.34953144914699985	16.211556723200715
GOTERM_BP_DIRECT	GO:2000352~negative regulation of endothelial cell apoptotic process	10	0.3416467372736591	0.00905541544926373	ICAM1, GATA3, KRIT1, SERPINE1, TEK, MAPK7, TNFAIP3, GAS6, NDNF, KDR	2442	28	18082	2.6444951444951443	1.0	0.34953144914699985	16.211556723200715
GOTERM_BP_DIRECT	GO:0060749~mammary gland alveolus development	8	0.2733173898189272	0.009258547355643982	DDR1, AR, TNFRSF11A, TNFSF11, SOCS2, ESR1, TGFA, CHUK	2442	19	18082	3.117720591404802	1.0	0.3536393352075685	16.544888412258697
GOTERM_BP_DIRECT	GO:0048598~embryonic morphogenesis	8	0.2733173898189272	0.009258547355643982	BMP4, FLRT3, DACT1, TMED2, CDON, GATA4, ZEB2, GAS1	2442	19	18082	3.117720591404802	1.0	0.3536393352075685	16.544888412258697
GOTERM_BP_DIRECT	GO:0048286~lung alveolus development	14	0.47830543218312266	0.009387511349459293	BMP4, PDPN, FLT4, EDN2, TGFB3, IGF1, PKDCC, FOXP2, KDR, ATXN1, PTHLH, FOXF1, HOPX, HS6ST1	2442	48	18082	2.1596710346710344	1.0	0.35541767735596685	16.755860169701407
GOTERM_BP_DIRECT	GO:0010976~positive regulation of neuron projection development	30	1.0249402118209772	0.00948113729689307	WNT5A, PPP2R5B, ANKRD1, CD24A, RRN3, PTK2B, NDRG4, P2RY2, AVIL, HSPA5, BMP4, IL6, LYN, PTPRZ1, STMN2, PLXNB2, ENC1, PLXNB3, KIDINS220, NDNF, MARK2, EPHA3, PPP1R9A, DDX56, FYN, HTR7, TENM3, HSPB1, ADAMTS1, DBN1	2442	138	18082	1.6096926966492182	1.0	0.35610431395839637	16.908705473980966
GOTERM_BP_DIRECT	GO:0007605~sensory perception of sound	30	1.0249402118209772	0.00948113729689307	WFS1, MYO7A, JAG2, MPV17, CDH1, MBP, ESPN, GPX1, CHD7, COL11A2, COL11A1, CDH23, ICAM1, PGAP1, GJB3, SLC9A3R1, SNAI2, SOD1, SLC9A3R2, FZD4, GJB2, SLC17A8, EYA4, TJP1, CLIC5, ADGRV1, CEMIP, WDR1, ATP6V0A4, TBX18	2442	138	18082	1.6096926966492182	1.0	0.35610431395839637	16.908705473980966
GOTERM_BP_DIRECT	GO:0071363~cellular response to growth factor stimulus	17	0.5807994533652203	0.009589288650413311	EGFR, BMP4, DDC, BMP2, PDGFB, PPP2R5B, TGFB3, RPS6KB1, SPARC, GAS6, RACK1, TNFRSF1B, PAX9, SFRP1, MAPK7, BMPR1B, KLF4	2442	64	18082	1.9668432637182638	1.0	0.3572127753154065	17.084932285961674
GOTERM_BP_DIRECT	GO:0001974~blood vessel remodeling	13	0.4441407584557568	0.009620471415461844	MEF2C, NOL3, EPAS1, IGF1, JAG1, AHR, TGFB2, CHD7, ATG5, RSPO3, ADRA1B, SEMA3C, CBS	2442	43	18082	2.2385958897586806	1.0	0.3560287976443216	17.135677040014553
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	13	0.4441407584557568	0.009620471415461844	EFNB1, EFNB2, EPHB3, EPHA1, EPHA2, EPHA3, EPHB2, EPHA4, NCK2, EPHA7, EPHB6, FYN, EFNA5	2442	43	18082	2.2385958897586806	1.0	0.3560287976443216	17.135677040014553
GOTERM_BP_DIRECT	GO:0016310~phosphorylation	104	3.5531260676460543	0.00968915165207415	GM7168, TBK1, RPS6KB2, RPS6KB1, SGMS1, NMRK1, TPK1, MAP3K6, MAP3K5, MAP3K9, STK39, TLK2, ROS1, EGFR, TNIK, STK26, PIM3, MARK2, PNKP, CDKL1, EIF2AK1, CAMK4, RFK, MAPK4, PDGFRA, RIPK2, MST1R, RIPK4, MAPK7, EIF2AK3, NEK6, KALRN, FGFR3, GNE, MAP4K2, EPHB3, CMPK1, EPHB2, SBK1, SBK3, TEK, STK19, TEC, AK3, AK2, AK4, EPHA1, EPHA2, KDR, EPHA3, EPHA4, EPHA7, CDC42BPG, PIP4K2A, GUK1, LATS2, CKB, TKFC, PAK4, SIK1, CHUK, SRPK3, LIMK2, LYN, SGK3, NOL9, PI4KA, CDK8, PKDCC, PFKM, DAPK2, DAPK3, GAK, HUNK, DDR1, MAST1, MAP3K15, ERN1, NRK, CDK11B, MAP3K14, MAP3K13, MAP3K11, ALDH18A1, MKNK1, KIT, DGKE, PTK2B, CERK, GK5, UCK2, NIM1K, PAPSS2, AATK, FLT4, PDK4, NADK, MAPK11, STAT3, FYN, GSK3B, JAK2, BMPR1B, IPPK	2442	612	18082	1.2582957288839642	1.0	0.3559630835391472	17.247338805144597
GOTERM_BP_DIRECT	GO:0030154~cell differentiation	129	4.407242910830202	0.009819927322184108	MEF2C, SYT1, ENAH, NOG, CADM1, IMPACT, JAG2, FOXO1, RORC, ILDR2, ZIC1, ZIC3, SHB, WNT4, DAB2, ROBO1, CTGF, DDX25, PUM1, ROBO2, ATOH8, TLK2, ROS1, M1AP, LBX1, EFNB1, EFNB2, EOMES, DLL1, HES6, FOXN3, PTPRQ, CTNNA2, MARK2, HHEX, VEGFC, NDEL1, EFNA5, MAPK7, PMP22, DBN1, IGSF9, WNT5A, FGFR3, ADCYAP1R1, ARHGEF28, PAQR8, RIMS2, PEG10, LHX1, UNC45B, TCF23, TEC, HIP1, MDFI, BMP4, BMP2, TESC, EPAS1, DDX4, ADGRG1, EPHA2, PSMB8, RPS3A1, KDR, THSD7A, TNFSF11, SFRP1, NXN, SEMA6D, SFRP2, DMTF1, SFRP4, TUBD1, KLF4, BMP6, UTP14B, TLL1, HTATIP2, NPNT, TSNAX, ANPEP, GLI2, CBFA2T3, LGR4, HLX, SEMA3E, SEMA3D, RHOB, SEMA3C, SEMA3A, SIK1, SRPK3, SOX11, SNAPC4, PKDCC, SLIT3, ZFP37, EYA4, CHRDL1, SEMA4F, SEMA4C, MYRF, SORT1, RBM38, TBX18, SEMA4A, GAP43, SBNO2, FHL1, KIT, MLF1, SQSTM1, ZSCAN21, HAND2, ZC3H12A, WIPF3, ZFP521, NTNG2, NKAPL, JMJD6, GSK3B, KAZALD1, TENM3, PBX1, JAK2, BMPR1B, GGNBP1, DUSP6	2442	780	18082	1.2246046746046746	1.0	0.35770791477734	17.459562110302773
GOTERM_BP_DIRECT	GO:2000249~regulation of actin cytoskeleton reorganization	7	0.23915271609156133	0.010120967660437232	F11R, PTK2B, SEMA3E, RAPGEF3, DAPK3, CD2AP, ARHGDIB	2442	15	18082	3.4554736554736554	1.0	0.36431128862260165	17.946131268808163
GOTERM_BP_DIRECT	GO:2001223~negative regulation of neuron migration	6	0.20498804236419543	0.010170692899343711	GSK3B, COL3A1, NRG1, ADGRG1, STAT3, SRGAP2	2442	11	18082	4.038865311592584	1.0	0.3636510073002427	18.026239497813346
GOTERM_BP_DIRECT	GO:0043568~positive regulation of insulin-like growth factor receptor signaling pathway	6	0.20498804236419543	0.010170692899343711	AR, IGF1, AI464131, CDH3, IGFBP3, IGFBP4	2442	11	18082	4.038865311592584	1.0	0.3636510073002427	18.026239497813346
GOTERM_BP_DIRECT	GO:0035413~positive regulation of catenin import into nucleus	6	0.20498804236419543	0.010170692899343711	EGFR, DACT1, SULF2, SFRP2, SMAD3, KANK1	2442	11	18082	4.038865311592584	1.0	0.3636510073002427	18.026239497813346
GOTERM_BP_DIRECT	GO:0034142~toll-like receptor 4 signaling pathway	6	0.20498804236419543	0.010170692899343711	RIPK2, PIK3AP1, TRIL, S100A14, NR1H4, TNIP3	2442	11	18082	4.038865311592584	1.0	0.3636510073002427	18.026239497813346
GOTERM_BP_DIRECT	GO:0043517~positive regulation of DNA damage response, signal transduction by p53 class mediator	6	0.20498804236419543	0.010170692899343711	CDKN2A, PMAIP1, ANKRD1, DDX5, PLA2R1, HIC1	2442	11	18082	4.038865311592584	1.0	0.3636510073002427	18.026239497813346
GOTERM_BP_DIRECT	GO:0048103~somatic stem cell division	6	0.20498804236419543	0.010170692899343711	HOXB4, CDKN2A, VANGL2, KIT, FZD7, TGFB2	2442	11	18082	4.038865311592584	1.0	0.3636510073002427	18.026239497813346
GOTERM_BP_DIRECT	GO:0061180~mammary gland epithelium development	6	0.20498804236419543	0.010170692899343711	WNT2, WNT7B, WNT4, MSX1, STAT5A, JAK2	2442	11	18082	4.038865311592584	1.0	0.3636510073002427	18.026239497813346
GOTERM_BP_DIRECT	GO:0006897~endocytosis	37	1.2640929279125386	0.01030409804164878	STON2, SNX8, RAB1A, APLP1, APP, DAB2, PACSIN2, PSTPIP1, WIPF3, NECAP1, PLA2R1, EHD1, CLINT1, FCHO1, HIP1, DNM3, INPPL1, ATP6V1H, ARHGAP27, LDLRAP1, MARCH3, SH3BP4, AP2A2, RABEP1, TFRC, LRP12, LRP11, FKBP15, SORT1, SNX32, LRP2, SCARA5, ANKFY1, 3110043O21RIK, SNX10, SNX11, VLDLR	2442	181	18082	1.51364473463921	1.0	0.3653594903852446	18.24079117556783
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	20	0.6832934745473181	0.010310734838604885	EGFR, SHROOM2, LIPA, SHROOM3, PDPN, TFCP2L1, CLU, SOX6, GREM1, CAPZB, AHR, EPHB2, TGFB2, VDR, P2RX7, MSX1, GATA3, TENM3, KLF2, NRG1	2442	81	18082	1.8282929394040506	1.0	0.3634956778779592	18.25145102507585
GOTERM_BP_DIRECT	GO:1990138~neuron projection extension	9	0.30748206354629315	0.010770283287605383	ALCAM, FLRT3, DDR1, BDNF, JADE2, FLRT1, NDEL1, IMPACT, POSTN	2442	24	18082	2.776719901719902	1.0	0.3741750326337273	18.98636810115629
GOTERM_BP_DIRECT	GO:0010575~positive regulation of vascular endothelial growth factor production	9	0.30748206354629315	0.010770283287605383	CYP1B1, SULF2, HPSE, C3, FLT4, GATA4, SULF1, RORA, EIF2AK3	2442	24	18082	2.776719901719902	1.0	0.3741750326337273	18.98636810115629
GOTERM_BP_DIRECT	GO:0042493~response to drug	62	2.118209771096686	0.011016830765208836	ADCY1, SNCA, RPS6KB1, TGFB2, FOS, HTR1B, BDNF, CDKN2A, ATG5, GATA6, GATA3, GATA4, PMS2, TGFA, CHUK, ICAM1, LYN, EMX2, VEGFC, CD38, BLMH, ABAT, NPPB, SRP72, ADD3, CROT, TXN2, ADCYAP1R1, CDH1, CDH3, TIMP2, PFAS, ALDH1A1, MTHFR, PTK2B, PEMT, TXNIP, TRP53, LPL, DVL3, SLC8A1, IL6, VAV3, PHB, ANXA1, IGF2, AK4, SOD1, STAT1, CPT1A, STAT3, KDR, TJP1, P2RX7, SFRP1, FYN, SFRP2, HSPD1, IGFBP2, MGST1, DUSP6, NNMT	2442	339	18082	1.3542311418417612	1.0	0.3788111333602274	19.378063180974358
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	28	0.9566108643662453	0.011421174067486606	ATP1B1, SYVN1, WFS1, CLU, TAF9B, P3H1, ANK2, NPM1, CDC37L1, HIP1, TRP53, DVL3, TESC, GTPBP4, PHB, PIM1, CHP1, IGF1, SMAD3, PARK7, MTRR, MSX1, CCT4, CCT8, TBRG1, HSPD1, APBB2, TMEM88	2442	128	18082	1.619753276003276	1.0	0.3875372332486997	20.01656541604262
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	12	0.40997608472839087	0.011893244442652096	HDAC1, ESR1, PER1, NLRX1, ZC3H12A, RORA, OPTN, STAT1, TNFAIP3, TNIP1, NR1H4, TNIP3	2442	39	18082	2.278334278334278	1.0	0.3977792768855073	20.75594690517165
GOTERM_BP_DIRECT	GO:0071526~semaphorin-plexin signaling pathway	11	0.37581141100102494	0.011913088454857588	PLXNA4, SEMA6D, SEMA4F, PLXNB2, PLXNB3, SEMA3E, SEMA3D, SEMA4C, SEMA3C, SEMA3A, SEMA4A	2442	34	18082	2.395601483836778	1.0	0.39619450673759327	20.78688519885108
GOTERM_BP_DIRECT	GO:0009653~anatomical structure morphogenesis	8	0.2733173898189272	0.012613024360220217	FOXA2, LHX1, HOXC13, ONECUT2, FSCN1, PDGFRA, GFRA1, PITX2	2442	20	18082	2.9618345618345616	1.0	0.41180601504992276	21.87083719769156
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	17	0.5807994533652203	0.012939999142485139	IRAK2, PELI1, ZCCHC11, CYP1B1, FOXJ1, OTULIN, CHP1, AIM2, UFL1, BRMS1, CDKN2A, PTGIS, ZC3H12A, CDK5RAP3, TNFAIP3, NR1H4, KLF4	2442	66	18082	1.9072419526964983	1.0	0.41775659539497445	22.372369345487986
GOTERM_BP_DIRECT	GO:0070373~negative regulation of ERK1 and ERK2 cascade	17	0.5807994533652203	0.012939999142485139	LYN, PHB, IGF1, FLCN, SLC9A3R1, TIMP3, SPRY4, SPRY1, FBLN1, DAB2, EIF3A, EZR, ATF3, TNIP1, KLF4, DLG1, DUSP6	2442	66	18082	1.9072419526964983	1.0	0.41775659539497445	22.372369345487986
GOTERM_BP_DIRECT	GO:0008584~male gonad development	25	0.8541168431841476	0.013600272350328159	WNT5A, RBP4, AR, TESC, ARID5B, NASP, FSTL3, ESR1, TLR3, KIT, SOX8, WT1, KDR, TGFB2, WNT4, SFRP1, GATA6, SFRP2, BOK, GATA3, GATA4, HOXA10, HOXA9, MAMLD1, PITX2	2442	112	18082	1.6528094653094652	1.0	0.43154786108429444	23.375838451627306
GOTERM_BP_DIRECT	GO:0006879~cellular iron ion homeostasis	13	0.4441407584557568	0.013972103815459738	FTL1, ACO1, SOD1, ABCB6, TRF, TFRC, FXN, HMOX1, CP, MYC, SLC40A1, SCARA5, BMP6	2442	45	18082	2.1391027391027393	1.0	0.43815019504099806	23.935511468028704
GOTERM_BP_DIRECT	GO:0006914~autophagy	30	1.0249402118209772	0.0139815006372304	SNAP29, ATG12, TFEB, FOXO1, RAB1B, VPS51, VPS33A, RAB1A, TBC1D17, SRPX, ATG5, SQSTM1, TMEM59, ATG2A, VMP1, TIGAR, GABARAPL1, IRGM1, LRSAM1, FUNDC1, OPTN, TECPR1, ATG3, GABARAP, PARK7, CLEC16A, VCP, STBD1, DRAM1, 3110043O21RIK	2442	142	18082	1.5643492404055785	1.0	0.4362196696633386	23.949605007003683
GOTERM_BP_DIRECT	GO:0033209~tumor necrosis factor-mediated signaling pathway	9	0.30748206354629315	0.014002707420886969	KRT18, TNFRSF11A, TNFSF11, PTK2B, KRT8, JAK2, STAT1, TNFSF18, AIM2	2442	25	18082	2.6656511056511056	1.0	0.43458194636906355	23.981402257761665
GOTERM_BP_DIRECT	GO:0008631~intrinsic apoptotic signaling pathway in response to oxidative stress	7	0.23915271609156133	0.014373290443614465	GPX1, MAP3K5, CYP1B1, MAPT, DIABLO, JAK2, ARL6IP5	2442	16	18082	3.239506552006552	1.0	0.44097647049273236	24.535019415369074
GOTERM_BP_DIRECT	GO:0010666~positive regulation of cardiac muscle cell apoptotic process	7	0.23915271609156133	0.014373290443614465	TRP53, MAP3K5, GATA6, EIF5A, FBXO32, IGFBP3, TIGAR	2442	16	18082	3.239506552006552	1.0	0.44097647049273236	24.535019415369074
GOTERM_BP_DIRECT	GO:0007009~plasma membrane organization	7	0.23915271609156133	0.014373290443614465	MTSS1, P2RX7, BAIAP2L2, BAIAP2L1, MPP5, SPTBN1, SPTB	2442	16	18082	3.239506552006552	1.0	0.44097647049273236	24.535019415369074
GOTERM_BP_DIRECT	GO:2000679~positive regulation of transcription regulatory region DNA binding	7	0.23915271609156133	0.014373290443614465	HAND2, GATA3, TRIM6, IGF1, PARK7, LGALS9, KLF4	2442	16	18082	3.239506552006552	1.0	0.44097647049273236	24.535019415369074
GOTERM_BP_DIRECT	GO:0001569~patterning of blood vessels	12	0.40997608472839087	0.014451885785008807	COL4A1, CXCR4, SFRP2, TBX20, EDN1, VANGL2, TEK, SEMA3E, PPP3R1, CXCL12, AHR, PITX2	2442	40	18082	2.221375921375921	1.0	0.4406443954804192	24.65194107158353
GOTERM_BP_DIRECT	GO:0071773~cellular response to BMP stimulus	11	0.37581141100102494	0.014708007443623555	BMP4, NOG, BMP2, SFRP1, GATA6, DLX5, GATA3, SPINT1, BMPR1B, RUNX2, BMP6	2442	35	18082	2.327155727155727	1.0	0.4443004829088467	25.031766938285983
GOTERM_BP_DIRECT	GO:0072006~nephron development	5	0.17082336863682954	0.014750973995703336	DCHS2, WNT4, DLL1, JAG1, DCHS1	2442	8	18082	4.627866502866503	1.0	0.4431611750921939	25.095307737720397
GOTERM_BP_DIRECT	GO:0061626~pharyngeal arch artery morphogenesis	5	0.17082336863682954	0.014750973995703336	HES1, BMP4, NOG, FOLR1, TGFB2	2442	8	18082	4.627866502866503	1.0	0.4431611750921939	25.095307737720397
GOTERM_BP_DIRECT	GO:0048170~positive regulation of long-term neuronal synaptic plasticity	5	0.17082336863682954	0.014750973995703336	BDNF, KIT, SHANK3, EPHB2, KDR	2442	8	18082	4.627866502866503	1.0	0.4431611750921939	25.095307737720397
GOTERM_BP_DIRECT	GO:0002315~marginal zone B cell differentiation	5	0.17082336863682954	0.014750973995703336	PTK2B, BCL3, DLL1, TNFAIP3, LFNG	2442	8	18082	4.627866502866503	1.0	0.4431611750921939	25.095307737720397
GOTERM_BP_DIRECT	GO:0045199~maintenance of epithelial cell apical/basal polarity	5	0.17082336863682954	0.014750973995703336	CRB2, LHX2, LIN7C, WNT11, WDR1	2442	8	18082	4.627866502866503	1.0	0.4431611750921939	25.095307737720397
GOTERM_BP_DIRECT	GO:0038063~collagen-activated tyrosine kinase receptor signaling pathway	5	0.17082336863682954	0.014750973995703336	DDR1, COL4A2, COL4A1, COL4A6, COL4A5	2442	8	18082	4.627866502866503	1.0	0.4431611750921939	25.095307737720397
GOTERM_BP_DIRECT	GO:0035239~tube morphogenesis	5	0.17082336863682954	0.014750973995703336	WNT4, PDPN, GATA6, GATA4, LGR4	2442	8	18082	4.627866502866503	1.0	0.4431611750921939	25.095307737720397
GOTERM_BP_DIRECT	GO:0030855~epithelial cell differentiation	17	0.5807994533652203	0.014926664142795072	F11R, COL4A1, CPT1A, WT1, VDAC1, TST, ACADVL, PTHLH, TAGLN, GATA6, DLX6, DLX5, GSTK1, UPK1B, KRT14, BDH2, ID3	2442	67	18082	1.878775654895058	1.0	0.4449691174704139	25.354594818281807
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	55	1.8790570550051247	0.01492685204914758	MTSS1, NOG, KDM6A, XRCC2, FOXA2, COPS3, EDN1, ARNT2, JAG2, TGFB3, GJA1, FLCN, GLI2, DAB2, RRN3, GATA6, FOXF1, GATA3, GATA4, MYB, MYC, PITX2, AR, BYSL, DLL1, KIDINS220, MYH9, ENO1B, HES1, HHEX, MSX1, PDGFRA, ZFPM2, ZFAND5, TSHZ3, SYVN1, SOX5, CDH1, SOX6, SOX8, CHD7, TMED2, INPP5K, HAND2, SLC30A1, HEG1, APBA1, TRP53, BMP2, GJB3, SMAD3, DDX5, WNT7B, KLF2, RCN1	2442	299	18082	1.3620476663954924	1.0	0.44290126563549215	25.354871677957526
GOTERM_BP_DIRECT	GO:1900025~negative regulation of substrate adhesion-dependent cell spreading	6	0.20498804236419543	0.015522111971020061	CORO1C, FBLN1, TACSTD2, EFNA5, POSTN, KANK1	2442	12	18082	3.7022932022932022	1.0	0.4537608619922876	26.227050849419797
GOTERM_BP_DIRECT	GO:0002011~morphogenesis of an epithelial sheet	6	0.20498804236419543	0.015522111971020061	HOXB4, HOXB2, MPP5, LIN7C, JAG1, CHUK	2442	12	18082	3.7022932022932022	1.0	0.4537608619922876	26.227050849419797
